,time,w_id,x,y,z,activities
61,1514883097.75,cda75cbf5cb6,-0.2138671875,-0.919677734375,-0.48095703125,Walking
62,1514883097.78,eefa00050aaa,-0.880126953125,0.385498046875,0.265869140625,Walking
63,1514883097.8,eefa00050aaa,-0.910400390625,0.39892578125,0.27392578125,Walking
64,1514883097.82,eefa00050aaa,-0.898193359375,0.347900390625,0.21875,Walking
65,1514883097.82,eefa00050aaa,-0.897216796875,0.369873046875,0.25244140625,Walking
66,1514883097.82,cda75cbf5cb6,-0.187744140625,-0.715087890625,-0.410400390625,Walking
67,1514883097.84,eefa00050aaa,-0.8916015625,0.3251953125,0.2158203125,Walking
68,1514883097.84,cda75cbf5cb6,-0.226806640625,-0.8671875,-0.44384765625,Walking
69,1514883097.86,cda75cbf5cb6,-0.241943359375,-0.85400390625,-0.41064453125,Walking
70,1514883097.86,eefa00050aaa,-0.868408203125,0.314208984375,0.20654296875,Walking
71,1514883097.92,eefa00050aaa,-0.846923828125,0.2802734375,0.190185546875,Walking
72,1514883097.94,eefa00050aaa,-0.854248046875,0.280517578125,0.165283203125,Walking
73,1514883097.95,cda75cbf5cb6,-0.243896484375,-0.799072265625,-0.3876953125,Walking
74,1514883097.96,eefa00050aaa,-0.85693359375,0.31298828125,0.1416015625,Walking
75,1514883097.96,eefa00050aaa,-0.85009765625,0.291748046875,0.146728515625,Walking
76,1514883097.97,cda75cbf5cb6,-0.254150390625,-0.818115234375,-0.400390625,Walking
77,1514883097.98,eefa00050aaa,-0.8486328125,0.332275390625,0.130615234375,Walking
78,1514883097.99,cda75cbf5cb6,-0.232666015625,-0.779541015625,-0.45751953125,Walking
79,1514883098.0,eefa00050aaa,-0.88525390625,0.32470703125,0.131591796875,Walking
80,1514883098.08,eefa00050aaa,-0.95654296875,0.3759765625,0.150146484375,Walking
81,1514883098.1,eefa00050aaa,-0.97705078125,0.44482421875,0.17626953125,Walking
82,1514883098.1,eefa00050aaa,-1.07080078125,0.5078125,0.246337890625,Walking
83,1514883098.1,cda75cbf5cb6,-0.2216796875,-0.799560546875,-0.519775390625,Walking
84,1514883098.11,cda75cbf5cb6,-0.2255859375,-0.84326171875,-0.4970703125,Walking
85,1514883098.12,cda75cbf5cb6,-0.20458984375,-0.783447265625,-0.54052734375,Walking
86,1514883098.12,eefa00050aaa,-1.21337890625,0.49365234375,0.3916015625,Walking
87,1514883098.12,eefa00050aaa,-1.16943359375,0.591064453125,0.311279296875,Walking
88,1514883098.12,eefa00050aaa,-0.991455078125,0.450927734375,0.203369140625,Walking
89,1514883098.12,cda75cbf5cb6,-0.247314453125,-0.876220703125,-0.4306640625,Walking
90,1514883098.13,eefa00050aaa,-1.17114257812,0.368408203125,0.38671875,Walking
91,1514883098.13,cda75cbf5cb6,-0.251708984375,-0.83740234375,-0.418701171875,Walking
92,1514883098.13,cda75cbf5cb6,-0.224365234375,-0.845458984375,-0.482177734375,Walking
93,1514883098.14,eefa00050aaa,-1.19873046875,0.545654296875,0.368408203125,Walking
94,1514883098.14,cda75cbf5cb6,-0.207275390625,-0.864501953125,-0.521484375,Walking
95,1514883098.15,eefa00050aaa,-1.14868164062,0.177490234375,0.3720703125,Walking
96,1514883098.15,cda75cbf5cb6,-0.25,-0.868896484375,-0.44677734375,Walking
97,1514883098.15,cda75cbf5cb6,-0.22705078125,-0.832275390625,-0.451416015625,Walking
98,1514883098.19,eefa00050aaa,-1.08471679688,0.009033203125,0.353759765625,Walking
99,1514883098.19,cda75cbf5cb6,-0.26611328125,-0.843505859375,-0.403076171875,Walking
100,1514883098.21,eefa00050aaa,-1.03100585938,-0.009765625,0.22900390625,Walking
101,1514883098.21,cda75cbf5cb6,-0.2958984375,-0.86474609375,-0.408447265625,Walking
102,1514883098.22,cda75cbf5cb6,-0.3203125,-0.846923828125,-0.406494140625,Walking
103,1514883098.22,eefa00050aaa,-0.927001953125,-0.0068359375,0.1982421875,Walking
104,1514883098.25,eefa00050aaa,-0.92431640625,-0.00048828125,0.1865234375,Walking
105,1514883098.27,eefa00050aaa,-0.951171875,-0.083984375,0.25146484375,Walking
106,1514883098.28,eefa00050aaa,-1.02099609375,0.03955078125,0.208251953125,Walking
107,1514883098.32,cda75cbf5cb6,-0.310546875,-0.863037109375,-0.42822265625,Walking
108,1514883098.34,eefa00050aaa,-1.10888671875,0.116455078125,0.221923828125,Walking
109,1514883098.34,cda75cbf5cb6,-0.320068359375,-0.807861328125,-0.395751953125,Walking
110,1514883098.35,cda75cbf5cb6,-0.36962890625,-0.9775390625,-0.33642578125,Walking
111,1514883098.36,eefa00050aaa,-1.05297851562,0.34912109375,0.102294921875,Walking
112,1514883098.36,eefa00050aaa,-1.10083007812,0.222900390625,0.170654296875,Walking
113,1514883098.38,eefa00050aaa,-1.08911132812,0.296142578125,0.13720703125,Walking
114,1514883098.38,eefa00050aaa,-0.991943359375,0.388427734375,0.10888671875,Walking
115,1514883098.4,eefa00050aaa,-0.9150390625,0.411865234375,0.126220703125,Walking
116,1514883098.43,eefa00050aaa,-0.885986328125,0.41064453125,0.162109375,Walking
117,1514883098.45,eefa00050aaa,-0.861083984375,0.406982421875,0.166259765625,Walking
118,1514883098.47,eefa00050aaa,-0.843505859375,0.338134765625,0.144287109375,Walking
119,1514883098.5,eefa00050aaa,-0.845703125,0.25927734375,0.12646484375,Walking
120,1514883098.5,cda75cbf5cb6,-0.364990234375,-0.853271484375,-0.224609375,Walking
121,1514883098.52,cda75cbf5cb6,-0.380126953125,-0.788330078125,-0.171875,Walking
122,1514883098.52,eefa00050aaa,-0.83740234375,0.2353515625,0.20361328125,Walking
123,1514883098.52,eefa00050aaa,-0.80908203125,0.183349609375,0.17919921875,Walking
124,1514883098.54,cda75cbf5cb6,-0.398193359375,-0.82666015625,-0.100830078125,Walking
125,1514883098.54,eefa00050aaa,-0.789306640625,0.19091796875,0.2041015625,Walking
126,1514883098.54,eefa00050aaa,-0.7880859375,0.158203125,0.173828125,Walking
127,1514883098.56,eefa00050aaa,-0.767822265625,0.140869140625,0.177734375,Walking
128,1514883098.59,cda75cbf5cb6,-0.399169921875,-0.8427734375,-0.06689453125,Walking
129,1514883098.59,eefa00050aaa,-0.75830078125,0.11767578125,0.176025390625,Walking
130,1514883098.61,cda75cbf5cb6,-0.40771484375,-0.875732421875,-0.00732421875,Walking
131,1514883098.61,eefa00050aaa,-0.761962890625,0.1064453125,0.166259765625,Walking
132,1514883098.63,cda75cbf5cb6,-0.427001953125,-0.86572265625,0.022705078125,Walking
133,1514883098.63,eefa00050aaa,-0.7900390625,0.13232421875,0.1875,Walking
134,1514883098.67,eefa00050aaa,-0.826416015625,0.13427734375,0.200927734375,Walking
135,1514883098.69,eefa00050aaa,-0.8466796875,0.16162109375,0.239990234375,Walking
136,1514883098.71,eefa00050aaa,-0.886962890625,0.199462890625,0.329833984375,Walking
137,1514883098.71,eefa00050aaa,-0.884765625,0.193359375,0.31298828125,Walking
138,1514883098.73,eefa00050aaa,-0.873046875,0.18408203125,0.333740234375,Walking
139,1514883098.75,eefa00050aaa,-0.898681640625,0.206787109375,0.380859375,Walking
140,1514883098.79,eefa00050aaa,-0.971435546875,0.254638671875,0.42529296875,Walking
141,1514883098.81,eefa00050aaa,-1.08349609375,0.281005859375,0.467529296875,Walking
142,1514883098.83,eefa00050aaa,-1.16748046875,0.28759765625,0.47119140625,Walking
143,1514883098.85,eefa00050aaa,-1.20629882812,0.25830078125,0.419677734375,Walking
144,1514883098.87,eefa00050aaa,-1.2734375,0.2158203125,0.380859375,Walking
145,1514883098.89,eefa00050aaa,-1.39477539062,0.178466796875,0.364013671875,Walking
146,1514883098.91,eefa00050aaa,-1.4482421875,0.112060546875,0.281494140625,Walking
147,1514883098.93,eefa00050aaa,-1.33154296875,0.07958984375,0.2451171875,Walking
148,1514883098.93,eefa00050aaa,-0.962646484375,0.15771484375,0.26025390625,Walking
149,1514883098.95,eefa00050aaa,-1.10131835938,0.1376953125,0.25732421875,Walking
150,1514883098.95,eefa00050aaa,-0.85546875,0.171875,0.222412109375,Walking
151,1514883098.97,eefa00050aaa,-0.7802734375,0.177490234375,0.167724609375,Walking
152,1514883099.05,eefa00050aaa,-0.781005859375,0.16357421875,0.121337890625,Walking
153,1514883099.06,eefa00050aaa,-0.95556640625,0.15673828125,0.0537109375,Walking
154,1514883099.07,eefa00050aaa,-0.877197265625,0.16943359375,0.107421875,Walking
155,1514883099.08,eefa00050aaa,-0.892578125,0.168701171875,-0.001220703125,Walking
156,1514883099.09,eefa00050aaa,-0.941162109375,0.165283203125,0.093017578125,Walking
157,1514883099.1,eefa00050aaa,-0.814208984375,0.169921875,0.008544921875,Walking
158,1514883099.1,eefa00050aaa,-0.753173828125,0.2001953125,0.0703125,Walking
159,1514883099.12,eefa00050aaa,-0.7001953125,0.215576171875,0.153564453125,Walking
160,1514883099.14,eefa00050aaa,-0.658203125,0.23388671875,0.21484375,Walking
161,1514883099.18,eefa00050aaa,-0.63818359375,0.247314453125,0.25048828125,Walking
162,1514883099.2,eefa00050aaa,-0.66455078125,0.227783203125,0.25439453125,Walking
163,1514883099.21,eefa00050aaa,-0.717529296875,0.166259765625,0.219970703125,Walking
164,1514883099.22,eefa00050aaa,-0.78466796875,0.175048828125,0.21435546875,Walking
165,1514883099.24,eefa00050aaa,-0.846435546875,0.195556640625,0.2060546875,Walking
166,1514883099.26,eefa00050aaa,-0.89404296875,0.191650390625,0.214599609375,Walking
167,1514883099.32,eefa00050aaa,-0.89013671875,0.18603515625,0.250244140625,Walking
168,1514883099.34,eefa00050aaa,-0.85546875,0.18310546875,0.26123046875,Walking
169,1514883099.36,eefa00050aaa,-0.81884765625,0.166748046875,0.259521484375,Walking
170,1514883099.4,cda75cbf5cb6,-0.439208984375,-1.07592773438,-0.009033203125,Walking
171,1514883099.4,eefa00050aaa,-0.851318359375,0.180908203125,0.276611328125,Walking
172,1514883099.4,eefa00050aaa,-1.10546875,0.495361328125,0.42626953125,Walking
173,1514883099.4,cda75cbf5cb6,-0.485595703125,-0.770751953125,0.289306640625,Walking
174,1514883099.4,cda75cbf5cb6,-0.461181640625,-0.850830078125,0.167236328125,Walking
175,1514883099.42,eefa00050aaa,-0.958740234375,0.28857421875,0.31396484375,Walking
176,1514883099.42,eefa00050aaa,-1.09545898438,0.609619140625,0.5263671875,Walking
177,1514883099.42,cda75cbf5cb6,-0.43994140625,-0.831298828125,0.1015625,Walking
178,1514883099.42,cda75cbf5cb6,-0.474365234375,-0.829345703125,0.1962890625,Walking
179,1514883099.42,cda75cbf5cb6,-0.491455078125,-0.790771484375,0.32958984375,Walking
180,1514883099.44,eefa00050aaa,-1.06176757812,0.390869140625,0.36279296875,Walking
181,1514883099.44,cda75cbf5cb6,-0.446044921875,-0.841796875,0.157470703125,Walking
182,1514883099.44,cda75cbf5cb6,-0.473876953125,-0.804443359375,0.237060546875,Walking
183,1514883099.44,cda75cbf5cb6,-0.50732421875,-0.821044921875,0.381103515625,Walking
184,1514883099.44,eefa00050aaa,-1.08251953125,0.689208984375,0.619873046875,Walking
185,1514883099.47,eefa00050aaa,-1.01831054688,0.691162109375,0.646728515625,Walking
186,1514883099.49,eefa00050aaa,-1.02734375,0.6533203125,0.6318359375,Walking
187,1514883099.51,eefa00050aaa,-1.0908203125,0.6142578125,0.611328125,Walking
188,1514883099.52,eefa00050aaa,-1.1123046875,0.48388671875,0.542236328125,Walking
189,1514883099.54,eefa00050aaa,-1.10986328125,0.314453125,0.4482421875,Walking
190,1514883099.56,eefa00050aaa,-1.107421875,0.18017578125,0.362060546875,Walking
191,1514883099.63,cda75cbf5cb6,-0.5234375,-0.72314453125,0.43359375,Walking
192,1514883099.63,eefa00050aaa,-0.91650390625,0.07080078125,0.321044921875,Walking
193,1514883099.63,cda75cbf5cb6,-0.521240234375,-0.585693359375,0.620849609375,Walking
194,1514883099.65,cda75cbf5cb6,-0.506103515625,-0.55322265625,0.642578125,Walking
195,1514883099.65,cda75cbf5cb6,-0.531494140625,-0.749267578125,0.506591796875,Walking
196,1514883099.65,eefa00050aaa,-0.798095703125,0.042724609375,0.27880859375,Walking
197,1514883099.66,eefa00050aaa,-0.86279296875,0.150146484375,0.251708984375,Walking
198,1514883099.66,cda75cbf5cb6,-0.502197265625,-0.477294921875,0.74072265625,Walking
199,1514883099.67,cda75cbf5cb6,-0.53076171875,-0.7734375,0.539306640625,Walking
200,1514883099.67,cda75cbf5cb6,-0.506591796875,-0.572998046875,0.672607421875,Walking
201,1514883099.67,eefa00050aaa,-0.803466796875,0.09814453125,0.25732421875,Walking
202,1514883099.68,eefa00050aaa,-0.947265625,0.119873046875,0.267822265625,Walking
203,1514883099.68,cda75cbf5cb6,-0.467529296875,-0.39892578125,0.705810546875,Walking
204,1514883099.7,eefa00050aaa,-1.15795898438,0.214111328125,0.2861328125,Walking
205,1514883099.7,cda75cbf5cb6,-0.459716796875,-0.357177734375,0.686279296875,Walking
206,1514883099.7,eefa00050aaa,-1.4130859375,0.40673828125,0.26806640625,Walking
207,1514883099.72,eefa00050aaa,-1.48315429688,0.452392578125,0.222900390625,Walking
208,1514883099.74,eefa00050aaa,-1.296875,0.369140625,0.174072265625,Walking
209,1514883099.78,cda75cbf5cb6,-0.4775390625,-0.375732421875,0.709228515625,Walking
210,1514883099.78,eefa00050aaa,-1.08544921875,0.144775390625,0.1298828125,Walking
211,1514883099.8,cda75cbf5cb6,-0.477294921875,-0.369140625,0.72998046875,Walking
212,1514883099.8,eefa00050aaa,-0.991943359375,0.17919921875,0.102294921875,Walking
213,1514883099.81,eefa00050aaa,-0.888916015625,0.221923828125,0.0634765625,Walking
214,1514883099.81,cda75cbf5cb6,-0.499755859375,-0.32861328125,0.699462890625,Walking
215,1514883099.82,eefa00050aaa,-0.959228515625,0.201904296875,0.10986328125,Walking
216,1514883099.82,cda75cbf5cb6,-0.498046875,-0.321533203125,0.7255859375,Walking
217,1514883099.83,cda75cbf5cb6,-0.529052734375,-0.3515625,0.68505859375,Walking
218,1514883099.83,eefa00050aaa,-0.852783203125,0.230712890625,0.024658203125,Walking
219,1514883099.85,eefa00050aaa,-0.88134765625,0.2470703125,0.00244140625,Walking
220,1514883099.85,cda75cbf5cb6,-0.51220703125,-0.39306640625,0.642822265625,Walking
221,1514883099.89,eefa00050aaa,-0.871337890625,0.275634765625,0.004638671875,Walking
222,1514883099.91,eefa00050aaa,-0.846435546875,0.260498046875,0.0205078125,Walking
223,1514883099.92,cda75cbf5cb6,-0.5478515625,-0.431640625,0.68994140625,Walking
224,1514883099.93,eefa00050aaa,-0.832275390625,0.2275390625,0.00927734375,Walking
225,1514883099.94,cda75cbf5cb6,-0.525634765625,-0.482177734375,0.687744140625,Walking
226,1514883099.96,cda75cbf5cb6,-0.492431640625,-0.523193359375,0.686279296875,Walking
227,1514883100.0,eefa00050aaa,-0.754150390625,0.186767578125,0.0576171875,Walking
228,1514883100.0,eefa00050aaa,-0.844970703125,0.205078125,0.0107421875,Walking
229,1514883100.02,eefa00050aaa,-0.77783203125,0.22119140625,0.1064453125,Walking
230,1514883100.02,eefa00050aaa,-0.822998046875,0.183349609375,0.0087890625,Walking
231,1514883100.04,eefa00050aaa,-0.7744140625,0.177490234375,0.03857421875,Walking
232,1514883100.04,eefa00050aaa,-0.835205078125,0.2216796875,0.134521484375,Walking
233,1514883100.08,eefa00050aaa,-0.876953125,0.248046875,0.156005859375,Walking
234,1514883100.1,eefa00050aaa,-1.029296875,0.306640625,0.249755859375,Walking
235,1514883100.1,eefa00050aaa,-0.924560546875,0.2646484375,0.186767578125,Walking
236,1514883100.11,eefa00050aaa,-1.10278320312,0.343994140625,0.28662109375,Walking
237,1514883100.12,eefa00050aaa,-0.9599609375,0.277099609375,0.2255859375,Walking
238,1514883100.12,cda75cbf5cb6,-0.5068359375,-0.493896484375,0.710693359375,Walking
239,1514883100.13,cda75cbf5cb6,-0.5078125,-0.5849609375,0.695556640625,Walking
240,1514883100.13,eefa00050aaa,-1.15625,0.40234375,0.324462890625,Walking
241,1514883100.15,cda75cbf5cb6,-0.4853515625,-0.49951171875,0.70849609375,Walking
242,1514883100.16,eefa00050aaa,-1.22729492188,0.4521484375,0.400146484375,Walking
243,1514883100.18,eefa00050aaa,-1.28784179688,0.490478515625,0.470703125,Walking
244,1514883100.2,eefa00050aaa,-1.32421875,0.523193359375,0.552734375,Walking
245,1514883100.21,cda75cbf5cb6,-0.49560546875,-0.46875,0.6982421875,Walking
246,1514883100.22,cda75cbf5cb6,-0.46875,-0.5478515625,0.6689453125,Walking
247,1514883100.24,cda75cbf5cb6,-0.48486328125,-0.455078125,0.697021484375,Walking
248,1514883100.24,eefa00050aaa,-1.265625,0.45703125,0.5771484375,Walking
249,1514883100.26,eefa00050aaa,-1.08129882812,0.305908203125,0.527587890625,Walking
250,1514883100.28,eefa00050aaa,-0.876220703125,0.193359375,0.475341796875,Walking
251,1514883100.28,eefa00050aaa,-0.745361328125,0.09423828125,0.4072265625,Walking
252,1514883100.3,eefa00050aaa,-0.662841796875,0.04296875,0.330810546875,Walking
253,1514883100.32,eefa00050aaa,-0.6923828125,-0.025146484375,0.263427734375,Walking
254,1514883100.34,cda75cbf5cb6,-0.462158203125,-0.477294921875,0.630126953125,Walking
255,1514883100.34,eefa00050aaa,-0.760986328125,-0.01611328125,0.227294921875,Walking
256,1514883100.36,eefa00050aaa,-0.859130859375,-0.016357421875,0.23291015625,Walking
257,1514883100.36,cda75cbf5cb6,-0.496337890625,-0.51708984375,0.629638671875,Walking
258,1514883100.38,eefa00050aaa,-0.9423828125,-0.065673828125,0.21484375,Walking
259,1514883100.38,cda75cbf5cb6,-0.476318359375,-0.52294921875,0.657958984375,Walking
260,1514883100.43,eefa00050aaa,-1.0009765625,-0.043212890625,0.23095703125,Walking
261,1514883100.44,eefa00050aaa,-1.07299804688,0.03564453125,0.212158203125,Walking
262,1514883100.46,eefa00050aaa,-1.12377929688,0.15380859375,0.171875,Walking
263,1514883100.46,eefa00050aaa,-1.09765625,0.214111328125,0.13037109375,Walking
264,1514883100.48,eefa00050aaa,-1.00341796875,0.26904296875,0.098876953125,Walking
265,1514883100.5,eefa00050aaa,-0.888916015625,0.30078125,0.1171875,Walking
266,1514883100.54,eefa00050aaa,-0.80615234375,0.26953125,0.159423828125,Walking
267,1514883100.56,eefa00050aaa,-0.7490234375,0.276611328125,0.1875,Walking
268,1514883100.58,eefa00050aaa,-0.7294921875,0.31298828125,0.193359375,Walking
269,1514883100.58,eefa00050aaa,-0.71728515625,0.26318359375,0.15869140625,Walking
270,1514883100.6,eefa00050aaa,-0.72998046875,0.278076171875,0.16845703125,Walking
271,1514883100.62,eefa00050aaa,-0.76611328125,0.197998046875,0.137939453125,Walking
272,1514883100.65,eefa00050aaa,-0.75537109375,0.175537109375,0.137451171875,Walking
273,1514883100.67,eefa00050aaa,-0.768310546875,0.16650390625,0.150146484375,Walking
274,1514883100.69,eefa00050aaa,-0.787109375,0.167236328125,0.1767578125,Walking
275,1514883100.71,eefa00050aaa,-0.794189453125,0.162109375,0.217041015625,Walking
276,1514883100.73,eefa00050aaa,-0.822998046875,0.182861328125,0.26806640625,Walking
277,1514883100.75,eefa00050aaa,-0.8701171875,0.2255859375,0.304931640625,Walking
278,1514883100.76,eefa00050aaa,-0.937255859375,0.29052734375,0.34912109375,Walking
279,1514883100.76,cda75cbf5cb6,-0.490478515625,-0.538818359375,0.6806640625,Walking
280,1514883100.78,cda75cbf5cb6,-0.47412109375,-0.66748046875,0.66357421875,Walking
281,1514883100.78,eefa00050aaa,-1.00122070312,0.3251953125,0.377197265625,Walking
282,1514883100.8,cda75cbf5cb6,-0.4765625,-0.58642578125,0.6904296875,Walking
283,1514883100.8,eefa00050aaa,-1.06079101562,0.197021484375,0.674560546875,Walking
284,1514883100.85,eefa00050aaa,-1.00830078125,0.198974609375,0.681884765625,Walking
285,1514883100.86,eefa00050aaa,-1.09692382812,0.4404296875,0.713134765625,Walking
286,1514883100.87,eefa00050aaa,-1.00610351562,0.192138671875,0.708251953125,Walking
287,1514883100.88,eefa00050aaa,-1.2822265625,0.42626953125,0.71240234375,Walking
288,1514883100.89,eefa00050aaa,-1.02661132812,0.332763671875,0.72607421875,Walking
289,1514883100.9,eefa00050aaa,-1.43237304688,0.59619140625,0.56396484375,Walking
290,1514883100.92,cda75cbf5cb6,-0.5068359375,-0.67529296875,0.687255859375,Walking
291,1514883100.94,cda75cbf5cb6,-0.47412109375,-0.660400390625,0.649169921875,Walking
292,1514883100.95,eefa00050aaa,-1.35229492188,0.623779296875,0.3505859375,Walking
293,1514883100.96,cda75cbf5cb6,-0.46337890625,-0.52099609375,0.6337890625,Walking
294,1514883100.97,eefa00050aaa,-1.24926757812,0.564697265625,0.20458984375,Walking
295,1514883100.99,eefa00050aaa,-1.12670898438,0.477783203125,0.154052734375,Walking
296,1514883100.99,eefa00050aaa,-0.954833984375,0.3427734375,0.155517578125,Walking
297,1514883101.01,eefa00050aaa,-0.797119140625,0.15869140625,0.1708984375,Walking
298,1514883101.03,eefa00050aaa,-0.67529296875,0.0478515625,0.1875,Walking
299,1514883101.07,cda75cbf5cb6,-0.486083984375,-0.478515625,0.66943359375,Walking
300,1514883101.07,eefa00050aaa,-0.6767578125,0.03515625,0.201171875,Walking
301,1514883101.09,cda75cbf5cb6,-0.490478515625,-0.56298828125,0.57666015625,Walking
302,1514883101.09,eefa00050aaa,-0.83056640625,0.09423828125,0.232177734375,Walking
303,1514883101.11,cda75cbf5cb6,-0.4990234375,-0.6083984375,0.6064453125,Walking
304,1514883101.11,eefa00050aaa,-1.02075195312,0.202880859375,0.159912109375,Walking
305,1514883101.11,eefa00050aaa,-0.921142578125,0.14404296875,0.2099609375,Walking
306,1514883101.13,eefa00050aaa,-1.09985351562,0.2626953125,0.103271484375,Walking
307,1514883101.15,eefa00050aaa,-1.10766601562,0.3173828125,0.05322265625,Walking
308,1514883101.18,eefa00050aaa,-1.05419921875,0.3154296875,0.072998046875,Walking
309,1514883101.2,eefa00050aaa,-0.983154296875,0.263671875,0.1083984375,Walking
310,1514883101.22,eefa00050aaa,-0.919921875,0.21728515625,0.135009765625,Walking
311,1514883101.23,eefa00050aaa,-0.866943359375,0.198974609375,0.151611328125,Walking
