,time,w_id,x,y,z,activities
0,1513847198.19,d4fc6d71b812,0.990478515625,-0.190673828125,0.01220703125,Nan
1,1513847198.21,c6b1d4724e68,0.963134765625,0.26513671875,0.025146484375,Walking
2,1513847198.23,c6b1d4724e68,0.951171875,0.288330078125,0.01708984375,Walking
3,1513847198.23,d4fc6d71b812,0.993408203125,-0.19775390625,0.026123046875,Walking
4,1513847198.25,c6b1d4724e68,0.96240234375,0.3271484375,0.025634765625,Walking
5,1513847198.25,d4fc6d71b812,0.98974609375,-0.186767578125,0.03662109375,Walking
6,1513847198.27,d4fc6d71b812,0.9990234375,-0.188232421875,0.02490234375,Walking
7,1513847198.29,d4fc6d71b812,1.00561523438,-0.18798828125,0.021484375,Walking
8,1513847198.29,c6b1d4724e68,0.95751953125,0.322509765625,0.03466796875,Walking
9,1513847198.31,c6b1d4724e68,0.970703125,0.287353515625,-0.01220703125,Walking
10,1513847198.31,d4fc6d71b812,0.999267578125,-0.171875,0.01171875,Walking
11,1513847198.32,d4fc6d71b812,1.00341796875,-0.174072265625,0.00830078125,Walking
12,1513847198.32,c6b1d4724e68,0.92333984375,0.311767578125,0.038818359375,Walking
13,1513847198.33,c6b1d4724e68,0.929443359375,0.314208984375,0.022705078125,Walking
14,1513847198.33,d4fc6d71b812,0.991455078125,-0.170166015625,0.010498046875,Walking
15,1513847198.34,d4fc6d71b812,1.001953125,-0.174072265625,0.0078125,Walking
16,1513847198.34,c6b1d4724e68,0.932861328125,0.237548828125,0.007568359375,Walking
17,1513847198.36,d4fc6d71b812,1.00341796875,-0.173095703125,0.013916015625,Walking
18,1513847198.36,c6b1d4724e68,0.951904296875,0.292236328125,0.0205078125,Walking
19,1513847198.38,c6b1d4724e68,0.913330078125,0.2236328125,0.017822265625,Walking
20,1513847198.38,d4fc6d71b812,0.997802734375,-0.185791015625,0.016357421875,Walking
21,1513847198.4,c6b1d4724e68,0.983154296875,0.304931640625,0.024658203125,Walking
22,1513847198.4,d4fc6d71b812,0.989990234375,-0.192138671875,0.021240234375,Walking
23,1513847198.41,c6b1d4724e68,1.0537109375,-0.08056640625,-0.187744140625,Walking
24,1513847198.42,d4fc6d71b812,0.987060546875,-0.186279296875,0.034912109375,Walking
25,1513847198.45,d4fc6d71b812,0.9853515625,-0.1640625,0.0400390625,Walking
26,1513847198.47,d4fc6d71b812,0.9931640625,-0.171630859375,0.0361328125,Walking
27,1513847198.48,c6b1d4724e68,0.96142578125,0.845703125,0.291259765625,Walking
28,1513847198.49,c6b1d4724e68,0.96240234375,0.148681640625,-0.025634765625,Walking
29,1513847198.49,d4fc6d71b812,0.997314453125,-0.163818359375,0.0244140625,Walking
30,1513847198.5,d4fc6d71b812,1.00610351562,-0.1787109375,0.027587890625,Walking
31,1513847198.51,c6b1d4724e68,0.95751953125,0.4345703125,0.090576171875,Walking
32,1513847198.52,d4fc6d71b812,1.02392578125,-0.169921875,0.0322265625,Walking
33,1513847198.54,d4fc6d71b812,1.02758789062,-0.16748046875,0.04296875,Walking
34,1513847198.54,d4fc6d71b812,1.03588867188,-0.158447265625,0.055419921875,Walking
35,1513847198.54,c6b1d4724e68,0.954345703125,0.331298828125,0.088134765625,Walking
36,1513847198.56,d4fc6d71b812,1.0322265625,-0.130126953125,0.05517578125,Walking
37,1513847198.56,c6b1d4724e68,0.9482421875,0.29736328125,0.079833984375,Walking
38,1513847198.58,d4fc6d71b812,1.03857421875,-0.129638671875,0.047119140625,Walking
39,1513847198.58,c6b1d4724e68,0.94970703125,0.37451171875,0.072509765625,Walking
40,1513847198.61,c6b1d4724e68,0.971435546875,0.315673828125,0.04296875,Walking
41,1513847198.61,d4fc6d71b812,1.03662109375,-0.123046875,0.041015625,Walking
42,1513847198.63,d4fc6d71b812,1.03051757812,-0.125244140625,0.043212890625,Walking
43,1513847198.63,c6b1d4724e68,0.9716796875,0.341552734375,0.06298828125,Walking
44,1513847198.65,d4fc6d71b812,1.01318359375,-0.139404296875,0.04296875,Walking
45,1513847198.65,c6b1d4724e68,0.985595703125,0.32470703125,0.048095703125,Walking
46,1513847198.68,c6b1d4724e68,0.95556640625,0.37109375,0.058837890625,Walking
47,1513847198.68,d4fc6d71b812,0.987060546875,-0.140869140625,0.042724609375,Walking
48,1513847198.69,d4fc6d71b812,0.91748046875,-0.22119140625,0.056640625,Walking
49,1513847198.7,d4fc6d71b812,0.9609375,-0.14208984375,0.050537109375,Walking
50,1513847198.7,c6b1d4724e68,0.95751953125,0.376953125,0.03955078125,Walking
51,1513847198.71,d4fc6d71b812,0.874755859375,-0.198974609375,0.0361328125,Walking
52,1513847198.72,d4fc6d71b812,0.95947265625,-0.197265625,0.04345703125,Walking
53,1513847198.72,c6b1d4724e68,0.934326171875,0.3935546875,0.0263671875,Walking
54,1513847198.73,d4fc6d71b812,0.868896484375,-0.213623046875,0.028564453125,Walking
55,1513847198.73,c6b1d4724e68,0.90673828125,0.356689453125,0.0400390625,Walking
56,1513847198.75,c6b1d4724e68,0.90185546875,0.369873046875,0.052978515625,Walking
57,1513847198.77,d4fc6d71b812,0.882080078125,-0.1904296875,0.037109375,Walking
58,1513847198.77,c6b1d4724e68,0.900146484375,0.35693359375,0.0546875,Walking
59,1513847198.77,c6b1d4724e68,0.896484375,0.343505859375,0.06884765625,Walking
60,1513847198.78,c6b1d4724e68,0.88671875,0.34619140625,0.0625,Walking
61,1513847198.79,d4fc6d71b812,0.915771484375,-0.14990234375,0.053955078125,Walking
62,1513847198.8,c6b1d4724e68,0.896728515625,0.28857421875,0.064697265625,Walking
63,1513847198.8,d4fc6d71b812,0.933837890625,-0.177001953125,0.09130859375,Walking
64,1513847198.81,d4fc6d71b812,0.919677734375,-0.149169921875,0.0693359375,Walking
65,1513847198.81,c6b1d4724e68,0.948486328125,0.31787109375,0.109619140625,Walking
66,1513847198.81,c6b1d4724e68,0.90087890625,0.296142578125,0.0673828125,Walking
67,1513847198.82,d4fc6d71b812,0.957275390625,-0.20068359375,0.112548828125,Walking
68,1513847198.83,c6b1d4724e68,0.945556640625,0.341064453125,0.136962890625,Walking
69,1513847198.83,c6b1d4724e68,0.925048828125,0.27294921875,0.096923828125,Walking
70,1513847198.84,d4fc6d71b812,0.920166015625,-0.21630859375,0.156494140625,Walking
71,1513847198.85,c6b1d4724e68,0.942626953125,0.292236328125,0.101318359375,Walking
72,1513847198.85,c6b1d4724e68,0.94921875,0.376220703125,0.1591796875,Walking
73,1513847198.86,c6b1d4724e68,0.939697265625,0.388427734375,0.142333984375,Walking
74,1513847198.87,d4fc6d71b812,0.968017578125,-0.2294921875,0.193603515625,Walking
75,1513847198.88,c6b1d4724e68,0.929443359375,0.4130859375,0.1123046875,Walking
76,1513847198.89,d4fc6d71b812,1.06567382812,-0.26806640625,0.19677734375,Walking
77,1513847198.9,c6b1d4724e68,0.99169921875,0.425537109375,0.0888671875,Walking
78,1513847198.91,d4fc6d71b812,1.05883789062,-0.240234375,0.2041015625,Walking
79,1513847198.92,d4fc6d71b812,1.09252929688,-0.1845703125,0.18408203125,Walking
80,1513847198.94,d4fc6d71b812,1.01806640625,-0.1298828125,0.117431640625,Walking
81,1513847198.95,c6b1d4724e68,1.0087890625,0.4248046875,0.109375,Walking
82,1513847198.96,c6b1d4724e68,0.949462890625,0.450439453125,0.15478515625,Walking
83,1513847198.96,d4fc6d71b812,0.91259765625,-0.1201171875,0.068359375,Walking
84,1513847198.98,c6b1d4724e68,0.904541015625,0.44384765625,0.154052734375,Walking
85,1513847198.99,d4fc6d71b812,1.01806640625,-0.16796875,0.0751953125,Walking
86,1513847199.01,d4fc6d71b812,0.956787109375,-0.193115234375,0.12255859375,Walking
87,1513847199.03,d4fc6d71b812,0.97265625,-0.28173828125,0.13916015625,Walking
88,1513847199.03,c6b1d4724e68,0.887451171875,0.3486328125,0.137939453125,Walking
89,1513847199.03,d4fc6d71b812,1.00073242188,-0.35791015625,0.09765625,Walking
90,1513847199.05,c6b1d4724e68,0.85986328125,0.296142578125,0.09912109375,Walking
91,1513847199.05,d4fc6d71b812,0.974853515625,-0.393310546875,0.0,Walking
92,1513847199.07,c6b1d4724e68,0.88623046875,0.251953125,0.09326171875,Walking
93,1513847199.07,d4fc6d71b812,0.94677734375,-0.32177734375,-0.04931640625,Walking
94,1513847199.08,c6b1d4724e68,0.950439453125,0.2607421875,0.118896484375,Walking
95,1513847199.09,c6b1d4724e68,0.94482421875,0.2392578125,0.1318359375,Walking
96,1513847199.1,d4fc6d71b812,0.933837890625,-0.18603515625,-0.015869140625,Walking
97,1513847199.11,c6b1d4724e68,0.930908203125,0.208740234375,0.11962890625,Walking
98,1513847199.12,d4fc6d71b812,0.916748046875,-0.10546875,0.02392578125,Walking
99,1513847199.14,d4fc6d71b812,0.932373046875,-0.082763671875,0.037353515625,Walking
100,1513847199.14,d4fc6d71b812,0.963134765625,-0.212158203125,0.023193359375,Walking
101,1513847199.14,c6b1d4724e68,0.9150390625,0.17041015625,0.101318359375,Walking
102,1513847199.14,c6b1d4724e68,0.98876953125,0.24560546875,0.13427734375,Walking
103,1513847199.16,d4fc6d71b812,1.01806640625,-0.283935546875,0.00146484375,Walking
104,1513847199.16,c6b1d4724e68,0.915771484375,0.140625,0.109619140625,Walking
105,1513847199.16,c6b1d4724e68,0.9970703125,0.344970703125,0.132080078125,Walking
106,1513847199.18,d4fc6d71b812,1.03125,-0.240234375,0.01806640625,Walking
107,1513847199.18,c6b1d4724e68,0.953125,0.1533203125,0.12109375,Walking
108,1513847199.18,c6b1d4724e68,0.996337890625,0.385009765625,0.114990234375,Walking
109,1513847199.2,d4fc6d71b812,1.08276367188,-0.25634765625,0.0283203125,Walking
110,1513847199.2,c6b1d4724e68,1.0146484375,0.3837890625,0.127685546875,Walking
111,1513847199.22,c6b1d4724e68,1.01953125,0.369873046875,0.16015625,Walking
112,1513847199.22,d4fc6d71b812,1.08959960938,-0.2265625,0.03466796875,Walking
113,1513847199.24,d4fc6d71b812,1.03735351562,-0.2021484375,0.041015625,Walking
114,1513847199.24,c6b1d4724e68,1.01586914062,0.337890625,0.176513671875,Walking
115,1513847199.27,d4fc6d71b812,1.00390625,-0.2373046875,-0.011474609375,Walking
116,1513847199.27,c6b1d4724e68,1.00170898438,0.302734375,0.16357421875,Walking
117,1513847199.28,d4fc6d71b812,0.98974609375,-0.249267578125,-0.06884765625,Walking
118,1513847199.29,c6b1d4724e68,0.954833984375,0.29296875,0.13330078125,Walking
119,1513847199.3,d4fc6d71b812,0.980712890625,-0.222412109375,-0.070068359375,Walking
120,1513847199.3,d4fc6d71b812,0.967041015625,-0.201904296875,-0.041259765625,Walking
121,1513847199.31,c6b1d4724e68,0.915283203125,0.3076171875,0.11279296875,Walking
122,1513847199.32,d4fc6d71b812,0.97412109375,-0.18017578125,-0.017822265625,Walking
123,1513847199.34,d4fc6d71b812,0.98681640625,-0.200439453125,0.035400390625,Walking
124,1513847199.36,c6b1d4724e68,0.899169921875,0.3173828125,0.114501953125,Walking
125,1513847199.36,d4fc6d71b812,0.997314453125,-0.22509765625,0.045654296875,Walking
126,1513847199.38,c6b1d4724e68,0.8974609375,0.296630859375,0.12158203125,Walking
127,1513847199.38,d4fc6d71b812,0.998046875,-0.240234375,0.0263671875,Walking
128,1513847199.4,d4fc6d71b812,1.00634765625,-0.24560546875,0.017578125,Walking
129,1513847199.4,c6b1d4724e68,0.904296875,0.293701171875,0.134765625,Walking
130,1513847199.41,d4fc6d71b812,0.985107421875,-0.212158203125,0.0283203125,Walking
131,1513847199.43,d4fc6d71b812,0.984375,-0.19189453125,0.05078125,Walking
132,1513847199.43,c6b1d4724e68,0.90771484375,0.28369140625,0.146240234375,Walking
133,1513847199.44,c6b1d4724e68,0.9228515625,0.2177734375,0.22265625,Walking
134,1513847199.45,d4fc6d71b812,0.997314453125,-0.158203125,0.079345703125,Walking
135,1513847199.45,c6b1d4724e68,0.906005859375,0.278076171875,0.153076171875,Walking
136,1513847199.46,c6b1d4724e68,0.954833984375,0.297119140625,0.25390625,Walking
137,1513847199.46,d4fc6d71b812,0.99169921875,-0.188232421875,0.093994140625,Walking
138,1513847199.47,c6b1d4724e68,0.9091796875,0.263671875,0.186279296875,Walking
139,1513847199.48,c6b1d4724e68,0.936767578125,0.30029296875,0.215576171875,Walking
140,1513847199.48,d4fc6d71b812,0.978515625,-0.23681640625,0.086181640625,Walking
141,1513847199.5,d4fc6d71b812,0.969482421875,-0.249755859375,0.06787109375,Walking
142,1513847199.52,c6b1d4724e68,0.90185546875,0.3330078125,0.202392578125,Walking
143,1513847199.53,d4fc6d71b812,0.958251953125,-0.25732421875,0.0595703125,Walking
144,1513847199.53,c6b1d4724e68,0.91064453125,0.352783203125,0.183349609375,Walking
145,1513847199.53,c6b1d4724e68,0.91943359375,0.3974609375,0.166259765625,Walking
146,1513847199.55,c6b1d4724e68,0.937744140625,0.416015625,0.15966796875,Walking
147,1513847199.55,c6b1d4724e68,0.920166015625,0.37158203125,0.170654296875,Walking
148,1513847199.55,d4fc6d71b812,0.959228515625,-0.27490234375,0.095703125,Walking
149,1513847199.57,d4fc6d71b812,0.957275390625,-0.287109375,0.101318359375,Walking
150,1513847199.57,c6b1d4724e68,0.942138671875,0.416259765625,0.151611328125,Walking
151,1513847199.62,c6b1d4724e68,0.927734375,0.40673828125,0.1513671875,Walking
152,1513847199.62,d4fc6d71b812,0.95068359375,-0.29638671875,0.106689453125,Walking
153,1513847199.64,c6b1d4724e68,0.9140625,0.3759765625,0.132568359375,Walking
154,1513847199.64,d4fc6d71b812,0.94775390625,-0.26513671875,0.098388671875,Walking
155,1513847199.65,c6b1d4724e68,0.906982421875,0.33642578125,0.10595703125,Walking
156,1513847199.66,d4fc6d71b812,0.956787109375,-0.235107421875,0.0947265625,Walking
157,1513847199.68,d4fc6d71b812,0.96630859375,-0.208251953125,0.09765625,Walking
158,1513847199.69,d4fc6d71b812,0.972412109375,-0.252197265625,0.125732421875,Walking
159,1513847199.69,c6b1d4724e68,0.90966796875,0.312255859375,0.095947265625,Walking
160,1513847199.7,d4fc6d71b812,0.97119140625,-0.216552734375,0.10693359375,Walking
161,1513847199.7,d4fc6d71b812,0.969482421875,-0.283935546875,0.112548828125,Walking
162,1513847199.7,c6b1d4724e68,0.9052734375,0.296142578125,0.087158203125,Walking
163,1513847199.72,c6b1d4724e68,0.89697265625,0.295654296875,0.087646484375,Walking
164,1513847199.72,d4fc6d71b812,0.976318359375,-0.233642578125,0.12353515625,Walking
165,1513847199.72,d4fc6d71b812,0.966064453125,-0.299072265625,0.105224609375,Walking
166,1513847199.76,c6b1d4724e68,0.902587890625,0.289306640625,0.083740234375,Walking
167,1513847199.76,d4fc6d71b812,0.964111328125,-0.29931640625,0.10400390625,Walking
168,1513847199.77,c6b1d4724e68,0.95068359375,0.29931640625,0.09375,Walking
169,1513847199.78,d4fc6d71b812,0.970947265625,-0.30029296875,0.079833984375,Walking
170,1513847199.78,c6b1d4724e68,0.90673828125,0.2890625,0.08154296875,Walking
171,1513847199.79,c6b1d4724e68,0.97412109375,0.3017578125,0.0849609375,Walking
172,1513847199.8,d4fc6d71b812,0.994140625,-0.33203125,0.06396484375,Walking
173,1513847199.8,c6b1d4724e68,0.918212890625,0.296142578125,0.090576171875,Walking
174,1513847199.81,c6b1d4724e68,0.979248046875,0.284912109375,0.089599609375,Walking
175,1513847199.82,c6b1d4724e68,0.97998046875,0.27099609375,0.09912109375,Walking
176,1513847199.84,c6b1d4724e68,0.9794921875,0.255126953125,0.103759765625,Walking
177,1513847199.84,d4fc6d71b812,0.99560546875,-0.363525390625,0.044677734375,Walking
178,1513847199.85,c6b1d4724e68,0.992919921875,0.26953125,0.107421875,Walking
179,1513847199.86,d4fc6d71b812,0.998046875,-0.386962890625,0.042724609375,Walking
180,1513847199.87,d4fc6d71b812,1.04467773438,-0.39599609375,0.05712890625,Walking
181,1513847199.87,c6b1d4724e68,1.02001953125,0.28125,0.110595703125,Walking
182,1513847199.88,d4fc6d71b812,1.00732421875,-0.4072265625,0.052490234375,Walking
183,1513847199.89,c6b1d4724e68,1.02392578125,0.281005859375,0.1123046875,Walking
184,1513847199.89,d4fc6d71b812,1.07202148438,-0.3916015625,0.047119140625,Walking
185,1513847199.9,d4fc6d71b812,1.06494140625,-0.38427734375,0.0283203125,Walking
186,1513847199.91,c6b1d4724e68,0.99267578125,0.259521484375,0.1044921875,Walking
187,1513847199.93,d4fc6d71b812,1.03344726562,-0.34326171875,0.01220703125,Walking
188,1513847199.93,c6b1d4724e68,0.968505859375,0.211669921875,0.098388671875,Walking
189,1513847199.95,d4fc6d71b812,0.99169921875,-0.2783203125,0.017333984375,Walking
190,1513847199.95,c6b1d4724e68,0.948974609375,0.192626953125,0.080810546875,Walking
191,1513847199.95,d4fc6d71b812,0.9482421875,-0.186767578125,0.030029296875,Walking
192,1513847199.97,d4fc6d71b812,0.968017578125,-0.218017578125,0.031982421875,Walking
193,1513847199.97,c6b1d4724e68,0.93017578125,0.22216796875,0.072265625,Walking
194,1513847199.97,d4fc6d71b812,0.9287109375,-0.161376953125,0.03564453125,Walking
195,1513847199.99,d4fc6d71b812,0.934814453125,-0.14599609375,0.044189453125,Walking
196,1513847199.99,c6b1d4724e68,0.922119140625,0.28564453125,0.06103515625,Walking
197,1513847200.01,c6b1d4724e68,0.92724609375,0.3408203125,0.04833984375,Walking
198,1513847200.02,c6b1d4724e68,0.944091796875,0.358154296875,0.037353515625,Walking
199,1513847200.04,d4fc6d71b812,0.95263671875,-0.1533203125,0.048095703125,Walking
200,1513847200.05,c6b1d4724e68,0.96484375,0.351318359375,0.032958984375,Walking
201,1513847200.06,d4fc6d71b812,0.9814453125,-0.1728515625,0.0419921875,Walking
202,1513847200.07,c6b1d4724e68,0.974853515625,0.349853515625,0.044677734375,Walking
203,1513847200.07,d4fc6d71b812,1.00610351562,-0.152587890625,0.0302734375,Walking
204,1513847200.08,d4fc6d71b812,1.001953125,-0.17041015625,0.0380859375,Walking
205,1513847200.09,c6b1d4724e68,0.977294921875,0.337646484375,0.044921875,Walking
206,1513847200.09,c6b1d4724e68,0.9775390625,0.32177734375,0.041259765625,Walking
207,1513847200.09,d4fc6d71b812,0.989990234375,-0.131103515625,0.037109375,Walking
208,1513847200.11,c6b1d4724e68,0.951904296875,0.3125,0.057373046875,Walking
209,1513847200.11,d4fc6d71b812,0.9599609375,-0.12646484375,0.02490234375,Walking
210,1513847200.13,d4fc6d71b812,0.948486328125,-0.135009765625,0.01318359375,Walking
211,1513847200.13,c6b1d4724e68,0.9091796875,0.2939453125,0.089111328125,Walking
212,1513847200.13,c6b1d4724e68,0.929443359375,0.302978515625,0.07861328125,Walking
213,1513847200.15,d4fc6d71b812,0.94677734375,-0.148681640625,-0.002685546875,Walking
214,1513847200.15,c6b1d4724e68,0.89404296875,0.289794921875,0.09375,Walking
215,1513847200.16,d4fc6d71b812,0.95458984375,-0.118896484375,-0.01171875,Walking
216,1513847200.17,c6b1d4724e68,0.89404296875,0.27978515625,0.0791015625,Walking
217,1513847200.17,d4fc6d71b812,0.9765625,-0.103759765625,-0.012451171875,Walking
218,1513847200.19,d4fc6d71b812,1.02514648438,-0.097900390625,-0.026123046875,Walking
219,1513847200.2,c6b1d4724e68,0.9091796875,0.281982421875,0.068359375,Walking
220,1513847200.21,d4fc6d71b812,1.04833984375,-0.091064453125,-0.038818359375,Walking
221,1513847200.22,c6b1d4724e68,0.931640625,0.294677734375,0.068115234375,Walking
222,1513847200.22,d4fc6d71b812,1.04443359375,-0.066162109375,-0.030517578125,Walking
223,1513847200.24,c6b1d4724e68,0.93603515625,0.315673828125,0.07421875,Walking
224,1513847200.24,d4fc6d71b812,1.04296875,-0.04296875,-0.00537109375,Walking
225,1513847200.26,d4fc6d71b812,1.02563476562,-0.0595703125,0.014892578125,Walking
226,1513847200.28,c6b1d4724e68,0.844482421875,0.235107421875,0.06787109375,Walking
227,1513847200.3,c6b1d4724e68,0.98291015625,0.378662109375,0.109619140625,Walking
228,1513847200.32,c6b1d4724e68,0.926513671875,-1.05200195312,-0.689208984375,Walking
229,1513847200.43,d4fc6d71b812,1.01391601562,-0.079345703125,0.0263671875,Walking
230,1513847200.43,d4fc6d71b812,0.96044921875,-0.1826171875,0.021728515625,Walking
231,1513847200.43,d4fc6d71b812,0.969482421875,-0.175048828125,0.082763671875,Walking
232,1513847200.43,c6b1d4724e68,0.885498046875,1.82763671875,0.425048828125,Walking
233,1513847200.45,d4fc6d71b812,0.99072265625,-0.095458984375,0.033203125,Walking
234,1513847200.45,d4fc6d71b812,0.936767578125,-0.197265625,0.042724609375,Walking
235,1513847200.45,d4fc6d71b812,0.98486328125,-0.19189453125,0.0849609375,Walking
236,1513847200.45,c6b1d4724e68,1.04125976562,1.0986328125,0.050537109375,Walking
237,1513847200.46,c6b1d4724e68,0.97119140625,0.541259765625,0.045654296875,Walking
238,1513847200.46,d4fc6d71b812,1.00366210938,-0.22900390625,0.06787109375,Walking
239,1513847200.47,d4fc6d71b812,0.9873046875,-0.134033203125,0.02490234375,Walking
240,1513847200.47,d4fc6d71b812,0.9599609375,-0.186279296875,0.06787109375,Walking
241,1513847200.47,d4fc6d71b812,0.9931640625,-0.212646484375,0.07080078125,Walking
242,1513847200.47,c6b1d4724e68,0.904052734375,-0.14892578125,-0.094482421875,Walking
243,1513847200.47,c6b1d4724e68,0.91796875,0.422607421875,0.04931640625,Walking
244,1513847200.47,c6b1d4724e68,0.934814453125,0.482666015625,0.042724609375,Walking
245,1513847200.48,c6b1d4724e68,0.851318359375,0.65771484375,0.07861328125,Walking
