,time,w_id,x,y,z,activities
52,1513846717.59,d4fc6d71b812,0.918701171875,-0.3974609375,0.16064453125,Walking
53,1513846717.61,c6b1d4724e68,0.871337890625,0.47265625,-0.03173828125,Walking
54,1513846717.61,c6b1d4724e68,0.874267578125,0.470703125,-0.028564453125,Walking
55,1513846717.63,c6b1d4724e68,0.875732421875,0.472900390625,-0.0302734375,Walking
56,1513846717.63,c6b1d4724e68,0.862548828125,0.47265625,-0.036376953125,Walking
57,1513846717.65,c6b1d4724e68,0.87890625,0.474365234375,-0.02783203125,Walking
58,1513846717.65,c6b1d4724e68,0.869384765625,0.477294921875,-0.03857421875,Walking
59,1513846717.65,d4fc6d71b812,0.915283203125,-0.39697265625,0.1640625,Walking
60,1513846717.67,d4fc6d71b812,0.912353515625,-0.39599609375,0.159423828125,Walking
61,1513846717.67,d4fc6d71b812,0.91455078125,-0.390380859375,0.1630859375,Walking
62,1513846717.67,d4fc6d71b812,0.916259765625,-0.3916015625,0.158203125,Walking
63,1513846717.68,c6b1d4724e68,0.87841796875,0.47900390625,-0.041748046875,Walking
64,1513846717.69,d4fc6d71b812,0.914794921875,-0.391357421875,0.163818359375,Walking
65,1513846717.69,d4fc6d71b812,0.915771484375,-0.38818359375,0.1650390625,Walking
66,1513846717.69,d4fc6d71b812,0.915771484375,-0.38916015625,0.16015625,Walking
67,1513846717.7,c6b1d4724e68,0.884521484375,0.482177734375,-0.04150390625,Walking
68,1513846717.71,d4fc6d71b812,0.917236328125,-0.3876953125,0.1650390625,Walking
69,1513846717.71,d4fc6d71b812,0.91552734375,-0.386474609375,0.1572265625,Walking
70,1513846717.72,c6b1d4724e68,0.87548828125,0.4873046875,-0.036865234375,Walking
71,1513846717.75,c6b1d4724e68,0.870849609375,0.48583984375,-0.029052734375,Walking
72,1513846717.75,d4fc6d71b812,0.915771484375,-0.38427734375,0.158447265625,Walking
73,1513846717.77,c6b1d4724e68,0.87060546875,0.48779296875,-0.019287109375,Walking
74,1513846717.77,d4fc6d71b812,0.917724609375,-0.383544921875,0.157958984375,Walking
75,1513846717.79,c6b1d4724e68,0.868896484375,0.4755859375,-0.00927734375,Walking
76,1513846717.79,d4fc6d71b812,0.91845703125,-0.384765625,0.159423828125,Walking
77,1513846717.79,c6b1d4724e68,0.87158203125,0.47509765625,-0.004150390625,Walking
78,1513846717.81,c6b1d4724e68,0.87646484375,0.4814453125,-0.008056640625,Walking
79,1513846717.83,c6b1d4724e68,0.88232421875,0.48388671875,-0.012939453125,Walking
80,1513846717.84,c6b1d4724e68,0.88427734375,0.487548828125,-0.017822265625,Walking
81,1513846717.86,c6b1d4724e68,0.883544921875,0.4853515625,-0.0107421875,Walking
82,1513846717.88,c6b1d4724e68,0.880859375,0.47998046875,-0.017333984375,Walking
83,1513846717.9,c6b1d4724e68,0.880615234375,0.4853515625,-0.01953125,Walking
84,1513846717.91,d4fc6d71b812,0.921630859375,-0.384033203125,0.161865234375,Walking
85,1513846717.92,c6b1d4724e68,0.878662109375,0.484375,-0.022705078125,Walking
86,1513846717.93,d4fc6d71b812,0.916259765625,-0.381591796875,0.16455078125,Walking
87,1513846717.94,c6b1d4724e68,0.87548828125,0.481689453125,-0.025634765625,Walking
88,1513846717.95,d4fc6d71b812,0.91552734375,-0.38916015625,0.163818359375,Walking
89,1513846717.97,d4fc6d71b812,0.913330078125,-0.38916015625,0.159423828125,Walking
90,1513846717.97,c6b1d4724e68,0.875,0.47314453125,-0.029052734375,Walking
91,1513846717.99,d4fc6d71b812,0.9150390625,-0.393310546875,0.1630859375,Walking
92,1513846717.99,c6b1d4724e68,0.87939453125,0.471435546875,-0.030517578125,Walking
93,1513846718.01,d4fc6d71b812,0.916015625,-0.396240234375,0.16064453125,Walking
94,1513846718.01,c6b1d4724e68,0.884033203125,0.47265625,-0.03125,Walking
95,1513846718.02,c6b1d4724e68,0.88720703125,0.474609375,-0.03515625,Walking
96,1513846718.04,c6b1d4724e68,0.88916015625,0.471923828125,-0.038818359375,Walking
97,1513846718.06,c6b1d4724e68,0.89208984375,0.46484375,-0.03662109375,Walking
98,1513846718.06,d4fc6d71b812,0.9150390625,-0.39990234375,0.160400390625,Walking
99,1513846718.06,c6b1d4724e68,0.890869140625,0.46875,-0.0361328125,Walking
100,1513846718.08,c6b1d4724e68,0.889892578125,0.458251953125,-0.03515625,Walking
101,1513846718.08,d4fc6d71b812,0.913818359375,-0.400390625,0.160888671875,Walking
102,1513846718.08,d4fc6d71b812,0.9150390625,-0.39306640625,0.165283203125,Walking
103,1513846718.1,c6b1d4724e68,0.896240234375,0.452880859375,-0.03515625,Walking
104,1513846718.1,d4fc6d71b812,0.91259765625,-0.39794921875,0.16259765625,Walking
105,1513846718.1,d4fc6d71b812,0.92041015625,-0.391845703125,0.16259765625,Walking
106,1513846718.12,d4fc6d71b812,0.9169921875,-0.39453125,0.16064453125,Walking
107,1513846718.15,c6b1d4724e68,0.896484375,0.447998046875,-0.042724609375,Walking
108,1513846718.17,c6b1d4724e68,0.89453125,0.443603515625,-0.04248046875,Walking
109,1513846718.18,d4fc6d71b812,0.9140625,-0.39208984375,0.1650390625,Walking
110,1513846718.18,c6b1d4724e68,0.89111328125,0.44189453125,-0.04345703125,Walking
111,1513846718.19,c6b1d4724e68,0.8916015625,0.44384765625,-0.04541015625,Walking
112,1513846718.2,d4fc6d71b812,0.911376953125,-0.383544921875,0.163330078125,Walking
113,1513846718.2,c6b1d4724e68,0.889892578125,0.43310546875,-0.049560546875,Walking
114,1513846718.22,d4fc6d71b812,0.920166015625,-0.386962890625,0.16162109375,Walking
115,1513846718.22,c6b1d4724e68,0.89111328125,0.437744140625,-0.0517578125,Walking
116,1513846718.24,c6b1d4724e68,0.88427734375,0.436767578125,-0.05419921875,Walking
117,1513846718.26,c6b1d4724e68,0.881591796875,0.433837890625,-0.060302734375,Walking
118,1513846718.28,c6b1d4724e68,0.880859375,0.43115234375,-0.059814453125,Walking
119,1513846718.33,c6b1d4724e68,0.878662109375,0.42919921875,-0.068359375,Walking
120,1513846718.34,d4fc6d71b812,0.919677734375,-0.394287109375,0.16162109375,Walking
121,1513846718.35,c6b1d4724e68,0.868896484375,0.43505859375,-0.0771484375,Walking
122,1513846718.35,d4fc6d71b812,0.9150390625,-0.3935546875,0.15869140625,Walking
123,1513846718.37,c6b1d4724e68,0.8525390625,0.439208984375,-0.084228515625,Walking
124,1513846718.37,d4fc6d71b812,0.915771484375,-0.393310546875,0.16015625,Walking
125,1513846718.37,d4fc6d71b812,0.912353515625,-0.39306640625,0.1650390625,Walking
126,1513846718.39,d4fc6d71b812,0.909423828125,-0.3935546875,0.167236328125,Walking
127,1513846718.39,c6b1d4724e68,0.834716796875,0.439453125,-0.083251953125,Walking
128,1513846718.41,c6b1d4724e68,0.84033203125,0.46142578125,-0.100341796875,Walking
129,1513846718.41,c6b1d4724e68,0.82470703125,0.441650390625,-0.0888671875,Walking
130,1513846718.41,d4fc6d71b812,0.9111328125,-0.392822265625,0.170166015625,Walking
131,1513846718.43,c6b1d4724e68,0.827880859375,0.44921875,-0.094482421875,Walking
132,1513846718.43,c6b1d4724e68,0.860107421875,0.4736328125,-0.107666015625,Walking
133,1513846718.45,c6b1d4724e68,0.88037109375,0.479736328125,-0.1083984375,Walking
134,1513846718.5,c6b1d4724e68,0.892578125,0.49072265625,-0.109375,Walking
135,1513846718.5,d4fc6d71b812,0.9189453125,-0.388671875,0.164306640625,Walking
136,1513846718.5,c6b1d4724e68,0.89404296875,0.505615234375,-0.098876953125,Walking
137,1513846718.52,c6b1d4724e68,0.89453125,0.49267578125,-0.106201171875,Walking
138,1513846718.52,d4fc6d71b812,0.913330078125,-0.391357421875,0.164794921875,Walking
139,1513846718.52,c6b1d4724e68,0.89453125,0.5107421875,-0.0947265625,Walking
140,1513846718.54,c6b1d4724e68,0.893310546875,0.506103515625,-0.1015625,Walking
141,1513846718.54,d4fc6d71b812,0.917236328125,-0.390869140625,0.161376953125,Walking
142,1513846718.54,c6b1d4724e68,0.891845703125,0.51025390625,-0.093505859375,Walking
143,1513846718.54,d4fc6d71b812,0.917236328125,-0.39111328125,0.1630859375,Walking
144,1513846718.55,c6b1d4724e68,0.882080078125,0.507568359375,-0.090576171875,Walking
145,1513846718.56,d4fc6d71b812,0.91064453125,-0.391845703125,0.165283203125,Walking
146,1513846718.57,c6b1d4724e68,0.86962890625,0.50732421875,-0.083251953125,Walking
147,1513846718.57,d4fc6d71b812,0.917724609375,-0.3916015625,0.159912109375,Walking
148,1513846718.58,d4fc6d71b812,0.9150390625,-0.388671875,0.15966796875,Walking
149,1513846718.59,c6b1d4724e68,0.86083984375,0.51025390625,-0.077392578125,Walking
150,1513846718.59,d4fc6d71b812,0.9140625,-0.393310546875,0.15869140625,Walking
151,1513846718.61,d4fc6d71b812,0.91845703125,-0.391357421875,0.1611328125,Walking
152,1513846718.62,c6b1d4724e68,0.858154296875,0.504638671875,-0.079345703125,Walking
153,1513846718.64,c6b1d4724e68,0.85595703125,0.510009765625,-0.08154296875,Walking
154,1513846718.66,c6b1d4724e68,0.856689453125,0.513671875,-0.07958984375,Walking
155,1513846718.7,d4fc6d71b812,0.912841796875,-0.39013671875,0.163818359375,Walking
156,1513846718.7,c6b1d4724e68,0.84716796875,0.516357421875,-0.080078125,Walking
157,1513846718.72,c6b1d4724e68,0.84130859375,0.513916015625,-0.076171875,Walking
158,1513846718.72,d4fc6d71b812,0.913818359375,-0.3896484375,0.164306640625,Walking
159,1513846718.73,c6b1d4724e68,0.884765625,0.545654296875,-0.04931640625,Walking
160,1513846718.74,d4fc6d71b812,0.913818359375,-0.390380859375,0.1640625,Walking
161,1513846718.74,c6b1d4724e68,0.846435546875,0.52294921875,-0.089599609375,Walking
162,1513846718.75,c6b1d4724e68,0.8896484375,0.5439453125,-0.040771484375,Walking
163,1513846718.77,c6b1d4724e68,0.882080078125,0.53125,-0.01611328125,Walking
164,1513846718.8,c6b1d4724e68,0.865966796875,0.534423828125,-0.023193359375,Walking
165,1513846718.8,d4fc6d71b812,0.915283203125,-0.390380859375,0.161865234375,Walking
166,1513846718.81,d4fc6d71b812,0.913330078125,-0.39501953125,0.1611328125,Walking
167,1513846718.82,c6b1d4724e68,0.8515625,0.531494140625,-0.020751953125,Walking
168,1513846718.82,d4fc6d71b812,0.916748046875,-0.392578125,0.164306640625,Walking
169,1513846718.83,d4fc6d71b812,0.917236328125,-0.396728515625,0.1640625,Walking
170,1513846718.84,c6b1d4724e68,0.842041015625,0.533935546875,-0.03076171875,Walking
171,1513846718.84,d4fc6d71b812,0.91552734375,-0.392822265625,0.165771484375,Walking
172,1513846718.85,d4fc6d71b812,0.92138671875,-0.400634765625,0.16455078125,Walking
173,1513846718.86,d4fc6d71b812,0.92529296875,-0.401123046875,0.162353515625,Walking
174,1513846718.88,d4fc6d71b812,0.922119140625,-0.397216796875,0.162109375,Walking
175,1513846718.88,c6b1d4724e68,0.8408203125,0.532470703125,-0.04052734375,Walking
176,1513846718.9,c6b1d4724e68,0.837158203125,0.539794921875,-0.086669921875,Walking
177,1513846718.9,d4fc6d71b812,0.92138671875,-0.392333984375,0.162109375,Walking
178,1513846718.9,c6b1d4724e68,0.83935546875,0.532958984375,-0.061279296875,Walking
179,1513846718.92,c6b1d4724e68,0.8408203125,0.53466796875,-0.07666015625,Walking
180,1513846718.92,c6b1d4724e68,0.85107421875,0.543701171875,-0.099365234375,Walking
181,1513846718.94,c6b1d4724e68,0.885498046875,0.552734375,-0.112060546875,Walking
182,1513846718.97,c6b1d4724e68,0.904296875,0.548095703125,-0.1201171875,Walking
183,1513846718.99,c6b1d4724e68,0.898681640625,0.548828125,-0.107177734375,Walking
184,1513846719.01,c6b1d4724e68,0.8798828125,0.54248046875,-0.096435546875,Walking
185,1513846719.05,d4fc6d71b812,0.922119140625,-0.39111328125,0.164306640625,Walking
186,1513846719.05,c6b1d4724e68,0.87158203125,0.52880859375,-0.091064453125,Walking
187,1513846719.07,c6b1d4724e68,0.85693359375,0.518798828125,-0.087158203125,Walking
188,1513846719.07,d4fc6d71b812,0.92626953125,-0.384033203125,0.1640625,Walking
189,1513846719.09,d4fc6d71b812,0.93896484375,-0.37841796875,0.167236328125,Walking
190,1513846719.09,c6b1d4724e68,0.8330078125,0.493408203125,-0.07861328125,Walking
191,1513846719.09,c6b1d4724e68,0.84228515625,0.50830078125,-0.082275390625,Walking
192,1513846719.11,c6b1d4724e68,0.82958984375,0.48193359375,-0.072265625,Walking
193,1513846719.11,c6b1d4724e68,0.83935546875,0.462890625,-0.0703125,Walking
194,1513846719.13,c6b1d4724e68,0.827880859375,0.47265625,-0.067626953125,Walking
195,1513846719.13,c6b1d4724e68,0.861328125,0.459228515625,-0.0732421875,Walking
196,1513846719.14,d4fc6d71b812,0.93310546875,-0.3681640625,0.163330078125,Walking
197,1513846719.15,c6b1d4724e68,0.888427734375,0.45751953125,-0.072265625,Walking
198,1513846719.16,d4fc6d71b812,0.935546875,-0.3603515625,0.16796875,Walking
199,1513846719.16,d4fc6d71b812,0.934814453125,-0.34375,0.16943359375,Walking
200,1513846719.18,d4fc6d71b812,0.935546875,-0.353515625,0.170654296875,Walking
201,1513846719.18,d4fc6d71b812,0.937744140625,-0.3349609375,0.172119140625,Walking
202,1513846719.2,c6b1d4724e68,0.89501953125,0.45654296875,-0.085205078125,Walking
203,1513846719.2,d4fc6d71b812,0.93798828125,-0.33203125,0.16796875,Walking
204,1513846719.22,c6b1d4724e68,0.91748046875,0.492919921875,0.0009765625,Walking
205,1513846719.23,d4fc6d71b812,0.946044921875,-0.33349609375,0.166015625,Walking
206,1513846719.23,c6b1d4724e68,0.891845703125,0.470947265625,0.040283203125,Walking
207,1513846719.24,d4fc6d71b812,0.942626953125,-0.335205078125,0.165283203125,Walking
208,1513846719.25,d4fc6d71b812,0.938720703125,-0.31591796875,0.1650390625,Walking
209,1513846719.25,c6b1d4724e68,0.89013671875,0.44091796875,0.0546875,Walking
210,1513846719.26,d4fc6d71b812,0.943359375,-0.327392578125,0.168701171875,Walking
211,1513846719.27,d4fc6d71b812,0.942626953125,-0.323486328125,0.15966796875,Walking
212,1513846719.27,c6b1d4724e68,0.880615234375,0.4658203125,0.062744140625,Walking
213,1513846719.29,c6b1d4724e68,0.86572265625,0.492919921875,0.0634765625,Walking
214,1513846719.29,d4fc6d71b812,0.942138671875,-0.33447265625,0.160400390625,Walking
215,1513846719.36,c6b1d4724e68,0.880126953125,0.491943359375,0.060546875,Walking
216,1513846719.36,c6b1d4724e68,0.87353515625,0.492919921875,0.053466796875,Walking
217,1513846719.36,d4fc6d71b812,0.940185546875,-0.334228515625,0.158935546875,Walking
218,1513846719.36,d4fc6d71b812,0.92626953125,-0.349609375,0.1611328125,Walking
219,1513846719.38,d4fc6d71b812,0.9248046875,-0.3759765625,0.157470703125,Walking
220,1513846719.38,c6b1d4724e68,0.862548828125,0.5224609375,0.060791015625,Walking
221,1513846719.38,d4fc6d71b812,0.915771484375,-0.4013671875,0.16015625,Walking
222,1513846719.38,c6b1d4724e68,0.893798828125,0.505859375,0.055419921875,Walking
223,1513846719.38,d4fc6d71b812,0.921875,-0.3564453125,0.158203125,Walking
224,1513846719.38,d4fc6d71b812,0.931884765625,-0.337646484375,0.15625,Walking
225,1513846719.39,d4fc6d71b812,0.919921875,-0.38916015625,0.156005859375,Walking
226,1513846719.4,d4fc6d71b812,0.92578125,-0.365234375,0.156494140625,Walking
227,1513846719.4,c6b1d4724e68,0.89208984375,0.507568359375,0.056884765625,Walking
228,1513846719.4,c6b1d4724e68,0.840576171875,0.487548828125,0.03662109375,Walking
229,1513846719.4,d4fc6d71b812,0.9306640625,-0.343505859375,0.1591796875,Walking
230,1513846719.4,d4fc6d71b812,0.915283203125,-0.40380859375,0.15625,Walking
231,1513846719.41,d4fc6d71b812,0.922119140625,-0.400390625,0.156005859375,Walking
232,1513846719.41,d4fc6d71b812,0.9150390625,-0.40478515625,0.15869140625,Walking
233,1513846719.45,c6b1d4724e68,0.83447265625,0.4267578125,-0.00537109375,Walking
234,1513846719.46,c6b1d4724e68,0.852294921875,0.447265625,-0.02490234375,Walking
235,1513846719.46,d4fc6d71b812,0.9052734375,-0.411376953125,0.15576171875,Walking
236,1513846719.47,c6b1d4724e68,0.826416015625,0.4462890625,-0.005859375,Walking
237,1513846719.48,d4fc6d71b812,0.917236328125,-0.413818359375,0.16064453125,Walking
238,1513846719.48,c6b1d4724e68,0.839599609375,0.468505859375,-0.019287109375,Walking
239,1513846719.49,c6b1d4724e68,0.825927734375,0.428466796875,0.0029296875,Walking
240,1513846719.49,d4fc6d71b812,0.90966796875,-0.417236328125,0.161376953125,Walking
241,1513846719.5,d4fc6d71b812,0.904541015625,-0.40380859375,0.16455078125,Walking
242,1513846719.51,c6b1d4724e68,0.814453125,0.400146484375,-0.01025390625,Walking
243,1513846719.51,d4fc6d71b812,0.906005859375,-0.412841796875,0.156982421875,Walking
244,1513846719.52,c6b1d4724e68,0.843505859375,0.464599609375,0.010498046875,Walking
245,1513846719.53,d4fc6d71b812,0.90380859375,-0.421630859375,0.15478515625,Walking
246,1513846719.54,d4fc6d71b812,0.9130859375,-0.41259765625,0.159912109375,Walking
247,1513846719.54,c6b1d4724e68,0.856689453125,0.47021484375,0.042724609375,Walking
248,1513846719.55,d4fc6d71b812,0.90380859375,-0.3974609375,0.188232421875,Walking
249,1513846719.55,d4fc6d71b812,0.905517578125,-0.3974609375,0.186279296875,Walking
250,1513846719.56,d4fc6d71b812,0.902587890625,-0.412109375,0.1630859375,Walking
251,1513846719.56,c6b1d4724e68,0.8798828125,0.47900390625,0.088623046875,Walking
252,1513846719.56,c6b1d4724e68,0.856201171875,0.465576171875,0.03955078125,Walking
253,1513846719.57,d4fc6d71b812,0.91064453125,-0.414306640625,0.189697265625,Walking
254,1513846719.57,d4fc6d71b812,0.908447265625,-0.37109375,0.202880859375,Walking
255,1513846719.58,c6b1d4724e68,0.859375,0.509033203125,0.092041015625,Walking
256,1513846719.58,d4fc6d71b812,0.90625,-0.412841796875,0.173095703125,Walking
257,1513846719.59,d4fc6d71b812,0.90283203125,-0.4091796875,0.18701171875,Walking
258,1513846719.59,d4fc6d71b812,0.90185546875,-0.353271484375,0.212158203125,Walking
259,1513846719.6,c6b1d4724e68,0.852294921875,0.46630859375,0.0537109375,Walking
260,1513846719.63,c6b1d4724e68,0.870361328125,0.489990234375,0.035400390625,Walking
261,1513846719.63,d4fc6d71b812,0.912353515625,-0.333984375,0.21533203125,Walking
262,1513846719.65,c6b1d4724e68,0.883544921875,0.502685546875,0.056640625,Walking
263,1513846719.65,d4fc6d71b812,0.929931640625,-0.326904296875,0.217041015625,Walking
264,1513846719.67,c6b1d4724e68,0.888671875,0.51611328125,0.071533203125,Walking
265,1513846719.67,d4fc6d71b812,0.939697265625,-0.32763671875,0.216064453125,Walking
266,1513846719.73,c6b1d4724e68,0.883544921875,0.535400390625,0.0693359375,Walking
267,1513846719.73,c6b1d4724e68,0.856201171875,0.5302734375,0.066162109375,Walking
268,1513846719.73,d4fc6d71b812,0.94677734375,-0.333740234375,0.21533203125,Walking
269,1513846719.75,c6b1d4724e68,0.849853515625,0.518798828125,0.056884765625,Walking
270,1513846719.75,c6b1d4724e68,0.8681640625,0.514404296875,0.060791015625,Walking
271,1513846719.75,d4fc6d71b812,0.94873046875,-0.345703125,0.21337890625,Walking
272,1513846719.77,d4fc6d71b812,0.9345703125,-0.360595703125,0.222900390625,Walking
273,1513846719.77,c6b1d4724e68,0.862060546875,0.5205078125,0.065185546875,Walking
274,1513846719.77,c6b1d4724e68,0.85400390625,0.50439453125,0.04931640625,Walking
275,1513846719.81,c6b1d4724e68,0.866943359375,0.481689453125,0.045166015625,Walking
276,1513846719.81,d4fc6d71b812,0.927001953125,-0.38720703125,0.227294921875,Walking
277,1513846719.83,d4fc6d71b812,0.926025390625,-0.39697265625,0.233154296875,Walking
278,1513846719.83,c6b1d4724e68,0.874267578125,0.4306640625,0.031494140625,Walking
279,1513846719.85,c6b1d4724e68,0.890625,0.439453125,0.034912109375,Walking
280,1513846719.85,d4fc6d71b812,0.921630859375,-0.416748046875,0.237060546875,Walking
281,1513846719.86,c6b1d4724e68,0.878662109375,0.455810546875,0.02978515625,Walking
282,1513846719.86,d4fc6d71b812,0.920166015625,-0.41015625,0.23779296875,Walking
283,1513846719.88,c6b1d4724e68,0.909912109375,0.46630859375,0.011962890625,Walking
284,1513846719.88,d4fc6d71b812,0.910400390625,-0.416259765625,0.233642578125,Walking
285,1513846719.9,c6b1d4724e68,0.979248046875,0.466064453125,-0.0009765625,Walking
286,1513846719.9,d4fc6d71b812,0.89697265625,-0.43701171875,0.219482421875,Walking
287,1513846719.9,c6b1d4724e68,1.05688476562,0.513916015625,-0.02490234375,Walking
288,1513846719.92,c6b1d4724e68,1.0830078125,0.53271484375,-0.06005859375,Walking
289,1513846719.94,c6b1d4724e68,1.04418945312,0.525634765625,-0.076416015625,Walking
290,1513846719.95,c6b1d4724e68,0.971923828125,0.503173828125,-0.07861328125,Walking
291,1513846719.97,c6b1d4724e68,0.914306640625,0.4453125,-0.06591796875,Walking
292,1513846719.99,c6b1d4724e68,0.879150390625,0.40576171875,-0.0595703125,Walking
293,1513846720.04,c6b1d4724e68,0.886474609375,0.393798828125,-0.064697265625,Walking
294,1513846720.04,d4fc6d71b812,0.882568359375,-0.44091796875,0.200927734375,Walking
295,1513846720.06,c6b1d4724e68,0.8671875,0.41064453125,-0.059326171875,Walking
296,1513846720.06,d4fc6d71b812,0.879150390625,-0.424560546875,0.198974609375,Walking
297,1513846720.06,d4fc6d71b812,0.883056640625,-0.36181640625,0.215087890625,Walking
298,1513846720.08,c6b1d4724e68,0.820556640625,0.391357421875,-0.0517578125,Walking
299,1513846720.08,d4fc6d71b812,0.876220703125,-0.385009765625,0.205078125,Walking
300,1513846720.08,d4fc6d71b812,0.870849609375,-0.33349609375,0.212646484375,Walking
301,1513846720.08,d4fc6d71b812,0.8681640625,-0.35107421875,0.2705078125,Walking
302,1513846720.08,d4fc6d71b812,0.889892578125,-0.315673828125,0.232421875,Walking
303,1513846720.08,c6b1d4724e68,0.814208984375,0.33984375,-0.054931640625,Walking
304,1513846720.08,d4fc6d71b812,0.866455078125,-0.344970703125,0.260498046875,Walking
305,1513846720.08,d4fc6d71b812,0.916015625,-0.36083984375,0.2822265625,Walking
306,1513846720.09,d4fc6d71b812,0.88330078125,-0.35791015625,0.27490234375,Walking
307,1513846720.09,d4fc6d71b812,0.90869140625,-0.351806640625,0.24755859375,Walking
308,1513846720.1,d4fc6d71b812,0.853271484375,-0.3583984375,0.251708984375,Walking
309,1513846720.1,c6b1d4724e68,0.835693359375,0.32177734375,-0.056640625,Walking
310,1513846720.1,d4fc6d71b812,0.8818359375,-0.316162109375,0.220947265625,Walking
311,1513846720.1,d4fc6d71b812,0.8720703125,-0.337158203125,0.2880859375,Walking
312,1513846720.11,d4fc6d71b812,0.868896484375,-0.348388671875,0.260009765625,Walking
313,1513846720.11,d4fc6d71b812,0.916748046875,-0.3759765625,0.286376953125,Walking
