,time,w_id,x,y,z,activities
30,1513847878.66,c6b1d4724e68,0.38720703125,0.586669921875,0.72119140625,Walking
31,1513847878.66,c6b1d4724e68,0.395751953125,0.5791015625,0.7177734375,Walking
32,1513847878.66,d4fc6d71b812,0.318115234375,-0.580322265625,0.76025390625,Walking
33,1513847878.67,c6b1d4724e68,0.391357421875,0.585205078125,0.724609375,Walking
34,1513847878.67,d4fc6d71b812,0.32666015625,-0.572998046875,0.763916015625,Walking
35,1513847878.68,c6b1d4724e68,0.384521484375,0.587158203125,0.72412109375,Walking
36,1513847878.68,c6b1d4724e68,0.390625,0.583740234375,0.718017578125,Walking
37,1513847878.69,d4fc6d71b812,0.324462890625,-0.576904296875,0.763916015625,Walking
38,1513847878.71,d4fc6d71b812,0.32373046875,-0.576171875,0.759033203125,Walking
39,1513847878.73,d4fc6d71b812,0.3212890625,-0.572509765625,0.760986328125,Walking
40,1513847878.74,c6b1d4724e68,0.39111328125,0.58740234375,0.7197265625,Walking
41,1513847878.74,d4fc6d71b812,0.323974609375,-0.5712890625,0.7626953125,Walking
42,1513847878.76,c6b1d4724e68,0.3935546875,0.586181640625,0.7236328125,Walking
43,1513847878.76,d4fc6d71b812,0.3232421875,-0.57373046875,0.76318359375,Walking
44,1513847878.77,c6b1d4724e68,0.395751953125,0.585205078125,0.722900390625,Walking
45,1513847878.78,d4fc6d71b812,0.32470703125,-0.570556640625,0.76416015625,Walking
46,1513847878.79,c6b1d4724e68,0.390380859375,0.586669921875,0.721923828125,Walking
47,1513847878.79,d4fc6d71b812,0.326416015625,-0.56689453125,0.764404296875,Walking
48,1513847878.81,c6b1d4724e68,0.39306640625,0.588623046875,0.721435546875,Walking
49,1513847878.81,d4fc6d71b812,0.32421875,-0.56689453125,0.769775390625,Walking
50,1513847878.83,d4fc6d71b812,0.32421875,-0.56787109375,0.7666015625,Walking
51,1513847878.83,c6b1d4724e68,0.396240234375,0.5859375,0.722412109375,Walking
52,1513847878.83,c6b1d4724e68,0.398681640625,0.579345703125,0.72265625,Walking
53,1513847878.83,c6b1d4724e68,0.3916015625,0.58984375,0.722412109375,Walking
54,1513847878.83,c6b1d4724e68,0.39306640625,0.584228515625,0.7236328125,Walking
55,1513847878.84,d4fc6d71b812,0.319580078125,-0.56591796875,0.764892578125,Walking
56,1513847878.85,c6b1d4724e68,0.393798828125,0.57666015625,0.720458984375,Walking
57,1513847878.85,c6b1d4724e68,0.388916015625,0.59326171875,0.723876953125,Walking
58,1513847878.85,c6b1d4724e68,0.397216796875,0.580078125,0.7216796875,Walking
59,1513847878.86,d4fc6d71b812,0.31884765625,-0.57080078125,0.7646484375,Walking
60,1513847878.87,c6b1d4724e68,0.399658203125,0.5830078125,0.720947265625,Walking
61,1513847878.87,c6b1d4724e68,0.39404296875,0.58203125,0.720947265625,Walking
62,1513847878.87,c6b1d4724e68,0.388916015625,0.587158203125,0.7216796875,Walking
63,1513847878.88,d4fc6d71b812,0.31982421875,-0.571533203125,0.76953125,Walking
64,1513847878.9,d4fc6d71b812,0.319091796875,-0.5732421875,0.77001953125,Walking
65,1513847878.9,c6b1d4724e68,0.394287109375,0.587158203125,0.722900390625,Walking
66,1513847878.92,d4fc6d71b812,0.3212890625,-0.567138671875,0.764892578125,Walking
67,1513847878.92,c6b1d4724e68,0.39013671875,0.59130859375,0.722900390625,Walking
68,1513847878.93,c6b1d4724e68,0.383544921875,0.590087890625,0.72021484375,Walking
69,1513847878.94,d4fc6d71b812,0.318115234375,-0.568603515625,0.765869140625,Walking
70,1513847878.94,c6b1d4724e68,0.385009765625,0.591064453125,0.72216796875,Walking
71,1513847878.94,c6b1d4724e68,0.385986328125,0.58984375,0.72265625,Walking
72,1513847878.95,c6b1d4724e68,0.380615234375,0.589599609375,0.719970703125,Walking
73,1513847878.95,c6b1d4724e68,0.388671875,0.592041015625,0.721435546875,Walking
74,1513847878.95,c6b1d4724e68,0.38427734375,0.5888671875,0.72119140625,Walking
75,1513847878.97,c6b1d4724e68,0.384033203125,0.591796875,0.719970703125,Walking
76,1513847878.97,c6b1d4724e68,0.385009765625,0.586669921875,0.72314453125,Walking
77,1513847878.97,c6b1d4724e68,0.3798828125,0.589111328125,0.722412109375,Walking
78,1513847878.98,d4fc6d71b812,0.325927734375,-0.569580078125,0.76953125,Walking
79,1513847878.98,c6b1d4724e68,0.385498046875,0.59130859375,0.724365234375,Walking
80,1513847878.99,c6b1d4724e68,0.38330078125,0.590576171875,0.724853515625,Walking
81,1513847879.0,d4fc6d71b812,0.326416015625,-0.5703125,0.76806640625,Walking
82,1513847879.0,c6b1d4724e68,0.38525390625,0.5908203125,0.721923828125,Walking
83,1513847879.02,d4fc6d71b812,0.327880859375,-0.572998046875,0.767822265625,Walking
84,1513847879.02,c6b1d4724e68,0.383056640625,0.58984375,0.718994140625,Walking
85,1513847879.02,d4fc6d71b812,0.33447265625,-0.5791015625,0.766357421875,Walking
86,1513847879.04,d4fc6d71b812,0.330810546875,-0.56689453125,0.761962890625,Walking
87,1513847879.06,d4fc6d71b812,0.325439453125,-0.56103515625,0.763671875,Walking
88,1513847879.08,d4fc6d71b812,0.32275390625,-0.5693359375,0.768310546875,Walking
89,1513847879.1,d4fc6d71b812,0.320556640625,-0.5732421875,0.76806640625,Walking
90,1513847879.12,d4fc6d71b812,0.324462890625,-0.57177734375,0.770751953125,Walking
91,1513847879.14,d4fc6d71b812,0.3212890625,-0.56005859375,0.772216796875,Walking
92,1513847879.14,c6b1d4724e68,0.3818359375,0.589111328125,0.72021484375,Walking
93,1513847879.16,d4fc6d71b812,0.3203125,-0.555419921875,0.767578125,Walking
94,1513847879.16,c6b1d4724e68,0.385986328125,0.58935546875,0.720703125,Walking
95,1513847879.16,d4fc6d71b812,0.315185546875,-0.55908203125,0.774658203125,Walking
96,1513847879.18,d4fc6d71b812,0.318603515625,-0.56201171875,0.76611328125,Walking
97,1513847879.18,c6b1d4724e68,0.38427734375,0.591064453125,0.716064453125,Walking
98,1513847879.18,d4fc6d71b812,0.31201171875,-0.551025390625,0.78173828125,Walking
99,1513847879.2,d4fc6d71b812,0.314208984375,-0.55126953125,0.782958984375,Walking
100,1513847879.23,d4fc6d71b812,0.31982421875,-0.547119140625,0.784912109375,Walking
101,1513847879.23,c6b1d4724e68,0.387939453125,0.592529296875,0.7158203125,Walking
102,1513847879.25,c6b1d4724e68,0.38525390625,0.59521484375,0.719970703125,Walking
103,1513847879.25,d4fc6d71b812,0.322998046875,-0.538818359375,0.789794921875,Walking
104,1513847879.27,d4fc6d71b812,0.31005859375,-0.524169921875,0.7880859375,Walking
105,1513847879.27,d4fc6d71b812,0.30712890625,-0.51708984375,0.79052734375,Walking
106,1513847879.27,c6b1d4724e68,0.3818359375,0.596435546875,0.72509765625,Walking
107,1513847879.29,d4fc6d71b812,0.310546875,-0.55908203125,0.795166015625,Walking
108,1513847879.31,d4fc6d71b812,0.31298828125,-0.6025390625,0.77783203125,Walking
109,1513847879.36,d4fc6d71b812,0.30517578125,-0.60595703125,0.76416015625,Walking
110,1513847879.36,c6b1d4724e68,0.3779296875,0.592529296875,0.7216796875,Walking
111,1513847879.38,d4fc6d71b812,0.281494140625,-0.571044921875,0.75244140625,Walking
112,1513847879.38,c6b1d4724e68,0.372802734375,0.591064453125,0.717041015625,Walking
113,1513847879.38,d4fc6d71b812,0.261962890625,-0.512451171875,0.78271484375,Walking
114,1513847879.4,d4fc6d71b812,0.273681640625,-0.534423828125,0.774658203125,Walking
115,1513847879.4,c6b1d4724e68,0.381591796875,0.593017578125,0.7216796875,Walking
116,1513847879.4,d4fc6d71b812,0.25146484375,-0.537353515625,0.785400390625,Walking
117,1513847879.42,d4fc6d71b812,0.251220703125,-0.549560546875,0.783447265625,Walking
118,1513847879.45,d4fc6d71b812,0.236328125,-0.5400390625,0.78125,Walking
119,1513847879.47,d4fc6d71b812,0.237060546875,-0.480224609375,0.773681640625,Walking
120,1513847879.49,d4fc6d71b812,0.22119140625,-0.44921875,0.743896484375,Walking
121,1513847879.52,c6b1d4724e68,0.383544921875,0.59130859375,0.72314453125,Walking
122,1513847879.53,d4fc6d71b812,0.201904296875,-0.460693359375,0.692626953125,Walking
123,1513847879.54,d4fc6d71b812,0.18701171875,-0.5908203125,0.69091796875,Walking
124,1513847879.54,c6b1d4724e68,0.382568359375,0.589111328125,0.712890625,Walking
125,1513847879.55,d4fc6d71b812,0.18896484375,-0.5078125,0.659912109375,Walking
126,1513847879.56,c6b1d4724e68,0.3818359375,0.589599609375,0.718505859375,Walking
127,1513847879.56,d4fc6d71b812,0.17724609375,-0.5908203125,0.673095703125,Walking
128,1513847879.57,d4fc6d71b812,0.185546875,-0.564453125,0.65087890625,Walking
129,1513847879.58,c6b1d4724e68,0.36279296875,0.59326171875,0.7255859375,Walking
130,1513847879.58,c6b1d4724e68,0.386474609375,0.573486328125,0.716796875,Walking
131,1513847879.58,c6b1d4724e68,0.39794921875,0.588623046875,0.716796875,Walking
132,1513847879.58,c6b1d4724e68,0.345458984375,0.583251953125,0.702880859375,Walking
133,1513847879.58,c6b1d4724e68,0.38525390625,0.5888671875,0.728759765625,Walking
134,1513847879.58,d4fc6d71b812,0.199462890625,-0.660888671875,0.673583984375,Walking
135,1513847879.6,c6b1d4724e68,0.40234375,0.5849609375,0.716796875,Walking
136,1513847879.6,d4fc6d71b812,0.314697265625,-0.953125,0.865234375,Walking
137,1513847879.6,c6b1d4724e68,0.382080078125,0.583984375,0.723876953125,Walking
138,1513847879.6,c6b1d4724e68,0.33837890625,0.60205078125,0.706298828125,Walking
139,1513847879.6,c6b1d4724e68,0.3603515625,0.593505859375,0.72265625,Walking
140,1513847879.6,c6b1d4724e68,0.3857421875,0.584228515625,0.7265625,Walking
141,1513847879.62,c6b1d4724e68,0.326416015625,0.618896484375,0.7197265625,Walking
142,1513847879.62,d4fc6d71b812,0.497802734375,-1.69213867188,1.3271484375,Walking
143,1513847879.62,c6b1d4724e68,0.385498046875,0.5810546875,0.71923828125,Walking
144,1513847879.62,c6b1d4724e68,0.376953125,0.59130859375,0.72705078125,Walking
145,1513847879.62,c6b1d4724e68,0.399658203125,0.574951171875,0.7158203125,Walking
146,1513847879.62,c6b1d4724e68,0.35888671875,0.581787109375,0.708984375,Walking
147,1513847879.63,c6b1d4724e68,0.3232421875,0.608642578125,0.72509765625,Walking
148,1513847879.63,c6b1d4724e68,0.3544921875,0.63427734375,0.697509765625,Walking
149,1513847879.64,d4fc6d71b812,0.242919921875,-1.2451171875,1.01098632812,Walking
150,1513847879.64,c6b1d4724e68,0.328125,0.603759765625,0.703369140625,Walking
151,1513847879.64,c6b1d4724e68,0.378173828125,0.6552734375,0.8046875,Walking
152,1513847879.65,c6b1d4724e68,0.380126953125,0.6376953125,0.73046875,Walking
153,1513847879.65,d4fc6d71b812,0.123291015625,-0.17138671875,0.26904296875,Walking
154,1513847879.65,c6b1d4724e68,0.3154296875,0.55712890625,0.82861328125,Walking
155,1513847879.66,c6b1d4724e68,0.347900390625,0.708740234375,0.89208984375,Walking
156,1513847879.66,c6b1d4724e68,0.335205078125,0.611572265625,0.6767578125,Walking
157,1513847879.66,c6b1d4724e68,0.38330078125,0.781494140625,0.9228515625,Walking
158,1513847879.67,d4fc6d71b812,0.39111328125,-0.062255859375,0.354248046875,Walking
159,1513847879.67,c6b1d4724e68,0.38134765625,0.63427734375,0.777099609375,Walking
160,1513847879.68,c6b1d4724e68,0.30322265625,0.57421875,0.826416015625,Walking
161,1513847879.68,c6b1d4724e68,0.307861328125,0.618896484375,0.806396484375,Walking
162,1513847879.68,c6b1d4724e68,0.407958984375,0.453857421875,0.811767578125,Walking
163,1513847879.68,d4fc6d71b812,0.3251953125,-0.812744140625,1.03857421875,Walking
164,1513847879.69,c6b1d4724e68,0.47509765625,0.5908203125,0.74853515625,Walking
165,1513847879.71,c6b1d4724e68,0.50537109375,0.65966796875,0.658203125,Walking
166,1513847879.72,c6b1d4724e68,0.562255859375,0.6142578125,0.627197265625,Walking
167,1513847879.72,d4fc6d71b812,0.218505859375,-0.939208984375,1.21337890625,Walking
168,1513847879.74,c6b1d4724e68,0.556640625,0.62060546875,0.62060546875,Walking
169,1513847879.74,d4fc6d71b812,0.3740234375,-0.587646484375,0.772216796875,Walking
170,1513847879.76,c6b1d4724e68,0.588623046875,0.631591796875,0.633056640625,Walking
171,1513847879.76,d4fc6d71b812,0.53564453125,-0.530029296875,0.658447265625,Walking
172,1513847879.77,d4fc6d71b812,0.55224609375,-0.706787109375,0.7216796875,Walking
173,1513847879.79,d4fc6d71b812,0.60693359375,-0.66796875,0.79833984375,Walking
174,1513847879.8,d4fc6d71b812,0.673583984375,-0.61376953125,0.8369140625,Walking
175,1513847879.8,c6b1d4724e68,0.61083984375,0.65771484375,0.62548828125,Walking
176,1513847879.82,c6b1d4724e68,0.65869140625,0.68896484375,0.631103515625,Walking
177,1513847879.83,d4fc6d71b812,0.7421875,-0.655517578125,0.8505859375,Walking
178,1513847879.84,c6b1d4724e68,0.71435546875,0.648193359375,0.607177734375,Walking
179,1513847879.85,d4fc6d71b812,0.806884765625,-0.6728515625,0.84912109375,Walking
180,1513847879.86,d4fc6d71b812,0.8017578125,-0.752685546875,0.753662109375,Walking
181,1513847879.87,c6b1d4724e68,0.7587890625,0.6416015625,0.588134765625,Walking
182,1513847879.89,c6b1d4724e68,0.80078125,0.65283203125,0.5673828125,Walking
183,1513847879.9,d4fc6d71b812,0.84130859375,-0.7001953125,0.7255859375,Walking
184,1513847879.9,c6b1d4724e68,0.840087890625,0.7607421875,0.563232421875,Walking
185,1513847879.91,c6b1d4724e68,0.794677734375,0.716796875,0.56396484375,Walking
186,1513847879.92,d4fc6d71b812,0.8349609375,-0.752685546875,0.65380859375,Walking
187,1513847879.92,c6b1d4724e68,0.943115234375,0.792236328125,0.537841796875,Walking
188,1513847879.92,d4fc6d71b812,0.79736328125,-0.729248046875,0.502197265625,Walking
189,1513847879.93,d4fc6d71b812,0.814453125,-0.7587890625,0.54833984375,Walking
190,1513847879.94,c6b1d4724e68,0.872802734375,0.806884765625,0.39111328125,Walking
191,1513847879.94,d4fc6d71b812,0.811279296875,-0.717041015625,0.439208984375,Walking
192,1513847879.94,c6b1d4724e68,0.9296875,0.6865234375,0.45263671875,Walking
193,1513847879.96,c6b1d4724e68,0.875244140625,0.875,0.349853515625,Walking
194,1513847879.96,d4fc6d71b812,0.75439453125,-0.725830078125,0.426513671875,Walking
195,1513847879.98,c6b1d4724e68,0.802001953125,0.913330078125,0.2900390625,Walking
196,1513847879.99,d4fc6d71b812,0.71630859375,-0.60888671875,0.4697265625,Walking
197,1513847880.01,d4fc6d71b812,0.677978515625,-0.554443359375,0.429931640625,Walking
198,1513847880.01,c6b1d4724e68,0.766845703125,0.892822265625,0.255859375,Walking
199,1513847880.03,d4fc6d71b812,0.66357421875,-0.524658203125,0.3974609375,Walking
200,1513847880.03,c6b1d4724e68,0.7421875,0.85009765625,0.22705078125,Walking
201,1513847880.05,c6b1d4724e68,0.662109375,0.770263671875,0.176025390625,Walking
202,1513847880.05,c6b1d4724e68,0.64404296875,0.824462890625,0.173095703125,Walking
203,1513847880.05,d4fc6d71b812,0.692138671875,-0.591552734375,0.42529296875,Walking
204,1513847880.07,c6b1d4724e68,0.654052734375,0.688720703125,0.19091796875,Walking
205,1513847880.07,d4fc6d71b812,0.666259765625,-0.554443359375,0.397705078125,Walking
206,1513847880.09,c6b1d4724e68,0.626953125,0.646484375,0.19482421875,Walking
207,1513847880.09,d4fc6d71b812,0.64501953125,-0.2861328125,0.30859375,Walking
208,1513847880.11,d4fc6d71b812,0.62939453125,-0.41552734375,0.61279296875,Walking
209,1513847880.12,c6b1d4724e68,0.6103515625,0.622802734375,0.190185546875,Walking
210,1513847880.13,d4fc6d71b812,0.638671875,-0.57275390625,0.255859375,Walking
211,1513847880.14,c6b1d4724e68,0.62890625,0.605712890625,0.2060546875,Walking
212,1513847880.15,d4fc6d71b812,0.662109375,-0.438720703125,0.4794921875,Walking
213,1513847880.16,c6b1d4724e68,0.64013671875,0.56689453125,0.236083984375,Walking
214,1513847880.17,d4fc6d71b812,0.694580078125,-0.496826171875,0.41943359375,Walking
215,1513847880.17,c6b1d4724e68,0.659423828125,0.51904296875,0.267333984375,Walking
216,1513847880.19,c6b1d4724e68,0.6708984375,0.489013671875,0.27294921875,Walking
217,1513847880.19,d4fc6d71b812,0.735107421875,-0.510498046875,0.3681640625,Walking
218,1513847880.21,c6b1d4724e68,0.664794921875,0.472412109375,0.268310546875,Walking
219,1513847880.21,d4fc6d71b812,0.6884765625,-0.457275390625,0.4169921875,Walking
220,1513847880.24,d4fc6d71b812,0.6982421875,-0.461181640625,0.39306640625,Walking
221,1513847880.24,c6b1d4724e68,0.6484375,0.471923828125,0.251953125,Walking
222,1513847880.26,c6b1d4724e68,0.65673828125,0.44140625,0.242919921875,Walking
223,1513847880.26,d4fc6d71b812,0.709716796875,-0.49267578125,0.363037109375,Walking
224,1513847880.27,c6b1d4724e68,0.662353515625,0.415283203125,0.22998046875,Walking
225,1513847880.27,d4fc6d71b812,0.722900390625,-0.52099609375,0.31689453125,Walking
226,1513847880.28,d4fc6d71b812,0.721435546875,-0.51220703125,0.319580078125,Walking
227,1513847880.28,c6b1d4724e68,0.654052734375,0.39404296875,0.212158203125,Walking
228,1513847880.29,d4fc6d71b812,0.714111328125,-0.5224609375,0.29931640625,Walking
229,1513847880.3,c6b1d4724e68,0.662353515625,0.38671875,0.19921875,Walking
230,1513847880.31,d4fc6d71b812,0.723388671875,-0.534423828125,0.299072265625,Walking
231,1513847880.32,c6b1d4724e68,0.66748046875,0.39501953125,0.187744140625,Walking
232,1513847880.32,c6b1d4724e68,0.679931640625,0.397705078125,0.168701171875,Walking
233,1513847880.32,d4fc6d71b812,0.72998046875,-0.492431640625,0.321044921875,Walking
234,1513847880.34,d4fc6d71b812,0.733642578125,-0.481201171875,0.41650390625,Walking
235,1513847880.34,c6b1d4724e68,0.693603515625,0.421875,0.13623046875,Walking
236,1513847880.36,d4fc6d71b812,0.754150390625,-0.473388671875,0.4853515625,Walking
237,1513847880.36,c6b1d4724e68,0.693115234375,0.4462890625,0.10400390625,Walking
238,1513847880.39,d4fc6d71b812,0.794189453125,-0.46923828125,0.527099609375,Walking
239,1513847880.39,c6b1d4724e68,0.69580078125,0.47900390625,0.068115234375,Walking
240,1513847880.41,d4fc6d71b812,0.79736328125,-0.546875,0.4462890625,Walking
241,1513847880.41,c6b1d4724e68,0.684326171875,0.53466796875,0.02197265625,Walking
242,1513847880.43,d4fc6d71b812,0.772216796875,-0.701171875,0.316162109375,Walking
243,1513847880.43,c6b1d4724e68,0.6513671875,0.62353515625,-0.023193359375,Walking
244,1513847880.44,c6b1d4724e68,0.6298828125,0.683837890625,-0.0322265625,Walking
245,1513847880.44,d4fc6d71b812,0.751708984375,-0.86767578125,0.287109375,Walking
246,1513847880.46,c6b1d4724e68,0.600341796875,0.689697265625,-0.04638671875,Walking
247,1513847880.46,d4fc6d71b812,0.6865234375,-0.971923828125,0.294921875,Walking
248,1513847880.48,d4fc6d71b812,0.609619140625,-0.857177734375,0.26171875,Walking
249,1513847880.48,c6b1d4724e68,0.578857421875,0.67041015625,-0.07275390625,Walking
250,1513847880.5,c6b1d4724e68,0.616455078125,0.629150390625,-0.122314453125,Walking
251,1513847880.5,d4fc6d71b812,0.579345703125,-0.65234375,0.199462890625,Walking
252,1513847880.52,d4fc6d71b812,0.56884765625,-0.50146484375,0.158935546875,Walking
253,1513847880.52,c6b1d4724e68,0.68017578125,0.609375,-0.163818359375,Walking
254,1513847880.53,d4fc6d71b812,0.519287109375,-0.499755859375,0.142578125,Walking
255,1513847880.54,d4fc6d71b812,0.53076171875,-0.432373046875,0.15625,Walking
256,1513847880.54,c6b1d4724e68,0.80615234375,0.640625,-0.17919921875,Walking
257,1513847880.55,d4fc6d71b812,0.582275390625,-0.4873046875,0.203857421875,Walking
258,1513847880.55,c6b1d4724e68,0.887451171875,0.708984375,-0.15771484375,Walking
259,1513847880.57,d4fc6d71b812,0.59033203125,-0.400146484375,0.195068359375,Walking
260,1513847880.57,c6b1d4724e68,0.848388671875,0.719482421875,-0.1103515625,Walking
261,1513847880.59,c6b1d4724e68,0.831298828125,0.685302734375,-0.065673828125,Walking
262,1513847880.62,c6b1d4724e68,0.82568359375,0.640625,-0.044677734375,Walking
263,1513847880.63,d4fc6d71b812,0.6123046875,-0.317138671875,0.218505859375,Walking
264,1513847880.64,c6b1d4724e68,0.796875,0.6005859375,-0.04541015625,Walking
265,1513847880.65,d4fc6d71b812,0.637451171875,-0.373291015625,0.2333984375,Walking
266,1513847880.66,c6b1d4724e68,0.784912109375,0.582275390625,-0.065185546875,Walking
267,1513847880.66,d4fc6d71b812,0.701904296875,-0.458740234375,0.288330078125,Walking
268,1513847880.66,c6b1d4724e68,0.7841796875,0.597412109375,-0.08642578125,Walking
269,1513847880.67,d4fc6d71b812,0.66796875,-0.43017578125,0.25634765625,Walking
270,1513847880.68,d4fc6d71b812,0.72265625,-0.48681640625,0.296142578125,Walking
271,1513847880.68,c6b1d4724e68,0.768310546875,0.618408203125,-0.097900390625,Walking
272,1513847880.7,d4fc6d71b812,0.729248046875,-0.50927734375,0.2890625,Walking
273,1513847880.7,c6b1d4724e68,0.73974609375,0.619384765625,-0.10791015625,Walking
274,1513847880.73,d4fc6d71b812,0.707763671875,-0.51708984375,0.280029296875,Walking
275,1513847880.73,c6b1d4724e68,0.72705078125,0.5966796875,-0.10595703125,Walking
276,1513847880.75,c6b1d4724e68,0.744384765625,0.584228515625,-0.112060546875,Walking
277,1513847880.75,d4fc6d71b812,0.685302734375,-0.51611328125,0.272705078125,Walking
278,1513847880.76,d4fc6d71b812,0.706787109375,-0.541259765625,0.2998046875,Walking
279,1513847880.77,c6b1d4724e68,0.7236328125,0.592529296875,-0.132568359375,Walking
280,1513847880.77,c6b1d4724e68,0.751953125,0.586669921875,-0.122802734375,Walking
281,1513847880.77,d4fc6d71b812,0.685302734375,-0.52197265625,0.283447265625,Walking
282,1513847880.78,d4fc6d71b812,0.73193359375,-0.56005859375,0.313232421875,Walking
283,1513847880.79,c6b1d4724e68,0.708984375,0.584716796875,-0.1591796875,Walking
284,1513847880.8,d4fc6d71b812,0.74951171875,-0.576904296875,0.309326171875,Walking
285,1513847880.8,d4fc6d71b812,0.739990234375,-0.60205078125,0.304931640625,Walking
286,1513847880.81,c6b1d4724e68,0.70458984375,0.5908203125,-0.19677734375,Walking
287,1513847880.82,d4fc6d71b812,0.728271484375,-0.63232421875,0.296142578125,Walking
288,1513847880.84,d4fc6d71b812,0.7080078125,-0.64892578125,0.30224609375,Walking
289,1513847880.84,c6b1d4724e68,0.7060546875,0.6142578125,-0.20751953125,Walking
290,1513847880.86,c6b1d4724e68,0.705322265625,0.6298828125,-0.224609375,Walking
291,1513847880.88,c6b1d4724e68,0.7236328125,0.64111328125,-0.23828125,Walking
292,1513847880.88,d4fc6d71b812,0.68798828125,-0.646240234375,0.3076171875,Walking
293,1513847880.89,c6b1d4724e68,0.728759765625,0.63330078125,-0.239990234375,Walking
294,1513847880.9,d4fc6d71b812,0.658203125,-0.6435546875,0.308349609375,Walking
295,1513847880.91,c6b1d4724e68,0.76611328125,0.6240234375,-0.260986328125,Walking
296,1513847880.92,d4fc6d71b812,0.647216796875,-0.62841796875,0.304931640625,Walking
297,1513847880.93,c6b1d4724e68,0.878662109375,0.63134765625,-0.28662109375,Walking
298,1513847880.95,d4fc6d71b812,0.662841796875,-0.616455078125,0.31005859375,Walking
299,1513847880.95,c6b1d4724e68,0.9599609375,0.65576171875,-0.29443359375,Walking
300,1513847880.97,d4fc6d71b812,0.753173828125,-0.6494140625,0.3310546875,Walking
301,1513847880.97,c6b1d4724e68,0.9248046875,0.686767578125,-0.254638671875,Walking
302,1513847880.99,d4fc6d71b812,0.823974609375,-0.699462890625,0.376220703125,Walking
303,1513847880.99,c6b1d4724e68,0.841796875,0.67431640625,-0.200439453125,Walking
304,1513847881.0,d4fc6d71b812,0.833251953125,-0.79736328125,0.372802734375,Walking
305,1513847881.0,c6b1d4724e68,0.816650390625,0.63818359375,-0.17724609375,Walking
306,1513847881.02,c6b1d4724e68,0.819580078125,0.614501953125,-0.185302734375,Walking
307,1513847881.02,d4fc6d71b812,0.794677734375,-0.856201171875,0.30029296875,Walking
308,1513847881.04,d4fc6d71b812,0.871337890625,-0.815185546875,0.212890625,Walking
309,1513847881.04,c6b1d4724e68,0.812744140625,0.612060546875,-0.19482421875,Walking
310,1513847881.04,d4fc6d71b812,0.890869140625,-0.845703125,0.075927734375,Walking
311,1513847881.06,d4fc6d71b812,0.7958984375,-0.76806640625,0.0546875,Walking
312,1513847881.07,c6b1d4724e68,0.814208984375,0.607421875,-0.1669921875,Walking
313,1513847881.07,d4fc6d71b812,0.869140625,-0.56201171875,0.10498046875,Walking
314,1513847881.08,d4fc6d71b812,0.81640625,-0.62939453125,0.064208984375,Walking
