,time,w_id,x,y,z,activities
97,1514970760.52,cda75cbf5cb6,-0.671142578125,-0.5126953125,-0.498291015625,Walking
98,1514970760.52,cda75cbf5cb6,-0.67529296875,-0.504150390625,-0.506591796875,Walking
99,1514970760.52,cda75cbf5cb6,-0.675048828125,-0.5078125,-0.515380859375,Walking
100,1514970760.52,eefa00050aaa,-1.14233398438,0.58642578125,-0.41650390625,Walking
101,1514970760.52,cda75cbf5cb6,-0.673583984375,-0.512939453125,-0.515625,Walking
102,1514970760.52,eefa00050aaa,-0.8837890625,0.175537109375,-0.3935546875,Walking
103,1514970760.53,cda75cbf5cb6,-0.668701171875,-0.507080078125,-0.503173828125,Walking
104,1514970760.53,cda75cbf5cb6,-0.66796875,-0.5048828125,-0.49365234375,Walking
105,1514970760.53,cda75cbf5cb6,-0.660400390625,-0.5458984375,-0.463134765625,Walking
106,1514970760.54,cda75cbf5cb6,-0.667724609375,-0.505859375,-0.501953125,Walking
107,1514970760.54,eefa00050aaa,-1.08813476562,0.58642578125,-0.297119140625,Walking
108,1514970760.54,cda75cbf5cb6,-0.67138671875,-0.510009765625,-0.4990234375,Walking
109,1514970760.54,cda75cbf5cb6,-0.68017578125,-0.49560546875,-0.511474609375,Walking
110,1514970760.54,cda75cbf5cb6,-0.673583984375,-0.498779296875,-0.498779296875,Walking
111,1514970760.54,cda75cbf5cb6,-0.683349609375,-0.396240234375,-0.594970703125,Walking
112,1514970760.54,cda75cbf5cb6,-0.664306640625,-0.44873046875,-0.557861328125,Walking
113,1514970760.55,cda75cbf5cb6,-0.670166015625,-0.51025390625,-0.5009765625,Walking
114,1514970760.55,cda75cbf5cb6,-0.656005859375,-0.533447265625,-0.442138671875,Walking
115,1514970760.56,cda75cbf5cb6,-0.658935546875,-0.513427734375,-0.548583984375,Walking
116,1514970760.56,cda75cbf5cb6,-0.6640625,-0.50537109375,-0.4873046875,Walking
117,1514970760.56,cda75cbf5cb6,-0.69091796875,-0.383056640625,-0.570068359375,Walking
118,1514970760.56,cda75cbf5cb6,-0.678955078125,-0.4111328125,-0.577880859375,Walking
119,1514970760.57,cda75cbf5cb6,-0.666015625,-0.53173828125,-0.458251953125,Walking
120,1514970760.58,cda75cbf5cb6,-0.691650390625,-0.39697265625,-0.564453125,Walking
121,1514970760.58,cda75cbf5cb6,-0.677490234375,-0.463134765625,-0.60546875,Walking
122,1514970760.58,cda75cbf5cb6,-0.6650390625,-0.46826171875,-0.55419921875,Walking
123,1514970760.58,cda75cbf5cb6,-0.69775390625,-0.3740234375,-0.583984375,Walking
124,1514970760.59,cda75cbf5cb6,-0.681640625,-0.38623046875,-0.60009765625,Walking
125,1514970760.6,cda75cbf5cb6,-0.70458984375,-0.37060546875,-0.60498046875,Walking
126,1514970760.61,cda75cbf5cb6,-0.6826171875,-0.40869140625,-0.6015625,Walking
127,1514970760.62,cda75cbf5cb6,-0.692626953125,-0.375,-0.594482421875,Walking
128,1514970760.62,cda75cbf5cb6,-0.669677734375,-0.41259765625,-0.593017578125,Walking
129,1514970760.62,cda75cbf5cb6,-0.6728515625,-0.39306640625,-0.57373046875,Walking
130,1514970760.62,cda75cbf5cb6,-0.690673828125,-0.409423828125,-0.531005859375,Walking
131,1514970760.64,cda75cbf5cb6,-0.68408203125,-0.416748046875,-0.5439453125,Walking
132,1514970760.64,cda75cbf5cb6,-0.6875,-0.4091796875,-0.56787109375,Walking
133,1514970760.66,cda75cbf5cb6,-0.680419921875,-0.421630859375,-0.53515625,Walking
134,1514970760.66,cda75cbf5cb6,-0.69677734375,-0.4150390625,-0.543701171875,Walking
135,1514970760.68,eefa00050aaa,-0.974609375,0.491455078125,-0.29736328125,Walking
136,1514970760.68,cda75cbf5cb6,-0.6875,-0.4111328125,-0.572265625,Walking
137,1514970760.68,cda75cbf5cb6,-0.6962890625,-0.3916015625,-0.63134765625,Walking
138,1514970760.68,cda75cbf5cb6,-0.685546875,-0.408203125,-0.577880859375,Walking
139,1514970760.7,cda75cbf5cb6,-0.687255859375,-0.407470703125,-0.582763671875,Walking
140,1514970760.7,eefa00050aaa,-1.00415039062,0.541748046875,-0.278076171875,Walking
141,1514970760.7,cda75cbf5cb6,-0.670166015625,-0.39306640625,-0.588134765625,Walking
142,1514970760.7,cda75cbf5cb6,-0.6904296875,-0.423095703125,-0.5703125,Walking
143,1514970760.7,cda75cbf5cb6,-0.6806640625,-0.4267578125,-0.54150390625,Walking
144,1514970760.71,cda75cbf5cb6,-0.679443359375,-0.423583984375,-0.572998046875,Walking
145,1514970760.72,eefa00050aaa,-1.099609375,0.774658203125,-0.329345703125,Walking
146,1514970760.72,cda75cbf5cb6,-0.677490234375,-0.423095703125,-0.57177734375,Walking
147,1514970760.72,cda75cbf5cb6,-0.682373046875,-0.423095703125,-0.548583984375,Walking
148,1514970760.72,cda75cbf5cb6,-0.683349609375,-0.424072265625,-0.548828125,Walking
149,1514970760.72,cda75cbf5cb6,-0.68994140625,-0.3876953125,-0.598876953125,Walking
150,1514970760.72,cda75cbf5cb6,-0.676513671875,-0.397216796875,-0.5869140625,Walking
151,1514970760.73,eefa00050aaa,-1.27197265625,0.714599609375,-0.218505859375,Walking
152,1514970760.74,cda75cbf5cb6,-0.676025390625,-0.416748046875,-0.56396484375,Walking
153,1514970760.74,cda75cbf5cb6,-0.68212890625,-0.427490234375,-0.5595703125,Walking
154,1514970760.75,eefa00050aaa,-1.24951171875,0.5009765625,0.081298828125,Walking
155,1514970760.77,eefa00050aaa,-1.15063476562,0.306640625,0.067626953125,Walking
156,1514970760.78,eefa00050aaa,-1.0693359375,0.195068359375,0.133544921875,Walking
157,1514970760.78,eefa00050aaa,-0.506103515625,0.38671875,-0.255126953125,Walking
158,1514970760.78,cda75cbf5cb6,-0.669189453125,-0.449951171875,-0.561767578125,Walking
159,1514970760.78,cda75cbf5cb6,-0.681396484375,-0.4326171875,-0.560302734375,Walking
160,1514970760.8,eefa00050aaa,-0.885009765625,0.50439453125,0.102294921875,Walking
161,1514970760.8,cda75cbf5cb6,-0.680419921875,-0.442626953125,-0.568115234375,Walking
162,1514970760.8,eefa00050aaa,-0.291259765625,0.657958984375,-0.22216796875,Walking
163,1514970760.8,cda75cbf5cb6,-0.673095703125,-0.446533203125,-0.556640625,Walking
164,1514970760.82,eefa00050aaa,-0.663818359375,0.69921875,0.02490234375,Walking
165,1514970760.82,eefa00050aaa,-0.035888671875,0.4150390625,-0.362060546875,Walking
166,1514970760.82,cda75cbf5cb6,-0.671875,-0.44287109375,-0.562255859375,Walking
167,1514970760.82,cda75cbf5cb6,-0.680419921875,-0.435302734375,-0.546630859375,Walking
168,1514970760.83,eefa00050aaa,-0.043701171875,0.377197265625,-0.4736328125,Walking
169,1514970760.83,cda75cbf5cb6,-0.684326171875,-0.4228515625,-0.564697265625,Walking
170,1514970760.85,cda75cbf5cb6,-0.682373046875,-0.42822265625,-0.576904296875,Walking
171,1514970760.85,eefa00050aaa,-0.243408203125,0.255126953125,-0.5771484375,Walking
172,1514970760.85,eefa00050aaa,-0.37353515625,0.68359375,-0.349365234375,Walking
173,1514970760.85,cda75cbf5cb6,-0.68017578125,-0.42724609375,-0.5703125,Walking
174,1514970760.86,cda75cbf5cb6,-0.684326171875,-0.44873046875,-0.60888671875,Walking
175,1514970760.87,eefa00050aaa,-0.354248046875,0.595458984375,-0.401123046875,Walking
176,1514970760.87,eefa00050aaa,-0.51806640625,0.74755859375,-0.396484375,Walking
177,1514970760.87,cda75cbf5cb6,-0.682373046875,-0.428466796875,-0.572509765625,Walking
178,1514970760.87,cda75cbf5cb6,-0.67724609375,-0.42236328125,-0.56201171875,Walking
179,1514970760.88,cda75cbf5cb6,-0.72216796875,-0.5859375,-0.950927734375,Walking
180,1514970760.88,cda75cbf5cb6,-0.722900390625,-0.418701171875,-0.676513671875,Walking
181,1514970760.89,eefa00050aaa,-0.697265625,0.557373046875,-0.145263671875,Walking
182,1514970760.89,cda75cbf5cb6,-0.6806640625,-0.434326171875,-0.585205078125,Walking
183,1514970760.9,cda75cbf5cb6,-0.7197265625,-0.659423828125,-1.05322265625,Walking
184,1514970760.9,cda75cbf5cb6,-0.724365234375,-0.49072265625,-0.782470703125,Walking
185,1514970760.92,cda75cbf5cb6,-0.753662109375,-0.792724609375,-1.34545898438,Walking
186,1514970760.93,cda75cbf5cb6,-0.7080078125,-1.07568359375,-1.72680664062,Walking
187,1514970760.95,eefa00050aaa,-0.731689453125,0.584228515625,0.004638671875,Walking
188,1514970760.95,cda75cbf5cb6,-0.534912109375,-1.0478515625,-1.34985351562,Walking
189,1514970760.95,cda75cbf5cb6,-0.65380859375,-1.22631835938,-1.71215820312,Walking
190,1514970760.96,cda75cbf5cb6,-0.492919921875,0.074462890625,-0.21728515625,Walking
191,1514970760.96,cda75cbf5cb6,-0.143798828125,0.08642578125,0.044189453125,Walking
192,1514970760.96,cda75cbf5cb6,-0.607421875,-1.01806640625,-1.42895507812,Walking
193,1514970760.97,eefa00050aaa,-0.48046875,0.700439453125,-0.2626953125,Walking
194,1514970760.97,cda75cbf5cb6,-0.451904296875,-1.01733398438,-1.23315429688,Walking
195,1514970760.98,cda75cbf5cb6,0.171875,0.176513671875,0.39794921875,Walking
196,1514970760.98,cda75cbf5cb6,-0.51904296875,-0.02734375,-0.166015625,Walking
197,1514970760.99,eefa00050aaa,-0.408203125,0.887451171875,-0.266357421875,Walking
198,1514970760.99,cda75cbf5cb6,-0.283447265625,-0.529052734375,-0.71875,Walking
199,1514970760.99,cda75cbf5cb6,-0.271240234375,-0.096923828125,-0.176513671875,Walking
200,1514970761.0,cda75cbf5cb6,0.25,0.333740234375,0.763671875,Walking
201,1514970761.01,cda75cbf5cb6,0.176513671875,0.75048828125,1.12084960938,Walking
202,1514970761.01,eefa00050aaa,-0.55029296875,0.974853515625,-0.088623046875,Walking
203,1514970761.01,cda75cbf5cb6,0.118896484375,0.700439453125,1.2685546875,Walking
204,1514970761.02,cda75cbf5cb6,-0.03515625,0.484619140625,1.1298828125,Walking
205,1514970761.03,eefa00050aaa,-0.84326171875,0.909912109375,-0.09619140625,Walking
206,1514970761.03,cda75cbf5cb6,0.131591796875,0.69677734375,1.1123046875,Walking
207,1514970761.03,cda75cbf5cb6,-0.209228515625,0.580078125,1.0888671875,Walking
208,1514970761.03,cda75cbf5cb6,-0.096435546875,0.916748046875,1.310546875,Walking
209,1514970761.04,cda75cbf5cb6,0.124267578125,0.47509765625,0.951171875,Walking
210,1514970761.04,cda75cbf5cb6,-0.238037109375,0.548095703125,1.20678710938,Walking
211,1514970761.04,cda75cbf5cb6,0.063232421875,0.346923828125,0.91357421875,Walking
212,1514970761.05,cda75cbf5cb6,0.28564453125,0.078125,0.53369140625,Walking
213,1514970761.05,cda75cbf5cb6,-0.03271484375,0.389892578125,1.0234375,Walking
214,1514970761.05,eefa00050aaa,-1.09545898438,0.56298828125,-0.1943359375,Walking
215,1514970761.05,cda75cbf5cb6,0.619873046875,0.482177734375,0.24951171875,Walking
216,1514970761.05,cda75cbf5cb6,-0.16796875,0.6728515625,1.1455078125,Walking
217,1514970761.06,cda75cbf5cb6,0.5859375,0.755859375,-0.18994140625,Walking
218,1514970761.06,cda75cbf5cb6,-0.340087890625,0.6865234375,1.203125,Walking
219,1514970761.06,cda75cbf5cb6,0.189208984375,0.24609375,0.7333984375,Walking
220,1514970761.07,eefa00050aaa,-1.41723632812,0.545166015625,-0.015380859375,Walking
221,1514970761.07,cda75cbf5cb6,0.346923828125,0.29345703125,0.35400390625,Walking
222,1514970761.07,cda75cbf5cb6,0.512451171875,1.28149414062,-0.145751953125,Walking
223,1514970761.07,cda75cbf5cb6,0.611083984375,0.6474609375,0.229248046875,Walking
224,1514970761.07,cda75cbf5cb6,0.024169921875,0.3212890625,1.01416015625,Walking
225,1514970761.08,cda75cbf5cb6,0.274169921875,0.037109375,0.626220703125,Walking
226,1514970761.08,cda75cbf5cb6,0.845703125,0.90576171875,-0.19091796875,Walking
227,1514970761.08,cda75cbf5cb6,0.625244140625,1.25048828125,-0.280517578125,Walking
228,1514970761.08,eefa00050aaa,-1.60375976562,0.40478515625,0.3369140625,Walking
229,1514970761.08,cda75cbf5cb6,0.528564453125,1.63012695312,-0.156494140625,Walking
230,1514970761.09,cda75cbf5cb6,0.533935546875,0.500244140625,0.303466796875,Walking
231,1514970761.09,eefa00050aaa,-1.29321289062,0.01220703125,-0.3212890625,Walking
232,1514970761.09,cda75cbf5cb6,0.208251953125,2.0185546875,0.40283203125,Walking
233,1514970761.09,cda75cbf5cb6,0.25537109375,0.732421875,0.080322265625,Walking
234,1514970761.09,cda75cbf5cb6,-0.06298828125,1.55615234375,0.81494140625,Walking
235,1514970761.1,eefa00050aaa,-1.45190429688,0.081298828125,0.23583984375,Walking
236,1514970761.1,cda75cbf5cb6,0.228515625,1.51147460938,1.33642578125,Walking
237,1514970761.1,cda75cbf5cb6,0.5625,1.16015625,-0.201171875,Walking
238,1514970761.1,cda75cbf5cb6,0.583251953125,1.45092773438,-0.2568359375,Walking
239,1514970761.1,cda75cbf5cb6,0.576171875,1.67358398438,-0.224853515625,Walking
240,1514970761.11,cda75cbf5cb6,-0.01953125,1.4638671875,0.31689453125,Walking
241,1514970761.11,eefa00050aaa,-1.1875,0.359375,-0.439697265625,Walking
242,1514970761.11,cda75cbf5cb6,-0.2060546875,1.08764648438,0.93408203125,Walking
243,1514970761.12,cda75cbf5cb6,1.29125976562,1.48681640625,0.604248046875,Walking
244,1514970761.12,cda75cbf5cb6,1.40185546875,-0.81591796875,0.33447265625,Walking
245,1514970761.12,cda75cbf5cb6,0.363037109375,1.99877929688,0.1689453125,Walking
246,1514970761.13,eefa00050aaa,-0.964111328125,0.517333984375,-0.381103515625,Walking
247,1514970761.13,cda75cbf5cb6,0.07421875,1.13208007812,1.46826171875,Walking
248,1514970761.13,cda75cbf5cb6,0.745361328125,0.703857421875,-0.110107421875,Walking
249,1514970761.13,cda75cbf5cb6,0.020263671875,1.5048828125,0.5458984375,Walking
250,1514970761.14,cda75cbf5cb6,1.02514648438,-0.0283203125,0.30810546875,Walking
251,1514970761.14,cda75cbf5cb6,2.09912109375,1.07885742188,0.387939453125,Walking
252,1514970761.15,cda75cbf5cb6,0.9462890625,0.236328125,-0.1328125,Walking
253,1514970761.15,cda75cbf5cb6,0.91064453125,-0.08349609375,0.43505859375,Walking
254,1514970761.16,cda75cbf5cb6,0.85205078125,-0.169677734375,0.35888671875,Walking
255,1514970761.16,cda75cbf5cb6,0.83544921875,0.5390625,0.40576171875,Walking
256,1514970761.17,cda75cbf5cb6,0.993408203125,-0.120849609375,0.29931640625,Walking
257,1514970761.17,eefa00050aaa,-0.96044921875,1.05786132812,-0.27783203125,Walking
258,1514970761.18,cda75cbf5cb6,0.998779296875,0.045654296875,0.402099609375,Walking
259,1514970761.18,cda75cbf5cb6,0.957275390625,0.114990234375,0.274169921875,Walking
260,1514970761.19,eefa00050aaa,-1.08935546875,0.709228515625,0.12451171875,Walking
261,1514970761.19,cda75cbf5cb6,1.00219726562,-0.0400390625,0.21533203125,Walking
262,1514970761.2,cda75cbf5cb6,1.00610351562,0.049560546875,0.226318359375,Walking
263,1514970761.2,eefa00050aaa,-1.0732421875,0.028076171875,0.40625,Walking
264,1514970761.21,cda75cbf5cb6,0.952880859375,0.00244140625,0.22705078125,Walking
265,1514970761.21,cda75cbf5cb6,0.99462890625,-0.0166015625,0.201904296875,Walking
266,1514970761.21,eefa00050aaa,-0.827392578125,0.079833984375,0.422607421875,Walking
267,1514970761.21,cda75cbf5cb6,0.978759765625,0.1259765625,0.246337890625,Walking
268,1514970761.22,cda75cbf5cb6,0.98388671875,0.013427734375,0.254638671875,Walking
269,1514970761.23,cda75cbf5cb6,1.05249023438,0.095458984375,0.20068359375,Walking
270,1514970761.23,cda75cbf5cb6,0.966552734375,0.036865234375,0.189208984375,Walking
271,1514970761.23,cda75cbf5cb6,0.98876953125,0.006103515625,0.250244140625,Walking
272,1514970761.23,eefa00050aaa,-0.754638671875,0.148193359375,0.105224609375,Walking
273,1514970761.23,cda75cbf5cb6,1.02075195312,0.17578125,0.281005859375,Walking
274,1514970761.24,cda75cbf5cb6,0.961669921875,0.0244140625,0.298583984375,Walking
275,1514970761.24,cda75cbf5cb6,1.00390625,0.158447265625,0.30810546875,Walking
276,1514970761.25,cda75cbf5cb6,1.04931640625,0.1357421875,0.24853515625,Walking
277,1514970761.25,cda75cbf5cb6,0.910888671875,0.084716796875,0.2607421875,Walking
278,1514970761.25,eefa00050aaa,-0.7138671875,0.26904296875,0.15576171875,Walking
279,1514970761.25,cda75cbf5cb6,1.0615234375,0.16650390625,0.175048828125,Walking
280,1514970761.25,cda75cbf5cb6,1.00463867188,0.115966796875,0.34375,Walking
281,1514970761.26,cda75cbf5cb6,1.03588867188,0.11181640625,0.352294921875,Walking
282,1514970761.27,cda75cbf5cb6,0.99072265625,0.108154296875,0.2724609375,Walking
283,1514970761.27,eefa00050aaa,-0.77392578125,0.49365234375,0.418701171875,Walking
284,1514970761.27,cda75cbf5cb6,0.969970703125,-0.03076171875,0.4267578125,Walking
285,1514970761.27,cda75cbf5cb6,0.92333984375,0.0693359375,0.318603515625,Walking
286,1514970761.28,cda75cbf5cb6,1.025390625,0.052001953125,0.377197265625,Walking
287,1514970761.29,cda75cbf5cb6,1.052734375,0.000732421875,0.3310546875,Walking
288,1514970761.29,eefa00050aaa,-0.908935546875,0.73681640625,0.44384765625,Walking
289,1514970761.31,eefa00050aaa,-1.08642578125,0.723876953125,0.49365234375,Walking
290,1514970761.31,cda75cbf5cb6,1.07104492188,0.128173828125,0.19482421875,Walking
291,1514970761.32,cda75cbf5cb6,1.234375,-0.23681640625,0.273681640625,Walking
292,1514970761.33,eefa00050aaa,-1.1533203125,0.7470703125,0.2294921875,Walking
293,1514970761.33,cda75cbf5cb6,1.3037109375,0.234375,0.034912109375,Walking
294,1514970761.34,cda75cbf5cb6,1.14819335938,-0.197509765625,0.320068359375,Walking
295,1514970761.35,cda75cbf5cb6,1.39526367188,-0.6201171875,0.387451171875,Walking
296,1514970761.35,eefa00050aaa,-1.23974609375,0.820556640625,0.13427734375,Walking
297,1514970761.35,cda75cbf5cb6,1.3740234375,-0.263671875,-0.079833984375,Walking
298,1514970761.36,cda75cbf5cb6,1.32958984375,-0.076416015625,0.08984375,Walking
299,1514970761.37,eefa00050aaa,-1.25512695312,0.84765625,-0.001220703125,Walking
300,1514970761.37,cda75cbf5cb6,1.16015625,-0.86865234375,-1.14624023438,Walking
301,1514970761.37,cda75cbf5cb6,1.42846679688,-0.7685546875,0.009765625,Walking
302,1514970761.37,cda75cbf5cb6,1.38891601562,-0.418701171875,0.329833984375,Walking
