,time,w_id,x,y,z,activities
62,1514970601.56,cda75cbf5cb6,0.71533203125,0.540771484375,0.679443359375,Walking
63,1514970601.56,eefa00050aaa,-0.335205078125,-0.853759765625,0.476806640625,Walking
64,1514970601.56,eefa00050aaa,-0.47607421875,-0.531982421875,0.76904296875,Walking
65,1514970601.56,eefa00050aaa,-0.315673828125,-0.364990234375,0.29931640625,Walking
66,1514970601.57,eefa00050aaa,-0.535888671875,-0.8798828125,0.54736328125,Walking
67,1514970601.57,eefa00050aaa,-0.51708984375,-0.87109375,0.58154296875,Walking
68,1514970601.58,eefa00050aaa,-0.449462890625,-0.754150390625,0.716064453125,Walking
69,1514970601.58,cda75cbf5cb6,0.778564453125,0.581787109375,0.722900390625,Walking
70,1514970601.59,eefa00050aaa,-0.489990234375,-0.91064453125,0.55029296875,Walking
71,1514970601.59,eefa00050aaa,-0.5576171875,-0.808349609375,0.607421875,Walking
72,1514970601.6,eefa00050aaa,-0.467041015625,-0.7080078125,0.623291015625,Walking
73,1514970601.61,eefa00050aaa,-0.413818359375,-0.642333984375,0.599853515625,Walking
74,1514970601.61,eefa00050aaa,-0.537841796875,-0.79150390625,0.594970703125,Walking
75,1514970601.61,cda75cbf5cb6,0.80859375,0.6513671875,0.80810546875,Walking
76,1514970601.63,cda75cbf5cb6,0.669677734375,-0.203369140625,0.934326171875,Walking
77,1514970601.63,cda75cbf5cb6,0.821044921875,0.572509765625,0.873291015625,Walking
78,1514970601.63,eefa00050aaa,-0.474365234375,-0.616943359375,0.60498046875,Walking
79,1514970601.65,cda75cbf5cb6,0.725830078125,0.269287109375,0.7724609375,Walking
80,1514970601.65,cda75cbf5cb6,0.796142578125,-0.40380859375,1.19287109375,Walking
81,1514970601.67,cda75cbf5cb6,1.07006835938,-0.40283203125,0.913330078125,Walking
82,1514970601.68,cda75cbf5cb6,1.09057617188,-0.05712890625,0.72607421875,Walking
83,1514970601.7,cda75cbf5cb6,0.94091796875,0.084716796875,0.617431640625,Walking
84,1514970601.72,cda75cbf5cb6,1.02905273438,-0.076416015625,0.597412109375,Walking
85,1514970601.91,eefa00050aaa,-0.53369140625,-0.644775390625,0.666259765625,Walking
86,1514970601.92,cda75cbf5cb6,1.05541992188,-0.281982421875,0.53271484375,Walking
