,time,w_id,x,y,z,activities
63,1514536260.73,eefa00050aaa,-0.937255859375,0.264404296875,0.0615234375,Walking
64,1514536260.75,eefa00050aaa,-0.932861328125,0.2646484375,0.0576171875,Walking
65,1514536260.75,cda75cbf5cb6,1.00219726562,0.144287109375,0.150634765625,Walking
66,1514536260.77,cda75cbf5cb6,0.991943359375,0.150146484375,0.14501953125,Walking
67,1514536260.77,eefa00050aaa,-0.931640625,0.25439453125,0.045654296875,Walking
68,1514536260.78,cda75cbf5cb6,0.98828125,0.156005859375,0.134521484375,Walking
69,1514536260.79,eefa00050aaa,-0.935302734375,0.2607421875,0.042236328125,Walking
70,1514536260.84,cda75cbf5cb6,0.98974609375,0.16162109375,0.135986328125,Walking
71,1514536260.84,cda75cbf5cb6,0.977783203125,0.1484375,0.141845703125,Walking
72,1514536260.84,cda75cbf5cb6,0.987548828125,0.152587890625,0.160400390625,Walking
73,1514536260.84,eefa00050aaa,-0.9423828125,0.267333984375,0.0478515625,Walking
74,1514536260.86,cda75cbf5cb6,0.975830078125,0.151611328125,0.140380859375,Walking
75,1514536260.86,eefa00050aaa,-0.94287109375,0.264892578125,0.05224609375,Walking
76,1514536260.86,cda75cbf5cb6,0.990234375,0.158935546875,0.171875,Walking
77,1514536260.86,cda75cbf5cb6,0.998291015625,0.162109375,0.13671875,Walking
78,1514536260.87,eefa00050aaa,-0.954833984375,0.267822265625,0.04638671875,Walking
79,1514536260.87,cda75cbf5cb6,0.988525390625,0.155029296875,0.1416015625,Walking
80,1514536260.88,cda75cbf5cb6,0.988525390625,0.161865234375,0.1806640625,Walking
81,1514536260.88,cda75cbf5cb6,0.982177734375,0.15185546875,0.149169921875,Walking
82,1514536260.9,eefa00050aaa,-0.952880859375,0.27099609375,0.03955078125,Walking
83,1514536260.9,eefa00050aaa,-0.951171875,0.255859375,0.045654296875,Walking
84,1514536260.92,eefa00050aaa,-0.954833984375,0.257568359375,0.038330078125,Walking
85,1514536260.92,eefa00050aaa,-0.94482421875,0.263427734375,0.037841796875,Walking
86,1514536260.94,eefa00050aaa,-0.953125,0.256103515625,0.040283203125,Walking
87,1514536260.94,eefa00050aaa,-0.952880859375,0.2626953125,0.043212890625,Walking
88,1514536260.96,cda75cbf5cb6,0.982666015625,0.163818359375,0.1875,Walking
89,1514536260.98,cda75cbf5cb6,0.98388671875,0.15869140625,0.187744140625,Walking
90,1514536261.0,cda75cbf5cb6,0.98876953125,0.16552734375,0.1953125,Walking
91,1514536261.0,eefa00050aaa,-0.9501953125,0.258544921875,0.03857421875,Walking
92,1514536261.0,cda75cbf5cb6,0.987548828125,0.16259765625,0.189208984375,Walking
93,1514536261.02,eefa00050aaa,-0.9501953125,0.2626953125,0.0400390625,Walking
94,1514536261.02,cda75cbf5cb6,0.983642578125,0.163330078125,0.19873046875,Walking
95,1514536261.03,cda75cbf5cb6,0.978271484375,0.15869140625,0.1875,Walking
96,1514536261.04,eefa00050aaa,-0.947021484375,0.2685546875,0.042236328125,Walking
97,1514536261.04,cda75cbf5cb6,0.97900390625,0.167724609375,0.1904296875,Walking
98,1514536261.05,cda75cbf5cb6,0.976806640625,0.162109375,0.18505859375,Walking
99,1514536261.07,cda75cbf5cb6,0.975830078125,0.15625,0.18603515625,Walking
100,1514536261.09,cda75cbf5cb6,0.977783203125,0.158203125,0.184326171875,Walking
101,1514536261.11,cda75cbf5cb6,0.97705078125,0.154052734375,0.181396484375,Walking
102,1514536261.11,cda75cbf5cb6,0.984619140625,0.149658203125,0.1826171875,Walking
103,1514536261.13,eefa00050aaa,-0.9482421875,0.259765625,0.03564453125,Walking
104,1514536261.13,cda75cbf5cb6,0.984375,0.15283203125,0.1787109375,Walking
105,1514536261.13,cda75cbf5cb6,0.98828125,0.140380859375,0.185791015625,Walking
106,1514536261.15,eefa00050aaa,-0.950439453125,0.256103515625,0.03759765625,Walking
107,1514536261.15,cda75cbf5cb6,0.989501953125,0.13232421875,0.18701171875,Walking
108,1514536261.17,eefa00050aaa,-0.944580078125,0.251953125,0.01806640625,Walking
109,1514536261.17,cda75cbf5cb6,0.988525390625,0.124755859375,0.18701171875,Walking
110,1514536261.19,cda75cbf5cb6,0.9951171875,0.116943359375,0.191650390625,Walking
111,1514536261.21,cda75cbf5cb6,0.991943359375,0.102294921875,0.188232421875,Walking
112,1514536261.23,cda75cbf5cb6,0.991455078125,0.09423828125,0.184326171875,Walking
113,1514536261.25,cda75cbf5cb6,1.00219726562,0.08251953125,0.188232421875,Walking
114,1514536261.27,cda75cbf5cb6,0.994140625,0.0673828125,0.190185546875,Walking
115,1514536261.29,eefa00050aaa,-0.94677734375,0.276611328125,0.018798828125,Walking
116,1514536261.29,eefa00050aaa,-0.943603515625,0.29296875,0.02587890625,Walking
117,1514536261.29,cda75cbf5cb6,0.989990234375,0.052490234375,0.1953125,Walking
118,1514536261.31,eefa00050aaa,-0.94873046875,0.2685546875,0.0234375,Walking
119,1514536261.31,eefa00050aaa,-0.9423828125,0.257568359375,0.020263671875,Walking
120,1514536261.31,cda75cbf5cb6,0.98974609375,0.051513671875,0.187255859375,Walking
121,1514536261.33,cda75cbf5cb6,0.98681640625,0.043212890625,0.18701171875,Walking
122,1514536261.33,eefa00050aaa,-0.946533203125,0.258056640625,0.024658203125,Walking
123,1514536261.33,eefa00050aaa,-0.944091796875,0.25537109375,0.0283203125,Walking
124,1514536261.34,eefa00050aaa,-0.951416015625,0.248779296875,0.02880859375,Walking
125,1514536261.36,cda75cbf5cb6,0.97900390625,0.036376953125,0.191162109375,Walking
126,1514536261.36,eefa00050aaa,-0.943603515625,0.262451171875,0.03271484375,Walking
127,1514536261.38,cda75cbf5cb6,0.96923828125,0.03857421875,0.19873046875,Walking
128,1514536261.38,eefa00050aaa,-0.95263671875,0.273681640625,0.0419921875,Walking
129,1514536261.4,cda75cbf5cb6,0.96044921875,0.06494140625,0.20263671875,Walking
130,1514536261.41,eefa00050aaa,-0.947265625,0.273193359375,0.048583984375,Walking
131,1514536261.41,cda75cbf5cb6,0.95654296875,0.0849609375,0.210693359375,Walking
132,1514536261.42,eefa00050aaa,-0.96337890625,0.29052734375,0.024169921875,Walking
133,1514536261.43,eefa00050aaa,-0.950927734375,0.275634765625,0.043212890625,Walking
134,1514536261.43,cda75cbf5cb6,0.957275390625,0.08837890625,0.2236328125,Walking
135,1514536261.44,eefa00050aaa,-0.970703125,0.30859375,0.021728515625,Walking
136,1514536261.45,eefa00050aaa,-0.9716796875,0.311279296875,0.010009765625,Walking
137,1514536261.45,cda75cbf5cb6,0.959716796875,0.08740234375,0.2353515625,Walking
138,1514536261.45,eefa00050aaa,-0.955322265625,0.28271484375,0.029296875,Walking
139,1514536261.46,eefa00050aaa,-0.977783203125,0.3173828125,0.017822265625,Walking
140,1514536261.47,eefa00050aaa,-0.97607421875,0.308349609375,0.002197265625,Walking
141,1514536261.49,eefa00050aaa,-0.979736328125,0.30078125,0.000244140625,Walking
142,1514536261.53,eefa00050aaa,-0.98388671875,0.291748046875,-0.013671875,Walking
143,1514536261.53,cda75cbf5cb6,0.954833984375,0.084228515625,0.24609375,Walking
144,1514536261.55,eefa00050aaa,-0.97265625,0.302490234375,-0.0185546875,Walking
145,1514536261.55,cda75cbf5cb6,0.9501953125,0.08056640625,0.251953125,Walking
146,1514536261.56,cda75cbf5cb6,0.950927734375,0.103271484375,0.253662109375,Walking
147,1514536261.57,cda75cbf5cb6,0.952880859375,0.094482421875,0.2490234375,Walking
148,1514536261.57,eefa00050aaa,-0.959228515625,0.32421875,0.001953125,Walking
149,1514536261.58,cda75cbf5cb6,0.95361328125,0.11328125,0.237548828125,Walking
150,1514536261.6,cda75cbf5cb6,0.976806640625,0.111572265625,0.21484375,Walking
151,1514536261.6,cda75cbf5cb6,0.967041015625,0.114990234375,0.224853515625,Walking
152,1514536261.62,cda75cbf5cb6,0.97802734375,0.108642578125,0.20263671875,Walking
153,1514536261.64,cda75cbf5cb6,0.98974609375,0.0869140625,0.201171875,Walking
154,1514536261.65,eefa00050aaa,-0.940185546875,0.318359375,0.006103515625,Walking
155,1514536261.66,cda75cbf5cb6,1.01000976562,0.069580078125,0.210693359375,Walking
156,1514536261.66,eefa00050aaa,-0.937255859375,0.31640625,0.012451171875,Walking
157,1514536261.67,eefa00050aaa,-0.934814453125,0.3095703125,0.010498046875,Walking
158,1514536261.68,cda75cbf5cb6,1.02612304688,0.0556640625,0.221435546875,Walking
159,1514536261.68,eefa00050aaa,-0.936767578125,0.30615234375,-0.00341796875,Walking
160,1514536261.69,eefa00050aaa,-0.933349609375,0.31103515625,0.015625,Walking
161,1514536261.7,eefa00050aaa,-0.94287109375,0.306884765625,-0.00732421875,Walking
162,1514536261.7,cda75cbf5cb6,1.01513671875,0.039306640625,0.222900390625,Walking
163,1514536261.73,cda75cbf5cb6,0.995849609375,0.0419921875,0.21337890625,Walking
164,1514536261.74,cda75cbf5cb6,0.973388671875,0.0576171875,0.20654296875,Walking
165,1514536261.75,eefa00050aaa,-0.944580078125,0.295166015625,-0.0126953125,Walking
166,1514536261.76,cda75cbf5cb6,0.954345703125,0.065673828125,0.19482421875,Walking
167,1514536261.77,eefa00050aaa,-0.964111328125,0.312744140625,-0.01220703125,Walking
168,1514536261.78,eefa00050aaa,-1.01123046875,0.316162109375,0.003173828125,Walking
169,1514536261.79,eefa00050aaa,-1.00317382812,0.325439453125,-0.0078125,Walking
170,1514536261.8,eefa00050aaa,-1.00512695312,0.312255859375,0.0,Walking
171,1514536261.82,eefa00050aaa,-0.9755859375,0.31201171875,-0.01806640625,Walking
172,1514536261.83,eefa00050aaa,-0.9453125,0.30908203125,-0.016845703125,Walking
