,time,w_id,x,y,z,activities
0,1514536089.69,cda75cbf5cb6,0.9853515625,0.22021484375,0.15283203125,Walking
1,1514536089.71,cda75cbf5cb6,0.986328125,0.216796875,0.148681640625,Walking
2,1514536089.73,cda75cbf5cb6,0.98046875,0.212646484375,0.14697265625,Walking
3,1514536089.76,cda75cbf5cb6,0.985107421875,0.215087890625,0.14306640625,Walking
4,1514536089.77,cda75cbf5cb6,0.986328125,0.21533203125,0.150390625,Walking
5,1514536089.77,eefa00050aaa,-0.9384765625,0.29296875,0.08935546875,Walking
6,1514536089.78,cda75cbf5cb6,0.99169921875,0.21728515625,0.14697265625,Walking
7,1514536089.79,cda75cbf5cb6,0.974853515625,0.2158203125,0.151123046875,Walking
8,1514536089.79,eefa00050aaa,-0.936279296875,0.290771484375,0.0888671875,Walking
9,1514536089.8,cda75cbf5cb6,0.994140625,0.213134765625,0.14794921875,Walking
10,1514536089.81,cda75cbf5cb6,0.96484375,0.21630859375,0.142822265625,Walking
11,1514536089.81,cda75cbf5cb6,0.96826171875,0.21923828125,0.138916015625,Walking
12,1514536089.81,eefa00050aaa,-0.9375,0.291748046875,0.08984375,Walking
13,1514536089.83,cda75cbf5cb6,0.97216796875,0.217041015625,0.13818359375,Walking
14,1514536089.85,cda75cbf5cb6,0.959228515625,0.20849609375,0.128662109375,Walking
15,1514536089.87,cda75cbf5cb6,0.96240234375,0.21240234375,0.11865234375,Walking
16,1514536089.89,cda75cbf5cb6,0.975341796875,0.213134765625,0.112548828125,Walking
17,1514536089.9,cda75cbf5cb6,0.983154296875,0.2109375,0.11328125,Walking
18,1514536089.9,cda75cbf5cb6,0.982421875,0.208251953125,0.1220703125,Walking
19,1514536089.91,eefa00050aaa,-0.93505859375,0.2890625,0.088623046875,Walking
20,1514536089.92,cda75cbf5cb6,0.984130859375,0.208251953125,0.126220703125,Walking
21,1514536089.93,eefa00050aaa,-0.936279296875,0.291259765625,0.08740234375,Walking
22,1514536089.93,eefa00050aaa,-0.936767578125,0.287109375,0.086669921875,Walking
23,1514536089.93,cda75cbf5cb6,0.98291015625,0.222900390625,0.156005859375,Walking
24,1514536089.94,cda75cbf5cb6,0.979736328125,0.21728515625,0.141845703125,Walking
25,1514536089.95,eefa00050aaa,-0.939453125,0.28662109375,0.08935546875,Walking
26,1514536089.95,eefa00050aaa,-0.93798828125,0.286376953125,0.086669921875,Walking
27,1514536089.95,cda75cbf5cb6,0.983154296875,0.213623046875,0.151123046875,Walking
28,1514536089.97,cda75cbf5cb6,0.988037109375,0.220703125,0.14892578125,Walking
29,1514536089.97,eefa00050aaa,-0.941162109375,0.28466796875,0.091064453125,Walking
30,1514536090.01,cda75cbf5cb6,1.00366210938,0.22119140625,0.150390625,Walking
31,1514536090.03,cda75cbf5cb6,1.00122070312,0.218505859375,0.161865234375,Walking
32,1514536090.05,cda75cbf5cb6,0.9931640625,0.223876953125,0.17236328125,Walking
33,1514536090.06,eefa00050aaa,-0.939697265625,0.28369140625,0.08740234375,Walking
34,1514536090.08,eefa00050aaa,-0.938720703125,0.287109375,0.090576171875,Walking
35,1514536090.1,eefa00050aaa,-0.934326171875,0.28466796875,0.0869140625,Walking
36,1514536090.1,cda75cbf5cb6,0.98681640625,0.2197265625,0.17236328125,Walking
37,1514536090.12,cda75cbf5cb6,0.985107421875,0.2197265625,0.159423828125,Walking
38,1514536090.14,cda75cbf5cb6,0.982421875,0.209716796875,0.147216796875,Walking
39,1514536090.2,eefa00050aaa,-0.93212890625,0.283203125,0.08740234375,Walking
40,1514536090.2,cda75cbf5cb6,0.986572265625,0.20361328125,0.146728515625,Walking
41,1514536090.2,cda75cbf5cb6,0.98974609375,0.219482421875,0.148681640625,Walking
42,1514536090.22,cda75cbf5cb6,0.987548828125,0.218505859375,0.140380859375,Walking
43,1514536090.22,eefa00050aaa,-0.93212890625,0.281494140625,0.0888671875,Walking
44,1514536090.22,cda75cbf5cb6,0.9921875,0.211181640625,0.150634765625,Walking
45,1514536090.24,eefa00050aaa,-0.93994140625,0.2880859375,0.087158203125,Walking
46,1514536090.24,cda75cbf5cb6,0.99072265625,0.218505859375,0.136474609375,Walking
47,1514536090.24,cda75cbf5cb6,0.99072265625,0.217529296875,0.150634765625,Walking
48,1514536090.35,eefa00050aaa,-0.93798828125,0.28662109375,0.0849609375,Walking
49,1514536090.35,cda75cbf5cb6,0.98583984375,0.208984375,0.13232421875,Walking
50,1514536090.35,cda75cbf5cb6,0.99462890625,0.215576171875,0.135498046875,Walking
51,1514536090.36,eefa00050aaa,-0.936279296875,0.287109375,0.08447265625,Walking
52,1514536090.37,cda75cbf5cb6,0.98291015625,0.209716796875,0.1357421875,Walking
53,1514536090.37,cda75cbf5cb6,0.994873046875,0.212890625,0.13720703125,Walking
54,1514536090.38,cda75cbf5cb6,0.978515625,0.20458984375,0.146240234375,Walking
55,1514536090.38,eefa00050aaa,-0.931884765625,0.28564453125,0.085693359375,Walking
56,1514536090.38,eefa00050aaa,-0.93994140625,0.286376953125,0.08642578125,Walking
57,1514536090.39,cda75cbf5cb6,0.988525390625,0.20947265625,0.13671875,Walking
58,1514536090.39,cda75cbf5cb6,0.97900390625,0.208740234375,0.141357421875,Walking
59,1514536090.4,cda75cbf5cb6,0.978515625,0.207763671875,0.138671875,Walking
60,1514536090.4,eefa00050aaa,-0.929443359375,0.283447265625,0.087646484375,Walking
61,1514536090.42,eefa00050aaa,-0.939453125,0.285888671875,0.087890625,Walking
62,1514536090.42,cda75cbf5cb6,0.981201171875,0.208740234375,0.13671875,Walking
63,1514536090.42,cda75cbf5cb6,0.982666015625,0.208740234375,0.14208984375,Walking
64,1514536090.44,cda75cbf5cb6,0.9873046875,0.2041015625,0.143310546875,Walking
65,1514536090.46,cda75cbf5cb6,0.9833984375,0.201171875,0.139892578125,Walking
66,1514536090.47,eefa00050aaa,-0.938232421875,0.2890625,0.08984375,Walking
67,1514536090.48,eefa00050aaa,-0.94140625,0.287841796875,0.08837890625,Walking
68,1514536090.5,eefa00050aaa,-0.939697265625,0.285400390625,0.0888671875,Walking
69,1514536090.56,cda75cbf5cb6,0.978759765625,0.201416015625,0.135009765625,Walking
70,1514536090.58,cda75cbf5cb6,0.980224609375,0.20263671875,0.1337890625,Walking
71,1514536090.6,cda75cbf5cb6,0.978759765625,0.195556640625,0.139892578125,Walking
72,1514536090.62,cda75cbf5cb6,0.9775390625,0.197509765625,0.141845703125,Walking
73,1514536090.62,eefa00050aaa,-0.933349609375,0.28662109375,0.091552734375,Walking
74,1514536090.64,cda75cbf5cb6,0.982177734375,0.19189453125,0.1357421875,Walking
75,1514536090.64,cda75cbf5cb6,0.980224609375,0.194580078125,0.137939453125,Walking
76,1514536090.64,eefa00050aaa,-0.9365234375,0.282958984375,0.092041015625,Walking
77,1514536090.66,eefa00050aaa,-0.942138671875,0.29296875,0.093994140625,Walking
78,1514536090.66,cda75cbf5cb6,0.986328125,0.192138671875,0.139404296875,Walking
79,1514536090.66,cda75cbf5cb6,0.978271484375,0.19189453125,0.133544921875,Walking
80,1514536090.68,eefa00050aaa,-0.94384765625,0.292724609375,0.0927734375,Walking
81,1514536090.68,cda75cbf5cb6,0.9833984375,0.193115234375,0.14501953125,Walking
82,1514536090.68,cda75cbf5cb6,0.97705078125,0.196533203125,0.143798828125,Walking
83,1514536090.7,eefa00050aaa,-0.938720703125,0.296142578125,0.09619140625,Walking
84,1514536090.7,cda75cbf5cb6,0.968017578125,0.19580078125,0.137451171875,Walking
85,1514536090.72,eefa00050aaa,-0.9296875,0.287109375,0.0908203125,Walking
86,1514536090.72,cda75cbf5cb6,0.967529296875,0.1943359375,0.1337890625,Walking
87,1514536090.8,cda75cbf5cb6,0.974365234375,0.193115234375,0.131591796875,Walking
88,1514536090.8,cda75cbf5cb6,0.98681640625,0.191650390625,0.128662109375,Walking
89,1514536090.81,cda75cbf5cb6,0.982421875,0.189697265625,0.12890625,Walking
90,1514536090.82,cda75cbf5cb6,0.9853515625,0.19384765625,0.130859375,Walking
91,1514536090.82,eefa00050aaa,-0.926025390625,0.283447265625,0.091064453125,Walking
92,1514536090.83,cda75cbf5cb6,0.986083984375,0.194580078125,0.1376953125,Walking
93,1514536090.83,cda75cbf5cb6,0.985107421875,0.1904296875,0.133544921875,Walking
94,1514536090.84,eefa00050aaa,-0.93408203125,0.2783203125,0.085693359375,Walking
95,1514536090.84,eefa00050aaa,-0.931396484375,0.2802734375,0.0908203125,Walking
96,1514536090.86,eefa00050aaa,-0.93212890625,0.27783203125,0.077392578125,Walking
97,1514536090.86,eefa00050aaa,-0.937744140625,0.276611328125,0.091796875,Walking
98,1514536090.88,cda75cbf5cb6,0.98291015625,0.19384765625,0.144287109375,Walking
99,1514536090.88,eefa00050aaa,-0.93017578125,0.2802734375,0.07666015625,Walking
100,1514536090.9,cda75cbf5cb6,0.978759765625,0.198486328125,0.143798828125,Walking
101,1514536090.92,cda75cbf5cb6,0.98046875,0.19580078125,0.14697265625,Walking
102,1514536090.92,cda75cbf5cb6,0.982421875,0.194580078125,0.1455078125,Walking
103,1514536090.94,cda75cbf5cb6,0.982666015625,0.197021484375,0.149658203125,Walking
104,1514536090.95,eefa00050aaa,-0.92822265625,0.279052734375,0.078369140625,Walking
105,1514536090.96,cda75cbf5cb6,0.987060546875,0.201171875,0.14697265625,Walking
106,1514536090.97,eefa00050aaa,-0.918701171875,0.27490234375,0.080078125,Walking
107,1514536090.99,eefa00050aaa,-0.913330078125,0.278076171875,0.080078125,Walking
108,1514536091.01,cda75cbf5cb6,0.9853515625,0.197265625,0.149658203125,Walking
109,1514536091.03,cda75cbf5cb6,0.983642578125,0.198486328125,0.1474609375,Walking
110,1514536091.05,cda75cbf5cb6,0.984375,0.191162109375,0.14306640625,Walking
111,1514536091.1,cda75cbf5cb6,0.988037109375,0.193603515625,0.143310546875,Walking
112,1514536091.12,cda75cbf5cb6,0.987548828125,0.195068359375,0.145751953125,Walking
113,1514536091.13,cda75cbf5cb6,0.986572265625,0.19677734375,0.149169921875,Walking
114,1514536091.22,cda75cbf5cb6,0.987548828125,0.196533203125,0.14599609375,Walking
115,1514536091.24,cda75cbf5cb6,0.992919921875,0.20068359375,0.144287109375,Walking
116,1514536091.25,cda75cbf5cb6,0.9892578125,0.19921875,0.14453125,Walking
117,1514536091.26,cda75cbf5cb6,0.97900390625,0.1982421875,0.1337890625,Walking
118,1514536091.26,eefa00050aaa,-0.91650390625,0.286865234375,0.081298828125,Walking
119,1514536091.27,cda75cbf5cb6,1.00756835938,0.202880859375,0.136962890625,Walking
120,1514536091.28,cda75cbf5cb6,0.97802734375,0.18896484375,0.122314453125,Walking
121,1514536091.28,eefa00050aaa,-0.938720703125,0.298095703125,0.08642578125,Walking
122,1514536091.29,cda75cbf5cb6,1.00219726562,0.208251953125,0.156005859375,Walking
123,1514536091.29,cda75cbf5cb6,0.963623046875,0.21533203125,0.15869140625,Walking
124,1514536091.29,cda75cbf5cb6,0.98779296875,0.208740234375,0.141357421875,Walking
125,1514536091.3,eefa00050aaa,-0.95263671875,0.3037109375,0.09326171875,Walking
126,1514536091.3,cda75cbf5cb6,0.992431640625,0.189208984375,0.1201171875,Walking
127,1514536091.31,cda75cbf5cb6,0.986083984375,0.207275390625,0.1611328125,Walking
128,1514536091.31,cda75cbf5cb6,0.954833984375,0.2109375,0.155029296875,Walking
129,1514536091.31,cda75cbf5cb6,0.990478515625,0.2021484375,0.1318359375,Walking
130,1514536091.32,eefa00050aaa,-0.94775390625,0.31201171875,0.099609375,Walking
131,1514536091.33,cda75cbf5cb6,0.990234375,0.189208984375,0.11767578125,Walking
132,1514536091.33,cda75cbf5cb6,0.96728515625,0.207763671875,0.148681640625,Walking
133,1514536091.34,eefa00050aaa,-0.945556640625,0.3095703125,0.102783203125,Walking
134,1514536091.36,eefa00050aaa,-0.9423828125,0.308837890625,0.11328125,Walking
135,1514536091.4,eefa00050aaa,-0.9443359375,0.31103515625,0.11767578125,Walking
136,1514536091.4,cda75cbf5cb6,0.99072265625,0.1767578125,0.126220703125,Walking
137,1514536091.4,cda75cbf5cb6,0.995361328125,0.18115234375,0.1171875,Walking
138,1514536091.41,eefa00050aaa,-0.94677734375,0.310302734375,0.121337890625,Walking
139,1514536091.42,cda75cbf5cb6,0.992919921875,0.180419921875,0.130859375,Walking
140,1514536091.42,cda75cbf5cb6,0.997314453125,0.180908203125,0.1181640625,Walking
141,1514536091.43,cda75cbf5cb6,0.9921875,0.179443359375,0.121826171875,Walking
142,1514536091.43,eefa00050aaa,-0.9443359375,0.30810546875,0.117431640625,Walking
143,1514536091.44,cda75cbf5cb6,0.994873046875,0.186279296875,0.138916015625,Walking
144,1514536091.52,cda75cbf5cb6,0.990234375,0.192626953125,0.146484375,Walking
145,1514536091.52,eefa00050aaa,-0.93310546875,0.3037109375,0.114990234375,Walking
146,1514536091.52,cda75cbf5cb6,0.990234375,0.207763671875,0.151123046875,Walking
147,1514536091.54,eefa00050aaa,-0.92919921875,0.29296875,0.1083984375,Walking
148,1514536091.54,cda75cbf5cb6,0.98681640625,0.213134765625,0.157958984375,Walking
149,1514536091.54,cda75cbf5cb6,0.988525390625,0.202392578125,0.148193359375,Walking
150,1514536091.56,cda75cbf5cb6,0.9873046875,0.222412109375,0.159423828125,Walking
151,1514536091.56,eefa00050aaa,-0.92919921875,0.2861328125,0.107421875,Walking
152,1514536091.56,cda75cbf5cb6,0.988525390625,0.205322265625,0.149658203125,Walking
153,1514536091.61,cda75cbf5cb6,0.9873046875,0.224609375,0.151123046875,Walking
154,1514536091.61,eefa00050aaa,-0.9345703125,0.286376953125,0.103759765625,Walking
155,1514536091.63,cda75cbf5cb6,0.98681640625,0.224365234375,0.14892578125,Walking
156,1514536091.63,eefa00050aaa,-0.935546875,0.280029296875,0.09326171875,Walking
157,1514536091.64,cda75cbf5cb6,0.99169921875,0.2177734375,0.1455078125,Walking
158,1514536091.64,eefa00050aaa,-0.9326171875,0.274169921875,0.08349609375,Walking
159,1514536091.65,cda75cbf5cb6,0.98486328125,0.2216796875,0.147216796875,Walking
160,1514536091.65,eefa00050aaa,-0.935546875,0.2783203125,0.08544921875,Walking
161,1514536091.66,eefa00050aaa,-0.92724609375,0.269775390625,0.078857421875,Walking
162,1514536091.66,cda75cbf5cb6,0.9921875,0.214111328125,0.1416015625,Walking
163,1514536091.68,cda75cbf5cb6,0.9892578125,0.212890625,0.1513671875,Walking
164,1514536091.68,eefa00050aaa,-0.93310546875,0.267822265625,0.076904296875,Walking
165,1514536091.73,eefa00050aaa,-0.937744140625,0.260986328125,0.074462890625,Walking
166,1514536091.73,cda75cbf5cb6,0.993408203125,0.212890625,0.157470703125,Walking
167,1514536091.75,cda75cbf5cb6,0.996337890625,0.212158203125,0.161376953125,Walking
168,1514536091.75,eefa00050aaa,-0.938720703125,0.25927734375,0.072509765625,Walking
169,1514536091.76,cda75cbf5cb6,0.984619140625,0.212646484375,0.16748046875,Walking
