,time,w_id,x,y,z,activities
62,1514967774.6,eefa00050aaa,0.93798828125,-0.28662109375,0.110107421875,Walking
63,1514967774.6,cda75cbf5cb6,0.266845703125,0.969482421875,-0.03515625,Walking
64,1514967774.6,cda75cbf5cb6,0.268310546875,0.97314453125,-0.03759765625,Walking
65,1514967774.6,cda75cbf5cb6,0.268310546875,0.970947265625,-0.0361328125,Walking
66,1514967774.6,eefa00050aaa,0.963623046875,-0.25634765625,0.134765625,Walking
67,1514967774.6,cda75cbf5cb6,0.275146484375,0.970947265625,-0.038330078125,Walking
68,1514967774.6,eefa00050aaa,0.9775390625,-0.328125,0.109130859375,Walking
69,1514967774.6,eefa00050aaa,0.912841796875,-0.279296875,0.118896484375,Walking
70,1514967774.6,cda75cbf5cb6,0.268310546875,0.971923828125,-0.033447265625,Walking
71,1514967774.6,eefa00050aaa,0.923095703125,-0.26318359375,0.105224609375,Walking
72,1514967774.6,eefa00050aaa,0.930908203125,-0.304443359375,0.09423828125,Walking
73,1514967774.6,eefa00050aaa,0.9306640625,-0.345947265625,0.117431640625,Walking
74,1514967774.6,eefa00050aaa,0.9091796875,-0.28857421875,0.0751953125,Walking
75,1514967774.61,eefa00050aaa,0.9658203125,-0.309326171875,0.107666015625,Walking
76,1514967774.61,cda75cbf5cb6,0.267333984375,0.97314453125,-0.033203125,Walking
77,1514967774.61,cda75cbf5cb6,0.269775390625,0.97412109375,-0.031982421875,Walking
78,1514967774.61,eefa00050aaa,0.88134765625,-0.3974609375,0.138916015625,Walking
79,1514967774.61,cda75cbf5cb6,0.274169921875,0.96728515625,-0.02783203125,Walking
80,1514967774.61,eefa00050aaa,0.947998046875,-0.38623046875,0.15869140625,Walking
81,1514967774.61,eefa00050aaa,0.99755859375,-0.281982421875,0.106689453125,Walking
82,1514967774.61,cda75cbf5cb6,0.26953125,0.97119140625,-0.03662109375,Walking
83,1514967774.61,eefa00050aaa,0.94970703125,-0.391357421875,0.142578125,Walking
84,1514967774.62,eefa00050aaa,0.9306640625,-0.265625,0.101318359375,Walking
85,1514967774.62,cda75cbf5cb6,0.270263671875,0.96826171875,-0.03515625,Walking
86,1514967774.62,eefa00050aaa,0.95947265625,-0.361572265625,0.121337890625,Walking
87,1514967774.62,cda75cbf5cb6,0.2734375,0.970703125,-0.03564453125,Walking
88,1514967774.62,cda75cbf5cb6,0.2666015625,0.968017578125,-0.037109375,Walking
89,1514967774.62,eefa00050aaa,0.934326171875,-0.31982421875,0.10400390625,Walking
90,1514967774.62,eefa00050aaa,0.9560546875,-0.261474609375,0.115234375,Walking
91,1514967774.62,eefa00050aaa,0.90966796875,-0.271484375,0.106201171875,Walking
92,1514967774.62,eefa00050aaa,0.868408203125,-0.293212890625,0.0908203125,Walking
93,1514967774.62,cda75cbf5cb6,0.279052734375,0.96728515625,-0.03271484375,Walking
94,1514967774.62,eefa00050aaa,0.906494140625,-0.2939453125,0.118408203125,Walking
95,1514967774.63,eefa00050aaa,0.973876953125,-0.39208984375,0.143310546875,Walking
96,1514967774.63,eefa00050aaa,0.93212890625,-0.393310546875,0.1591796875,Walking
97,1514967774.63,eefa00050aaa,0.883056640625,-0.386962890625,0.1259765625,Walking
98,1514967774.63,cda75cbf5cb6,0.265380859375,0.9716796875,-0.037109375,Walking
99,1514967774.63,cda75cbf5cb6,0.272705078125,0.974853515625,-0.03271484375,Walking
100,1514967774.63,cda75cbf5cb6,0.268310546875,0.97021484375,-0.036376953125,Walking
101,1514967774.64,eefa00050aaa,0.943359375,-0.27001953125,0.077392578125,Walking
102,1514967774.64,eefa00050aaa,0.9580078125,-0.3828125,0.135498046875,Walking
103,1514967774.64,eefa00050aaa,0.9169921875,-0.291015625,0.09521484375,Walking
104,1514967774.64,eefa00050aaa,0.904541015625,-0.25830078125,0.111328125,Walking
105,1514967774.64,cda75cbf5cb6,0.27587890625,0.97216796875,-0.0322265625,Walking
106,1514967774.64,eefa00050aaa,0.916748046875,-0.33544921875,0.115478515625,Walking
107,1514967774.64,eefa00050aaa,0.91259765625,-0.341064453125,0.13134765625,Walking
108,1514967774.64,cda75cbf5cb6,0.26611328125,0.973388671875,-0.03662109375,Walking
109,1514967774.64,cda75cbf5cb6,0.271728515625,0.967529296875,-0.034912109375,Walking
110,1514967774.65,eefa00050aaa,0.89013671875,-0.366455078125,0.131103515625,Walking
111,1514967774.65,eefa00050aaa,0.90380859375,-0.3896484375,0.157958984375,Walking
112,1514967774.65,eefa00050aaa,0.939453125,-0.343505859375,0.144287109375,Walking
113,1514967774.65,eefa00050aaa,0.964599609375,-0.388916015625,0.150634765625,Walking
114,1514967774.65,cda75cbf5cb6,0.269775390625,0.96826171875,-0.03955078125,Walking
115,1514967774.65,eefa00050aaa,0.9248046875,-0.35693359375,0.177734375,Walking
116,1514967774.65,cda75cbf5cb6,0.27099609375,0.97021484375,-0.035400390625,Walking
117,1514967774.65,cda75cbf5cb6,0.2724609375,0.966064453125,-0.0361328125,Walking
118,1514967774.65,cda75cbf5cb6,0.2685546875,0.9677734375,-0.03076171875,Walking
119,1514967774.66,cda75cbf5cb6,0.272216796875,0.97314453125,-0.02978515625,Walking
120,1514967774.66,eefa00050aaa,0.928466796875,-0.33349609375,0.134033203125,Walking
121,1514967774.67,eefa00050aaa,0.961181640625,-0.34423828125,0.1298828125,Walking
122,1514967774.67,cda75cbf5cb6,0.27392578125,0.966796875,-0.032958984375,Walking
123,1514967774.67,eefa00050aaa,0.914794921875,-0.3564453125,0.1943359375,Walking
124,1514967774.68,eefa00050aaa,0.937255859375,-0.33984375,0.140869140625,Walking
125,1514967774.69,eefa00050aaa,0.96630859375,-0.35205078125,0.142822265625,Walking
126,1514967774.69,eefa00050aaa,0.938720703125,-0.35595703125,0.18359375,Walking
127,1514967774.69,cda75cbf5cb6,0.272216796875,0.971435546875,-0.0341796875,Walking
128,1514967774.74,eefa00050aaa,0.904052734375,-0.346435546875,0.182861328125,Walking
129,1514967774.74,cda75cbf5cb6,0.273681640625,0.966796875,-0.03466796875,Walking
130,1514967774.74,eefa00050aaa,0.93994140625,-0.3583984375,0.187255859375,Walking
131,1514967774.74,eefa00050aaa,0.945556640625,-0.329833984375,0.146240234375,Walking
132,1514967774.75,eefa00050aaa,0.938232421875,-0.32080078125,0.113037109375,Walking
133,1514967774.75,eefa00050aaa,0.91650390625,-0.295166015625,0.14306640625,Walking
134,1514967774.76,cda75cbf5cb6,0.27392578125,0.971923828125,-0.030029296875,Walking
135,1514967774.76,eefa00050aaa,0.912841796875,-0.327392578125,0.170166015625,Walking
136,1514967774.76,eefa00050aaa,0.910888671875,-0.360595703125,0.201904296875,Walking
137,1514967774.76,eefa00050aaa,0.936279296875,-0.3291015625,0.139892578125,Walking
138,1514967774.77,eefa00050aaa,0.950439453125,-0.297119140625,0.140625,Walking
139,1514967774.77,eefa00050aaa,0.924072265625,-0.31494140625,0.137451171875,Walking
140,1514967774.77,eefa00050aaa,0.924560546875,-0.28369140625,0.156982421875,Walking
141,1514967774.77,cda75cbf5cb6,0.276123046875,0.970703125,-0.02783203125,Walking
142,1514967774.77,eefa00050aaa,0.954345703125,-0.316650390625,0.10107421875,Walking
143,1514967774.77,eefa00050aaa,0.95849609375,-0.2724609375,0.134765625,Walking
144,1514967774.77,eefa00050aaa,0.953125,-0.3017578125,0.148193359375,Walking
145,1514967774.78,eefa00050aaa,0.91064453125,-0.3623046875,0.192138671875,Walking
146,1514967774.78,eefa00050aaa,0.934326171875,-0.328125,0.1552734375,Walking
147,1514967774.78,cda75cbf5cb6,0.274658203125,0.972412109375,-0.031005859375,Walking
148,1514967774.78,eefa00050aaa,0.92919921875,-0.3232421875,0.129150390625,Walking
149,1514967774.79,eefa00050aaa,0.933349609375,-0.275634765625,0.156982421875,Walking
150,1514967774.79,eefa00050aaa,0.934326171875,-0.322998046875,0.142822265625,Walking
151,1514967774.79,eefa00050aaa,0.92333984375,-0.306884765625,0.130126953125,Walking
152,1514967774.79,eefa00050aaa,0.9716796875,-0.300048828125,0.144775390625,Walking
153,1514967774.79,cda75cbf5cb6,0.2744140625,0.9677734375,-0.033447265625,Walking
154,1514967774.79,eefa00050aaa,0.929931640625,-0.3017578125,0.1220703125,Walking
155,1514967774.79,eefa00050aaa,0.945068359375,-0.28857421875,0.135009765625,Walking
156,1514967774.8,cda75cbf5cb6,0.27392578125,0.968505859375,-0.032470703125,Walking
157,1514967774.81,cda75cbf5cb6,0.273193359375,0.968994140625,-0.0302734375,Walking
158,1514967774.81,eefa00050aaa,0.909423828125,-0.302490234375,0.14208984375,Walking
159,1514967774.81,eefa00050aaa,0.93994140625,-0.308349609375,0.147705078125,Walking
160,1514967774.81,eefa00050aaa,0.974365234375,-0.2978515625,0.139404296875,Walking
161,1514967774.81,eefa00050aaa,0.929443359375,-0.302978515625,0.11474609375,Walking
162,1514967774.82,eefa00050aaa,0.97119140625,-0.30322265625,0.084228515625,Walking
163,1514967774.82,cda75cbf5cb6,0.26953125,0.970458984375,-0.030029296875,Walking
164,1514967774.82,cda75cbf5cb6,0.269775390625,0.963623046875,-0.034423828125,Walking
165,1514967774.84,eefa00050aaa,1.0087890625,-0.3134765625,0.06787109375,Walking
166,1514967774.84,cda75cbf5cb6,0.2705078125,0.966796875,-0.031005859375,Walking
167,1514967774.84,cda75cbf5cb6,0.27099609375,0.968994140625,-0.03369140625,Walking
168,1514967774.85,eefa00050aaa,0.949951171875,-0.302001953125,0.1748046875,Walking
169,1514967774.85,eefa00050aaa,0.923828125,-0.30517578125,0.188720703125,Walking
170,1514967774.85,cda75cbf5cb6,0.2705078125,0.974609375,-0.0322265625,Walking
171,1514967774.85,eefa00050aaa,0.968994140625,-0.346435546875,0.177978515625,Walking
172,1514967774.85,cda75cbf5cb6,0.26904296875,0.966796875,-0.03369140625,Walking
173,1514967774.86,eefa00050aaa,0.8955078125,-0.306396484375,0.09619140625,Walking
174,1514967774.86,cda75cbf5cb6,0.26904296875,0.974609375,-0.03173828125,Walking
175,1514967774.86,eefa00050aaa,0.968017578125,-0.311279296875,0.072509765625,Walking
176,1514967774.86,cda75cbf5cb6,0.271240234375,0.969970703125,-0.033935546875,Walking
177,1514967774.86,cda75cbf5cb6,0.272216796875,0.967041015625,-0.028564453125,Walking
178,1514967774.86,eefa00050aaa,0.958740234375,-0.318115234375,0.1220703125,Walking
179,1514967774.86,eefa00050aaa,0.90576171875,-0.308837890625,0.1298828125,Walking
180,1514967774.86,cda75cbf5cb6,0.27197265625,0.972900390625,-0.033447265625,Walking
181,1514967774.87,eefa00050aaa,0.91259765625,-0.31787109375,0.193115234375,Walking
182,1514967774.87,cda75cbf5cb6,0.278076171875,0.965087890625,-0.03125,Walking
183,1514967774.87,eefa00050aaa,0.94921875,-0.330810546875,0.147216796875,Walking
184,1514967774.87,eefa00050aaa,0.9267578125,-0.33544921875,0.208984375,Walking
185,1514967774.87,eefa00050aaa,0.93115234375,-0.29931640625,0.17919921875,Walking
186,1514967774.87,eefa00050aaa,0.925048828125,-0.31005859375,0.122802734375,Walking
187,1514967774.87,cda75cbf5cb6,0.265380859375,0.968017578125,-0.030029296875,Walking
188,1514967774.87,cda75cbf5cb6,0.26953125,0.966064453125,-0.033447265625,Walking
189,1514967774.87,eefa00050aaa,0.999267578125,-0.32568359375,0.172607421875,Walking
190,1514967774.88,cda75cbf5cb6,0.277099609375,0.965576171875,-0.03173828125,Walking
191,1514967774.88,eefa00050aaa,0.919677734375,-0.299072265625,0.100341796875,Walking
192,1514967774.88,eefa00050aaa,0.919677734375,-0.31005859375,0.07861328125,Walking
193,1514967774.88,cda75cbf5cb6,0.26953125,0.974853515625,-0.03173828125,Walking
194,1514967774.88,eefa00050aaa,0.984375,-0.318115234375,0.07470703125,Walking
195,1514967774.88,cda75cbf5cb6,0.27001953125,0.975341796875,-0.03076171875,Walking
196,1514967774.88,eefa00050aaa,0.928955078125,-0.343994140625,0.185302734375,Walking
197,1514967774.88,cda75cbf5cb6,0.2763671875,0.965576171875,-0.03076171875,Walking
198,1514967774.88,eefa00050aaa,0.95263671875,-0.3544921875,0.097412109375,Walking
199,1514967774.88,cda75cbf5cb6,0.278076171875,0.968505859375,-0.0322265625,Walking
200,1514967774.89,cda75cbf5cb6,0.277587890625,0.968017578125,-0.0341796875,Walking
201,1514967774.89,eefa00050aaa,0.994384765625,-0.3525390625,0.166259765625,Walking
202,1514967774.89,cda75cbf5cb6,0.27001953125,0.966064453125,-0.0322265625,Walking
203,1514967774.89,eefa00050aaa,0.91064453125,-0.329345703125,0.18701171875,Walking
204,1514967774.89,eefa00050aaa,0.918701171875,-0.30615234375,0.156982421875,Walking
205,1514967774.89,cda75cbf5cb6,0.267822265625,0.973388671875,-0.02978515625,Walking
206,1514967774.89,eefa00050aaa,0.9267578125,-0.327392578125,0.119140625,Walking
207,1514967774.89,eefa00050aaa,0.911376953125,-0.314208984375,0.195068359375,Walking
208,1514967774.9,eefa00050aaa,0.972412109375,-0.36083984375,0.097900390625,Walking
209,1514967774.9,eefa00050aaa,0.901611328125,-0.31103515625,0.148193359375,Walking
210,1514967774.9,cda75cbf5cb6,0.277587890625,0.966796875,-0.03173828125,Walking
211,1514967774.9,cda75cbf5cb6,0.2734375,0.9716796875,-0.029541015625,Walking
212,1514967774.9,eefa00050aaa,0.98681640625,-0.315673828125,0.1015625,Walking
213,1514967774.9,eefa00050aaa,0.982421875,-0.35693359375,0.1201171875,Walking
214,1514967774.9,eefa00050aaa,0.970703125,-0.304443359375,0.067138671875,Walking
215,1514967774.9,cda75cbf5cb6,0.2705078125,0.9716796875,-0.031982421875,Walking
216,1514967774.9,eefa00050aaa,0.913818359375,-0.293212890625,0.095458984375,Walking
217,1514967774.9,eefa00050aaa,0.935791015625,-0.33642578125,0.20556640625,Walking
218,1514967774.9,eefa00050aaa,0.946533203125,-0.319580078125,0.109375,Walking
219,1514967774.9,cda75cbf5cb6,0.278076171875,0.962890625,-0.0341796875,Walking
220,1514967774.91,eefa00050aaa,0.957763671875,-0.28955078125,0.105224609375,Walking
221,1514967774.91,cda75cbf5cb6,0.269775390625,0.96435546875,-0.051025390625,Walking
222,1514967774.91,eefa00050aaa,0.951171875,-0.254638671875,0.084716796875,Walking
223,1514967774.91,cda75cbf5cb6,0.27587890625,0.9580078125,-0.038330078125,Walking
224,1514967774.91,eefa00050aaa,0.927490234375,-0.341552734375,0.114013671875,Walking
225,1514967774.91,cda75cbf5cb6,0.26416015625,0.9775390625,-0.03759765625,Walking
226,1514967774.91,eefa00050aaa,0.98876953125,-0.356689453125,0.106689453125,Walking
227,1514967774.91,cda75cbf5cb6,0.27392578125,0.965576171875,-0.036865234375,Walking
228,1514967774.91,cda75cbf5cb6,0.270751953125,0.968994140625,-0.037841796875,Walking
229,1514967774.91,eefa00050aaa,0.953857421875,-0.2705078125,0.115234375,Walking
230,1514967774.92,cda75cbf5cb6,0.281005859375,0.9697265625,-0.03662109375,Walking
231,1514967774.92,eefa00050aaa,0.935302734375,-0.259033203125,0.083740234375,Walking
232,1514967774.92,eefa00050aaa,0.9609375,-0.28515625,0.10302734375,Walking
233,1514967774.92,eefa00050aaa,0.920166015625,-0.2490234375,0.11279296875,Walking
234,1514967774.92,cda75cbf5cb6,0.273681640625,0.94140625,-0.056884765625,Walking
235,1514967774.92,eefa00050aaa,0.974609375,-0.342529296875,0.11376953125,Walking
236,1514967774.92,eefa00050aaa,0.943115234375,-0.30322265625,0.111328125,Walking
237,1514967774.93,cda75cbf5cb6,0.277099609375,0.983642578125,-0.041748046875,Walking
238,1514967774.93,cda75cbf5cb6,0.281494140625,0.948974609375,-0.059326171875,Walking
239,1514967774.93,eefa00050aaa,0.983154296875,-0.324951171875,0.150390625,Walking
240,1514967774.93,eefa00050aaa,0.93017578125,-0.29248046875,0.142333984375,Walking
241,1514967774.93,cda75cbf5cb6,0.286376953125,0.97119140625,-0.05419921875,Walking
242,1514967774.93,cda75cbf5cb6,0.2783203125,0.953857421875,-0.032958984375,Walking
243,1514967774.93,eefa00050aaa,0.96337890625,-0.379638671875,0.127685546875,Walking
244,1514967774.93,cda75cbf5cb6,0.267333984375,0.959716796875,-0.038818359375,Walking
245,1514967774.93,cda75cbf5cb6,0.275146484375,0.98291015625,-0.04541015625,Walking
246,1514967774.93,eefa00050aaa,0.948974609375,-0.250732421875,0.074462890625,Walking
247,1514967774.93,eefa00050aaa,0.957275390625,-0.259033203125,0.1064453125,Walking
248,1514967774.93,eefa00050aaa,0.950439453125,-0.26025390625,0.078369140625,Walking
249,1514967774.94,eefa00050aaa,0.918701171875,-0.26025390625,0.12060546875,Walking
250,1514967774.94,eefa00050aaa,0.93994140625,-0.294677734375,0.115234375,Walking
251,1514967774.94,cda75cbf5cb6,0.26513671875,0.937255859375,-0.061279296875,Walking
252,1514967774.94,eefa00050aaa,0.953857421875,-0.2822265625,0.113525390625,Walking
253,1514967774.94,eefa00050aaa,0.96923828125,-0.3271484375,0.104736328125,Walking
254,1514967774.94,cda75cbf5cb6,0.3046875,0.9892578125,-0.03369140625,Walking
255,1514967774.94,eefa00050aaa,0.936279296875,-0.39990234375,0.1298828125,Walking
256,1514967774.94,cda75cbf5cb6,0.2724609375,0.9638671875,-0.047607421875,Walking
257,1514967774.94,cda75cbf5cb6,0.27197265625,0.97021484375,-0.043701171875,Walking
258,1514967774.94,eefa00050aaa,0.91162109375,-0.383056640625,0.119384765625,Walking
259,1514967774.95,cda75cbf5cb6,0.291748046875,0.97607421875,-0.066650390625,Walking
260,1514967774.95,cda75cbf5cb6,0.3759765625,0.9140625,-0.05712890625,Walking
261,1514967774.95,cda75cbf5cb6,0.356201171875,0.941162109375,-0.09765625,Walking
262,1514967774.95,cda75cbf5cb6,0.363525390625,0.92626953125,-0.04638671875,Walking
263,1514967774.95,cda75cbf5cb6,0.2783203125,0.9833984375,-0.04833984375,Walking
264,1514967774.95,eefa00050aaa,0.961181640625,-0.3623046875,0.14208984375,Walking
265,1514967774.95,cda75cbf5cb6,0.3642578125,0.9423828125,-0.049072265625,Walking
266,1514967774.95,cda75cbf5cb6,0.28564453125,0.95556640625,-0.044677734375,Walking
267,1514967774.95,eefa00050aaa,0.9375,-0.30322265625,0.14599609375,Walking
268,1514967774.95,eefa00050aaa,0.89306640625,-0.394287109375,0.1318359375,Walking
269,1514967774.95,eefa00050aaa,0.958740234375,-0.384033203125,0.129150390625,Walking
270,1514967774.95,eefa00050aaa,0.95458984375,-0.25439453125,0.09033203125,Walking
271,1514967774.95,eefa00050aaa,0.946533203125,-0.26904296875,0.077392578125,Walking
272,1514967774.95,eefa00050aaa,0.925537109375,-0.24365234375,0.09912109375,Walking
273,1514967774.95,cda75cbf5cb6,0.272216796875,0.955078125,-0.05078125,Walking
274,1514967774.95,eefa00050aaa,0.90966796875,-0.3857421875,0.116455078125,Walking
275,1514967774.95,cda75cbf5cb6,0.35400390625,0.953125,-0.079345703125,Walking
276,1514967774.95,eefa00050aaa,0.907470703125,-0.38623046875,0.126953125,Walking
277,1514967774.95,cda75cbf5cb6,0.27392578125,0.994140625,-0.04150390625,Walking
278,1514967774.95,cda75cbf5cb6,0.275146484375,0.94970703125,-0.04296875,Walking
279,1514967774.96,eefa00050aaa,0.88037109375,-0.385498046875,0.1259765625,Walking
280,1514967774.96,cda75cbf5cb6,0.320068359375,0.967041015625,-0.0341796875,Walking
281,1514967774.96,eefa00050aaa,0.927978515625,-0.391845703125,0.131103515625,Walking
282,1514967774.96,cda75cbf5cb6,0.368896484375,0.921875,-0.05126953125,Walking
283,1514967774.96,eefa00050aaa,0.929931640625,-0.27197265625,0.135009765625,Walking
284,1514967774.96,eefa00050aaa,0.908935546875,-0.383544921875,0.1123046875,Walking
285,1514967774.97,cda75cbf5cb6,0.375732421875,0.932861328125,-0.055908203125,Walking
286,1514967774.97,cda75cbf5cb6,0.282470703125,0.9716796875,-0.03759765625,Walking
287,1514967774.97,cda75cbf5cb6,0.2939453125,0.994140625,-0.054443359375,Walking
288,1514967774.97,cda75cbf5cb6,0.3720703125,0.954833984375,-0.053466796875,Walking
289,1514967774.97,cda75cbf5cb6,0.283203125,0.955810546875,-0.05908203125,Walking
290,1514967774.97,eefa00050aaa,0.95849609375,-0.384033203125,0.135498046875,Walking
291,1514967774.97,eefa00050aaa,0.91015625,-0.384033203125,0.123779296875,Walking
292,1514967774.97,eefa00050aaa,0.9521484375,-0.32177734375,0.141357421875,Walking
293,1514967774.97,eefa00050aaa,0.906494140625,-0.394287109375,0.13232421875,Walking
294,1514967774.97,cda75cbf5cb6,0.346923828125,0.92822265625,-0.09619140625,Walking
295,1514967774.97,eefa00050aaa,0.891357421875,-0.395263671875,0.12548828125,Walking
296,1514967774.97,eefa00050aaa,0.944091796875,-0.395751953125,0.12939453125,Walking
297,1514967774.97,cda75cbf5cb6,0.372802734375,0.931396484375,-0.10498046875,Walking
298,1514967774.98,eefa00050aaa,0.9150390625,-0.38525390625,0.12646484375,Walking
299,1514967774.98,cda75cbf5cb6,0.36669921875,0.925537109375,-0.050537109375,Walking
300,1514967774.98,eefa00050aaa,0.91259765625,-0.38232421875,0.11279296875,Walking
301,1514967774.98,cda75cbf5cb6,0.370849609375,0.9365234375,-0.05419921875,Walking
302,1514967774.98,cda75cbf5cb6,0.347412109375,0.946533203125,-0.0361328125,Walking
303,1514967774.98,eefa00050aaa,0.906982421875,-0.387451171875,0.126220703125,Walking
304,1514967774.98,eefa00050aaa,0.88623046875,-0.384765625,0.120849609375,Walking
305,1514967774.98,eefa00050aaa,0.89892578125,-0.394287109375,0.11181640625,Walking
306,1514967774.99,eefa00050aaa,0.904052734375,-0.392822265625,0.136474609375,Walking
307,1514967774.99,eefa00050aaa,0.918701171875,-0.41943359375,0.117919921875,Walking
308,1514967774.99,cda75cbf5cb6,0.3701171875,0.954833984375,-0.068603515625,Walking
309,1514967774.99,eefa00050aaa,0.88330078125,-0.39306640625,0.127685546875,Walking
310,1514967774.99,cda75cbf5cb6,0.34619140625,0.9326171875,-0.099853515625,Walking
311,1514967774.99,cda75cbf5cb6,0.39111328125,0.899169921875,-0.115966796875,Walking
312,1514967774.99,eefa00050aaa,0.894775390625,-0.392578125,0.109130859375,Walking
313,1514967774.99,cda75cbf5cb6,0.39306640625,0.870849609375,-0.12744140625,Walking
