,time,w_id,x,y,z,activities
69,1514965926.62,cda75cbf5cb6,0.994384765625,0.283203125,0.01904296875,Walking
70,1514965926.64,cda75cbf5cb6,1.01586914062,0.270751953125,-0.03759765625,Walking
71,1514965926.66,cda75cbf5cb6,1.05883789062,0.2587890625,-0.05029296875,Walking
72,1514965926.66,eefa00050aaa,-0.962158203125,0.16357421875,0.228515625,Walking
73,1514965926.67,eefa00050aaa,-0.91455078125,0.1845703125,0.238037109375,Walking
74,1514965926.68,eefa00050aaa,-0.904296875,0.18115234375,0.206787109375,Walking
75,1514965926.69,eefa00050aaa,-0.885498046875,0.18505859375,0.229736328125,Walking
76,1514965926.7,eefa00050aaa,-0.907958984375,0.2119140625,0.164794921875,Walking
77,1514965926.72,eefa00050aaa,-0.91455078125,0.216552734375,0.154541015625,Walking
78,1514965926.73,cda75cbf5cb6,1.07666015625,0.295654296875,-0.04345703125,Walking
79,1514965926.73,cda75cbf5cb6,0.977783203125,0.34912109375,-0.033447265625,Walking
80,1514965926.75,cda75cbf5cb6,1.06201171875,0.33056640625,-0.03369140625,Walking
81,1514965926.75,cda75cbf5cb6,0.887451171875,0.334716796875,-0.020751953125,Walking
82,1514965926.76,cda75cbf5cb6,1.03637695312,0.346435546875,-0.029052734375,Walking
83,1514965926.77,cda75cbf5cb6,0.767333984375,0.3212890625,-0.043701171875,Walking
84,1514965926.77,cda75cbf5cb6,0.807861328125,0.3251953125,-0.0166015625,Walking
85,1514965926.79,cda75cbf5cb6,0.76806640625,0.29296875,-0.0947265625,Walking
86,1514965926.81,cda75cbf5cb6,0.794189453125,0.251220703125,-0.1142578125,Walking
87,1514965926.81,eefa00050aaa,-0.90869140625,0.22900390625,0.147216796875,Walking
88,1514965926.82,eefa00050aaa,-0.89794921875,0.237060546875,0.134033203125,Walking
89,1514965926.82,cda75cbf5cb6,0.90478515625,0.2431640625,-0.112548828125,Walking
90,1514965926.83,cda75cbf5cb6,1.0234375,0.261474609375,-0.072998046875,Walking
91,1514965926.84,eefa00050aaa,-0.93310546875,0.2529296875,0.119384765625,Walking
92,1514965926.85,cda75cbf5cb6,1.08203125,0.29296875,-0.046630859375,Walking
93,1514965926.91,eefa00050aaa,-0.9638671875,0.263427734375,0.104248046875,Walking
94,1514965926.91,cda75cbf5cb6,1.06323242188,0.308837890625,-0.006103515625,Walking
95,1514965926.92,eefa00050aaa,-0.964599609375,0.270751953125,0.101806640625,Walking
96,1514965926.93,cda75cbf5cb6,0.89892578125,0.255615234375,0.0576171875,Walking
97,1514965926.93,cda75cbf5cb6,1.0087890625,0.298583984375,0.028564453125,Walking
98,1514965926.94,eefa00050aaa,-0.93603515625,0.28173828125,0.1015625,Walking
99,1514965926.94,eefa00050aaa,-0.889892578125,0.283203125,0.09765625,Walking
100,1514965926.95,cda75cbf5cb6,0.84423828125,0.28271484375,0.07421875,Walking
101,1514965926.95,cda75cbf5cb6,0.961181640625,0.291259765625,0.04931640625,Walking
102,1514965926.96,eefa00050aaa,-0.821533203125,0.278564453125,0.10009765625,Walking
103,1514965926.97,cda75cbf5cb6,0.814208984375,0.297119140625,0.0712890625,Walking
104,1514965926.98,eefa00050aaa,-0.676025390625,0.289794921875,0.12548828125,Walking
105,1514965926.98,eefa00050aaa,-0.747314453125,0.276123046875,0.11083984375,Walking
106,1514965926.99,eefa00050aaa,-0.69873046875,0.293212890625,0.13720703125,Walking
107,1514965927.01,eefa00050aaa,-0.856689453125,0.3037109375,0.139892578125,Walking
108,1514965927.01,eefa00050aaa,-1.05981445312,0.32080078125,0.124267578125,Walking
109,1514965927.03,eefa00050aaa,-1.27905273438,0.345947265625,0.09130859375,Walking
110,1514965927.03,eefa00050aaa,-1.45825195312,0.29052734375,-0.0029296875,Walking
111,1514965927.03,cda75cbf5cb6,0.834228515625,0.30224609375,0.070556640625,Walking
112,1514965927.05,eefa00050aaa,-1.29418945312,0.251220703125,-0.009521484375,Walking
113,1514965927.05,eefa00050aaa,-0.91357421875,0.217041015625,0.180419921875,Walking
114,1514965927.05,cda75cbf5cb6,0.827392578125,0.66162109375,0.298828125,Walking
115,1514965927.05,eefa00050aaa,-1.4306640625,0.3466796875,0.03466796875,Walking
116,1514965927.06,eefa00050aaa,-0.824951171875,0.15380859375,0.271240234375,Walking
117,1514965927.07,cda75cbf5cb6,0.773681640625,1.20776367188,0.58935546875,Walking
118,1514965927.07,eefa00050aaa,-1.06469726562,0.248779296875,0.068603515625,Walking
119,1514965927.08,eefa00050aaa,-0.820556640625,0.130859375,0.26025390625,Walking
120,1514965927.1,cda75cbf5cb6,0.933837890625,1.017578125,0.76611328125,Walking
121,1514965927.12,cda75cbf5cb6,0.897216796875,0.55859375,0.23046875,Walking
122,1514965927.12,cda75cbf5cb6,0.82568359375,0.54052734375,0.865478515625,Walking
123,1514965927.14,cda75cbf5cb6,0.888427734375,0.199951171875,0.174560546875,Walking
124,1514965927.14,cda75cbf5cb6,0.6474609375,0.5458984375,0.404541015625,Walking
125,1514965927.16,cda75cbf5cb6,0.811767578125,0.035400390625,0.09228515625,Walking
126,1514965927.18,cda75cbf5cb6,0.87060546875,0.1015625,0.103759765625,Walking
127,1514965927.18,eefa00050aaa,-0.827392578125,0.17236328125,0.19677734375,Walking
128,1514965927.2,cda75cbf5cb6,0.869384765625,0.23486328125,0.174072265625,Walking
129,1514965927.2,eefa00050aaa,-0.86083984375,0.2490234375,0.133544921875,Walking
130,1514965927.22,eefa00050aaa,-0.903564453125,0.30419921875,0.106689453125,Walking
131,1514965927.22,cda75cbf5cb6,0.808349609375,0.4033203125,0.255126953125,Walking
132,1514965927.24,cda75cbf5cb6,0.85693359375,0.489990234375,0.29833984375,Walking
133,1514965927.24,eefa00050aaa,-0.9609375,0.319091796875,0.08837890625,Walking
134,1514965927.26,eefa00050aaa,-0.975830078125,0.292236328125,0.087158203125,Walking
135,1514965927.26,cda75cbf5cb6,0.90576171875,0.556640625,0.318115234375,Walking
136,1514965927.27,cda75cbf5cb6,0.899169921875,0.539794921875,0.313720703125,Walking
137,1514965927.28,eefa00050aaa,-0.950439453125,0.235107421875,0.109619140625,Walking
138,1514965927.29,eefa00050aaa,-0.875732421875,0.16015625,0.095458984375,Walking
139,1514965927.29,eefa00050aaa,-0.914306640625,0.197509765625,0.118408203125,Walking
140,1514965927.29,cda75cbf5cb6,0.879150390625,0.4990234375,0.27294921875,Walking
141,1514965927.31,eefa00050aaa,-0.904296875,0.178955078125,0.065185546875,Walking
142,1514965927.31,eefa00050aaa,-0.971923828125,0.2939453125,0.064453125,Walking
143,1514965927.31,eefa00050aaa,-0.872802734375,0.234130859375,0.049072265625,Walking
144,1514965927.31,cda75cbf5cb6,0.9189453125,0.534912109375,0.1689453125,Walking
145,1514965927.31,eefa00050aaa,-0.870361328125,0.181884765625,0.134765625,Walking
146,1514965927.33,eefa00050aaa,-0.8896484375,0.208984375,0.05029296875,Walking
147,1514965927.33,cda75cbf5cb6,0.987060546875,0.73828125,0.055908203125,Walking
148,1514965927.33,eefa00050aaa,-1.03979492188,0.27880859375,0.055419921875,Walking
149,1514965927.33,eefa00050aaa,-0.848388671875,0.169921875,0.12353515625,Walking
150,1514965927.33,eefa00050aaa,-0.887939453125,0.2607421875,0.0556640625,Walking
151,1514965927.35,eefa00050aaa,-0.930419921875,0.284423828125,0.0625,Walking
152,1514965927.35,eefa00050aaa,-1.12768554688,0.27392578125,0.041015625,Walking
153,1514965927.36,cda75cbf5cb6,1.06420898438,0.938232421875,-0.090087890625,Walking
154,1514965927.36,eefa00050aaa,-1.208984375,0.27392578125,0.019775390625,Walking
155,1514965927.37,cda75cbf5cb6,1.19262695312,1.00268554688,-0.159912109375,Walking
156,1514965927.38,eefa00050aaa,-1.2646484375,0.258544921875,-0.00146484375,Walking
157,1514965927.39,cda75cbf5cb6,1.14501953125,0.85693359375,-0.083251953125,Walking
158,1514965927.39,eefa00050aaa,-1.2783203125,0.256103515625,-0.0146484375,Walking
159,1514965927.4,cda75cbf5cb6,1.0048828125,0.67626953125,-0.0439453125,Walking
160,1514965927.4,eefa00050aaa,-1.21166992188,0.25634765625,0.002685546875,Walking
161,1514965927.42,cda75cbf5cb6,0.922607421875,0.53759765625,-0.04736328125,Walking
162,1514965927.42,eefa00050aaa,-1.115234375,0.26220703125,0.045166015625,Walking
163,1514965927.44,cda75cbf5cb6,0.9833984375,0.425048828125,0.00830078125,Walking
164,1514965927.44,eefa00050aaa,-1.08471679688,0.27880859375,0.08984375,Walking
165,1514965927.48,eefa00050aaa,-1.08520507812,0.296142578125,0.128662109375,Walking
166,1514965927.5,cda75cbf5cb6,1.09936523438,0.374755859375,0.0361328125,Walking
167,1514965927.5,eefa00050aaa,-1.00708007812,0.305908203125,0.1474609375,Walking
168,1514965927.52,cda75cbf5cb6,1.10668945312,0.333251953125,-0.080078125,Walking
169,1514965927.52,eefa00050aaa,-0.91357421875,0.30712890625,0.143310546875,Walking
170,1514965927.54,cda75cbf5cb6,1.05078125,0.434814453125,-0.11669921875,Walking
171,1514965927.55,cda75cbf5cb6,0.823974609375,0.258056640625,-0.114501953125,Walking
172,1514965927.57,cda75cbf5cb6,0.781005859375,0.154296875,-0.050048828125,Walking
173,1514965927.58,cda75cbf5cb6,0.8798828125,0.22705078125,-0.054931640625,Walking
174,1514965927.6,eefa00050aaa,-0.861328125,0.2783203125,0.114013671875,Walking
175,1514965927.61,eefa00050aaa,-0.889404296875,0.232666015625,0.077392578125,Walking
176,1514965927.63,eefa00050aaa,-1.26342773438,0.0546875,0.237548828125,Walking
177,1514965927.63,eefa00050aaa,-1.08618164062,0.156982421875,0.10986328125,Walking
178,1514965927.63,eefa00050aaa,-1.00170898438,0.192626953125,0.0849609375,Walking
179,1514965927.63,cda75cbf5cb6,0.927978515625,0.27587890625,-0.066162109375,Walking
180,1514965927.64,eefa00050aaa,-1.1044921875,0.114501953125,0.13232421875,Walking
181,1514965927.65,cda75cbf5cb6,0.909423828125,0.2890625,-0.08544921875,Walking
182,1514965927.65,cda75cbf5cb6,0.920166015625,0.337158203125,-0.154052734375,Walking
183,1514965927.65,eefa00050aaa,-1.22900390625,0.06103515625,0.280517578125,Walking
184,1514965927.66,cda75cbf5cb6,0.91162109375,0.29931640625,-0.136962890625,Walking
185,1514965927.66,eefa00050aaa,-1.19140625,0.06787109375,0.14111328125,Walking
186,1514965927.66,eefa00050aaa,-1.15991210938,0.0673828125,0.271240234375,Walking
187,1514965927.67,cda75cbf5cb6,0.953857421875,0.347900390625,-0.171630859375,Walking
188,1514965927.69,cda75cbf5cb6,1.00073242188,0.306884765625,-0.212158203125,Walking
189,1514965927.7,eefa00050aaa,-1.119140625,0.08642578125,0.28076171875,Walking
190,1514965927.7,cda75cbf5cb6,1.0439453125,0.292236328125,-0.23779296875,Walking
191,1514965927.72,cda75cbf5cb6,1.0078125,0.324462890625,-0.23193359375,Walking
192,1514965927.72,eefa00050aaa,-1.0439453125,0.09130859375,0.345703125,Walking
193,1514965927.74,cda75cbf5cb6,0.953857421875,0.338623046875,-0.220458984375,Walking
194,1514965927.74,eefa00050aaa,-0.934326171875,-0.0048828125,0.35986328125,Walking
195,1514965927.76,cda75cbf5cb6,0.95166015625,0.3076171875,-0.210205078125,Walking
196,1514965927.76,eefa00050aaa,-0.81494140625,-0.1416015625,0.32177734375,Walking
197,1514965927.78,cda75cbf5cb6,0.91552734375,0.30810546875,-0.2060546875,Walking
198,1514965927.78,eefa00050aaa,-0.692626953125,-0.1728515625,0.305419921875,Walking
199,1514965927.8,cda75cbf5cb6,0.87451171875,0.31591796875,-0.20458984375,Walking
200,1514965927.8,eefa00050aaa,-0.6630859375,-0.0966796875,0.323974609375,Walking
201,1514965927.83,eefa00050aaa,-0.69384765625,-0.05615234375,0.327880859375,Walking
202,1514965927.84,cda75cbf5cb6,0.875244140625,0.3056640625,-0.197021484375,Walking
203,1514965927.84,eefa00050aaa,-0.690185546875,-0.078857421875,0.303466796875,Walking
204,1514965927.86,cda75cbf5cb6,0.911376953125,0.30078125,-0.194091796875,Walking
205,1514965927.86,eefa00050aaa,-0.6953125,-0.043701171875,0.2890625,Walking
206,1514965927.87,eefa00050aaa,-0.7099609375,0.009033203125,0.27880859375,Walking
207,1514965927.88,cda75cbf5cb6,0.951416015625,0.303955078125,-0.189208984375,Walking
208,1514965927.88,cda75cbf5cb6,0.959228515625,0.30419921875,-0.1826171875,Walking
209,1514965927.89,eefa00050aaa,-0.728759765625,0.03955078125,0.260986328125,Walking
210,1514965927.9,cda75cbf5cb6,0.970703125,0.3056640625,-0.175537109375,Walking
211,1514965927.91,eefa00050aaa,-0.7509765625,0.0537109375,0.236572265625,Walking
212,1514965927.92,cda75cbf5cb6,0.985595703125,0.306884765625,-0.167236328125,Walking
213,1514965927.93,eefa00050aaa,-0.77587890625,0.087890625,0.218994140625,Walking
214,1514965927.94,cda75cbf5cb6,1.00756835938,0.313720703125,-0.159912109375,Walking
215,1514965927.95,eefa00050aaa,-0.8349609375,0.1171875,0.216796875,Walking
216,1514965927.96,cda75cbf5cb6,1.03125,0.319580078125,-0.14990234375,Walking
217,1514965927.97,eefa00050aaa,-0.913330078125,0.14208984375,0.209228515625,Walking
218,1514965927.98,cda75cbf5cb6,1.05322265625,0.316650390625,-0.14306640625,Walking
219,1514965928.01,cda75cbf5cb6,1.07421875,0.32080078125,-0.124267578125,Walking
220,1514965928.03,cda75cbf5cb6,1.09912109375,0.32763671875,-0.10302734375,Walking
221,1514965928.04,eefa00050aaa,-0.9599609375,0.152587890625,0.1796875,Walking
222,1514965928.05,cda75cbf5cb6,1.10766601562,0.392333984375,-0.052001953125,Walking
223,1514965928.05,cda75cbf5cb6,1.10131835938,0.3828125,-0.066650390625,Walking
224,1514965928.06,eefa00050aaa,-1.08715820312,0.18798828125,0.164306640625,Walking
225,1514965928.06,eefa00050aaa,-1.30444335938,0.38818359375,0.15087890625,Walking
226,1514965928.07,eefa00050aaa,-1.38232421875,0.59033203125,0.089111328125,Walking
227,1514965928.07,cda75cbf5cb6,1.17163085938,0.40576171875,-0.036376953125,Walking
228,1514965928.08,eefa00050aaa,-1.20385742188,0.239990234375,0.165771484375,Walking
229,1514965928.09,eefa00050aaa,-1.51586914062,0.6298828125,0.02734375,Walking
230,1514965928.09,cda75cbf5cb6,1.2724609375,0.42724609375,-0.0029296875,Walking
231,1514965928.11,cda75cbf5cb6,1.31909179688,0.458740234375,0.029052734375,Walking
232,1514965928.12,cda75cbf5cb6,1.20581054688,0.484130859375,0.116943359375,Walking
233,1514965928.13,eefa00050aaa,-1.62573242188,0.497314453125,0.06103515625,Walking
234,1514965928.14,cda75cbf5cb6,1.06811523438,0.504638671875,0.377685546875,Walking
235,1514965928.15,eefa00050aaa,-1.60595703125,0.513427734375,0.109619140625,Walking
236,1514965928.17,eefa00050aaa,-1.34252929688,0.707275390625,0.10986328125,Walking
237,1514965928.18,eefa00050aaa,-1.056640625,0.627685546875,0.08251953125,Walking
238,1514965928.19,eefa00050aaa,-0.877197265625,0.474365234375,0.044189453125,Walking
239,1514965928.2,cda75cbf5cb6,0.887939453125,0.499755859375,0.849365234375,Walking
240,1514965928.21,cda75cbf5cb6,0.787109375,0.354248046875,0.266845703125,Walking
241,1514965928.21,eefa00050aaa,-0.662109375,0.30029296875,0.0107421875,Walking
242,1514965928.22,cda75cbf5cb6,0.544921875,0.413818359375,0.71875,Walking
243,1514965928.23,cda75cbf5cb6,0.787841796875,0.221923828125,0.058837890625,Walking
244,1514965928.24,cda75cbf5cb6,0.568115234375,0.595947265625,0.493896484375,Walking
245,1514965928.25,cda75cbf5cb6,0.951416015625,0.260498046875,-0.06884765625,Walking
246,1514965928.3,eefa00050aaa,-0.607666015625,0.288330078125,-0.014892578125,Walking
247,1514965928.3,eefa00050aaa,-0.9638671875,0.407470703125,0.04296875,Walking
248,1514965928.3,cda75cbf5cb6,1.11181640625,0.28759765625,-0.15380859375,Walking
249,1514965928.32,eefa00050aaa,-0.74755859375,0.313232421875,0.008056640625,Walking
250,1514965928.32,eefa00050aaa,-1.005859375,0.3974609375,0.024658203125,Walking
251,1514965928.32,cda75cbf5cb6,1.11987304688,0.266357421875,-0.170166015625,Walking
252,1514965928.34,eefa00050aaa,-0.896728515625,0.3505859375,0.0390625,Walking
253,1514965928.34,eefa00050aaa,-1.01684570312,0.378662109375,0.003662109375,Walking
254,1514965928.34,cda75cbf5cb6,1.0673828125,0.236572265625,-0.08349609375,Walking
255,1514965928.4,eefa00050aaa,-0.970458984375,0.350830078125,0.017333984375,Walking
256,1514965928.4,cda75cbf5cb6,0.91162109375,0.28759765625,0.16015625,Walking
257,1514965928.4,cda75cbf5cb6,1.03125,0.20947265625,0.049560546875,Walking
258,1514965928.41,eefa00050aaa,-0.78173828125,0.297119140625,0.170166015625,Walking
259,1514965928.42,cda75cbf5cb6,0.88671875,0.260498046875,0.097412109375,Walking
260,1514965928.42,eefa00050aaa,-0.9365234375,0.33154296875,0.063232421875,Walking
261,1514965928.42,cda75cbf5cb6,1.0087890625,0.21533203125,0.14404296875,Walking
262,1514965928.43,eefa00050aaa,-0.787353515625,0.25146484375,0.138671875,Walking
263,1514965928.44,cda75cbf5cb6,0.931640625,0.2578125,0.072509765625,Walking
264,1514965928.44,eefa00050aaa,-0.861328125,0.325927734375,0.134765625,Walking
265,1514965928.44,cda75cbf5cb6,1.00366210938,0.2626953125,0.1728515625,Walking
266,1514965928.45,eefa00050aaa,-0.83544921875,0.20361328125,0.0791015625,Walking
267,1514965928.45,eefa00050aaa,-0.83349609375,0.2080078125,0.03955078125,Walking
268,1514965928.46,cda75cbf5cb6,0.95654296875,0.25732421875,-0.002685546875,Walking
269,1514965928.47,eefa00050aaa,-0.885009765625,0.228515625,0.03271484375,Walking
270,1514965928.48,cda75cbf5cb6,0.98193359375,0.275634765625,-0.038818359375,Walking
271,1514965928.49,eefa00050aaa,-0.9599609375,0.22998046875,0.015625,Walking
272,1514965928.5,cda75cbf5cb6,0.96923828125,0.280517578125,-0.060546875,Walking
273,1514965928.5,cda75cbf5cb6,0.986083984375,0.283447265625,-0.03515625,Walking
274,1514965928.52,cda75cbf5cb6,0.9541015625,0.283447265625,-0.05859375,Walking
275,1514965928.54,cda75cbf5cb6,0.89111328125,0.28173828125,-0.065185546875,Walking
276,1514965928.63,eefa00050aaa,-0.94970703125,0.211669921875,0.045654296875,Walking
277,1514965928.63,cda75cbf5cb6,0.84423828125,0.30419921875,-0.092529296875,Walking
278,1514965928.64,eefa00050aaa,-0.933349609375,0.18017578125,0.107177734375,Walking
279,1514965928.65,eefa00050aaa,-0.950439453125,0.221435546875,0.0703125,Walking
280,1514965928.65,eefa00050aaa,-1.06201171875,0.16845703125,0.13623046875,Walking
281,1514965928.65,cda75cbf5cb6,0.85986328125,0.3134765625,-0.079345703125,Walking
282,1514965928.65,cda75cbf5cb6,0.807861328125,0.305908203125,-0.10400390625,Walking
283,1514965928.66,eefa00050aaa,-0.951904296875,0.168212890625,0.1171875,Walking
284,1514965928.67,eefa00050aaa,-0.947509765625,0.201416015625,0.09521484375,Walking
285,1514965928.67,eefa00050aaa,-0.999267578125,0.168701171875,0.12451171875,Walking
286,1514965928.67,eefa00050aaa,-1.123046875,0.166015625,0.133056640625,Walking
287,1514965928.67,cda75cbf5cb6,0.91357421875,0.29443359375,-0.06982421875,Walking
288,1514965928.67,cda75cbf5cb6,0.8046875,0.306396484375,-0.095458984375,Walking
289,1514965928.69,eefa00050aaa,-1.1796875,0.184814453125,0.170166015625,Walking
290,1514965928.69,cda75cbf5cb6,0.977294921875,0.274658203125,-0.047607421875,Walking
291,1514965928.74,eefa00050aaa,-1.19677734375,0.23095703125,0.343994140625,Walking
292,1514965928.74,cda75cbf5cb6,1.01489257812,0.32373046875,-0.015380859375,Walking
293,1514965928.75,cda75cbf5cb6,1.3818359375,0.45947265625,0.044921875,Walking
294,1514965928.76,eefa00050aaa,-1.10473632812,0.296630859375,0.685546875,Walking
295,1514965928.76,eefa00050aaa,-1.33471679688,0.12451171875,0.500732421875,Walking
296,1514965928.76,cda75cbf5cb6,1.0341796875,0.37646484375,0.00927734375,Walking
297,1514965928.77,cda75cbf5cb6,1.42944335938,0.45458984375,0.112548828125,Walking
298,1514965928.78,eefa00050aaa,-1.12817382812,0.258056640625,0.75732421875,Walking
299,1514965928.78,eefa00050aaa,-1.28955078125,0.008544921875,0.285888671875,Walking
300,1514965928.78,cda75cbf5cb6,1.17260742188,0.419189453125,0.035888671875,Walking
301,1514965928.79,cda75cbf5cb6,1.28686523438,0.494384765625,0.439453125,Walking
302,1514965928.8,eefa00050aaa,-1.11206054688,0.06640625,0.146240234375,Walking
303,1514965928.89,eefa00050aaa,-0.885498046875,0.1640625,0.070556640625,Walking
304,1514965928.89,cda75cbf5cb6,1.1943359375,0.801513671875,0.83837890625,Walking
305,1514965928.9,cda75cbf5cb6,1.09692382812,-0.27294921875,-0.31787109375,Walking
306,1514965928.91,eefa00050aaa,-0.648681640625,0.2216796875,0.05908203125,Walking
307,1514965928.91,eefa00050aaa,-0.618896484375,0.22900390625,0.14453125,Walking
308,1514965928.91,cda75cbf5cb6,0.83349609375,0.40478515625,0.249267578125,Walking
309,1514965928.92,cda75cbf5cb6,1.05126953125,-0.035888671875,-0.189697265625,Walking
310,1514965928.93,eefa00050aaa,-0.570556640625,0.23876953125,0.085205078125,Walking
311,1514965928.93,eefa00050aaa,-0.79736328125,0.2333984375,0.1640625,Walking
312,1514965928.93,cda75cbf5cb6,0.851318359375,-0.292724609375,-0.291748046875,Walking
313,1514965928.94,cda75cbf5cb6,0.91943359375,0.209716796875,0.086669921875,Walking
