,time,w_id,x,y,z,activities
52,1514537806.57,cda75cbf5cb6,-0.4345703125,-0.94384765625,0.392578125,Walking
53,1514537806.58,eefa00050aaa,-0.94873046875,0.345458984375,-0.193603515625,Walking
54,1514537806.59,cda75cbf5cb6,-0.49365234375,-0.8701171875,0.381103515625,Walking
55,1514537806.6,eefa00050aaa,-0.945556640625,0.334716796875,-0.167724609375,Walking
56,1514537806.61,cda75cbf5cb6,-0.49658203125,-0.833251953125,0.1953125,Walking
57,1514537806.61,cda75cbf5cb6,-0.493896484375,-0.9208984375,0.389892578125,Walking
58,1514537806.61,cda75cbf5cb6,-0.5830078125,-0.8603515625,0.39599609375,Walking
59,1514537806.62,eefa00050aaa,-0.959716796875,0.286865234375,-0.18212890625,Walking
60,1514537806.63,cda75cbf5cb6,-0.431640625,-0.906494140625,0.371337890625,Walking
61,1514537806.63,cda75cbf5cb6,-0.353271484375,-0.8486328125,0.27880859375,Walking
62,1514537806.63,cda75cbf5cb6,-0.538818359375,-0.756591796875,0.33837890625,Walking
63,1514537806.65,cda75cbf5cb6,-0.552734375,-0.865478515625,0.35400390625,Walking
64,1514537806.65,cda75cbf5cb6,-0.264404296875,-0.855712890625,0.346435546875,Walking
65,1514537806.65,cda75cbf5cb6,-0.439697265625,-0.879150390625,0.281005859375,Walking
66,1514537806.83,eefa00050aaa,-0.9541015625,0.23046875,-0.18994140625,Walking
67,1514537806.83,cda75cbf5cb6,-0.298828125,-0.850341796875,0.372802734375,Walking
68,1514537806.85,cda75cbf5cb6,-0.57177734375,-0.737548828125,0.2470703125,Walking
69,1514537806.85,eefa00050aaa,-0.9619140625,0.1982421875,-0.188720703125,Walking
70,1514537806.87,cda75cbf5cb6,-0.699462890625,-0.7138671875,0.161865234375,Walking
71,1514537806.87,eefa00050aaa,-0.983154296875,0.2080078125,-0.1806640625,Walking
72,1514537806.89,eefa00050aaa,-0.954345703125,0.222900390625,-0.165771484375,Walking
73,1514537806.89,eefa00050aaa,-0.986328125,0.2158203125,-0.17578125,Walking
74,1514537806.91,eefa00050aaa,-0.985595703125,0.2060546875,-0.1845703125,Walking
75,1514537806.91,eefa00050aaa,-0.947021484375,0.241943359375,-0.160888671875,Walking
76,1514537806.93,eefa00050aaa,-0.931396484375,0.22998046875,-0.1650390625,Walking
77,1514537806.93,eefa00050aaa,-0.947509765625,0.240234375,-0.16357421875,Walking
78,1514537806.93,eefa00050aaa,-0.970947265625,0.202392578125,-0.181396484375,Walking
79,1514537806.94,eefa00050aaa,-0.931884765625,0.21484375,-0.18212890625,Walking
80,1514537806.94,cda75cbf5cb6,-0.76953125,-0.764892578125,0.1337890625,Walking
81,1514537806.95,eefa00050aaa,-0.904052734375,0.2294921875,-0.16015625,Walking
82,1514537806.96,eefa00050aaa,-0.903564453125,0.215576171875,-0.16943359375,Walking
83,1514537806.96,cda75cbf5cb6,-0.81591796875,-0.79638671875,0.064453125,Walking
84,1514537806.96,eefa00050aaa,-0.956298828125,0.215087890625,-0.18115234375,Walking
85,1514537806.98,cda75cbf5cb6,-0.79833984375,-0.747314453125,-0.016845703125,Walking
86,1514537806.98,eefa00050aaa,-0.969482421875,0.247802734375,-0.18115234375,Walking
87,1514537806.98,eefa00050aaa,-0.966796875,0.231201171875,-0.177001953125,Walking
88,1514537807.0,eefa00050aaa,-0.974853515625,0.25537109375,-0.194580078125,Walking
89,1514537807.01,cda75cbf5cb6,-0.77099609375,-0.7119140625,-0.019775390625,Walking
90,1514537807.01,eefa00050aaa,-0.953857421875,0.222412109375,-0.225341796875,Walking
91,1514537807.02,eefa00050aaa,-0.921875,0.1982421875,-0.21923828125,Walking
92,1514537807.02,eefa00050aaa,-0.976318359375,0.24853515625,-0.21435546875,Walking
93,1514537807.03,eefa00050aaa,-0.9140625,0.201904296875,-0.215576171875,Walking
94,1514537807.03,cda75cbf5cb6,-0.741455078125,-0.69140625,0.06396484375,Walking
95,1514537807.03,eefa00050aaa,-0.927978515625,0.21435546875,-0.218505859375,Walking
96,1514537807.05,cda75cbf5cb6,-0.70458984375,-0.65771484375,0.079345703125,Walking
97,1514537807.05,eefa00050aaa,-0.917236328125,0.207763671875,-0.214599609375,Walking
98,1514537807.05,eefa00050aaa,-0.9091796875,0.2080078125,-0.212890625,Walking
99,1514537807.1,eefa00050aaa,-0.916748046875,0.215087890625,-0.2158203125,Walking
100,1514537807.12,eefa00050aaa,-0.930419921875,0.222412109375,-0.220703125,Walking
101,1514537807.14,eefa00050aaa,-0.94189453125,0.220703125,-0.228759765625,Walking
102,1514537807.15,eefa00050aaa,-0.959228515625,0.212158203125,-0.234619140625,Walking
103,1514537807.17,eefa00050aaa,-0.98291015625,0.210205078125,-0.24365234375,Walking
104,1514537807.18,eefa00050aaa,-0.98486328125,0.1875,-0.255126953125,Walking
105,1514537807.18,eefa00050aaa,-0.967529296875,0.17626953125,-0.265380859375,Walking
106,1514537807.18,cda75cbf5cb6,-0.6123046875,-0.667236328125,0.07861328125,Walking
107,1514537807.19,cda75cbf5cb6,-0.539794921875,-0.809326171875,0.082763671875,Walking
108,1514537807.2,cda75cbf5cb6,-0.53125,-0.8330078125,0.129638671875,Walking
109,1514537807.2,cda75cbf5cb6,-0.5439453125,-0.748291015625,0.092041015625,Walking
110,1514537807.2,eefa00050aaa,-0.93359375,0.16796875,-0.258544921875,Walking
111,1514537807.22,cda75cbf5cb6,-0.52197265625,-0.843994140625,0.279541015625,Walking
112,1514537807.22,cda75cbf5cb6,-0.482177734375,-0.8603515625,0.197998046875,Walking
113,1514537807.22,cda75cbf5cb6,-0.549072265625,-0.776123046875,0.091064453125,Walking
114,1514537807.22,eefa00050aaa,-0.906494140625,0.1669921875,-0.2509765625,Walking
115,1514537807.24,eefa00050aaa,-0.9033203125,0.1650390625,-0.251708984375,Walking
116,1514537807.24,cda75cbf5cb6,-0.56494140625,-0.79736328125,0.385498046875,Walking
117,1514537807.26,eefa00050aaa,-0.927490234375,0.16015625,-0.2578125,Walking
118,1514537807.26,cda75cbf5cb6,-0.599365234375,-0.804931640625,0.465576171875,Walking
119,1514537807.28,eefa00050aaa,-0.935546875,0.161376953125,-0.25537109375,Walking
120,1514537807.35,eefa00050aaa,-1.04028320312,0.09130859375,-0.27197265625,Walking
121,1514537807.35,eefa00050aaa,-0.968994140625,0.1806640625,-0.224365234375,Walking
122,1514537807.37,eefa00050aaa,-1.14038085938,0.073486328125,-0.310791015625,Walking
123,1514537807.37,eefa00050aaa,-1.01171875,0.16943359375,-0.229736328125,Walking
124,1514537807.39,eefa00050aaa,-1.10498046875,0.087158203125,-0.29248046875,Walking
125,1514537807.39,eefa00050aaa,-0.98974609375,0.121826171875,-0.237548828125,Walking
126,1514537807.44,eefa00050aaa,-1.00439453125,0.106689453125,-0.23388671875,Walking
127,1514537807.46,eefa00050aaa,-0.94482421875,0.131591796875,-0.184814453125,Walking
128,1514537807.48,eefa00050aaa,-0.954345703125,0.15478515625,-0.149658203125,Walking
129,1514537807.58,eefa00050aaa,-0.952392578125,0.141357421875,-0.12255859375,Walking
130,1514537807.58,cda75cbf5cb6,-0.595947265625,-0.7939453125,0.519287109375,Walking
131,1514537807.58,eefa00050aaa,-0.949951171875,0.024169921875,-0.119384765625,Walking
132,1514537807.6,eefa00050aaa,-0.947265625,0.10791015625,-0.109130859375,Walking
133,1514537807.6,cda75cbf5cb6,-0.560302734375,-0.787109375,0.5498046875,Walking
134,1514537807.6,eefa00050aaa,-0.953369140625,-0.044677734375,-0.132080078125,Walking
135,1514537807.62,cda75cbf5cb6,-0.54638671875,-0.75732421875,0.478515625,Walking
136,1514537807.62,eefa00050aaa,-0.951171875,0.0830078125,-0.10986328125,Walking
137,1514537807.62,eefa00050aaa,-0.965087890625,-0.06884765625,-0.13720703125,Walking
138,1514537807.64,eefa00050aaa,-0.9677734375,-0.07861328125,-0.11767578125,Walking
139,1514537807.65,eefa00050aaa,-0.9775390625,0.019775390625,-0.093994140625,Walking
140,1514537807.66,eefa00050aaa,-0.962890625,-0.05029296875,-0.09912109375,Walking
141,1514537807.67,eefa00050aaa,-0.968017578125,0.043701171875,-0.088134765625,Walking
142,1514537807.68,eefa00050aaa,-0.966796875,-0.007568359375,-0.101318359375,Walking
143,1514537807.68,cda75cbf5cb6,-0.533935546875,-0.69873046875,0.4013671875,Walking
144,1514537807.69,cda75cbf5cb6,-0.493408203125,-0.658447265625,0.37451171875,Walking
145,1514537807.69,eefa00050aaa,-0.962890625,0.064208984375,-0.0703125,Walking
146,1514537807.7,cda75cbf5cb6,-0.4111328125,-0.64453125,0.451171875,Walking
147,1514537807.7,cda75cbf5cb6,-0.59033203125,-0.672119140625,0.389404296875,Walking
148,1514537807.71,cda75cbf5cb6,-0.429931640625,-0.66162109375,0.39208984375,Walking
149,1514537807.72,cda75cbf5cb6,-0.566162109375,-0.64794921875,0.3896484375,Walking
150,1514537807.72,cda75cbf5cb6,-0.39892578125,-0.671875,0.458740234375,Walking
151,1514537807.73,cda75cbf5cb6,-0.416748046875,-0.64404296875,0.4248046875,Walking
152,1514537807.74,cda75cbf5cb6,-0.41455078125,-0.692138671875,0.490966796875,Walking
153,1514537807.76,eefa00050aaa,-0.94873046875,0.081787109375,-0.0556640625,Walking
154,1514537807.76,cda75cbf5cb6,-0.461669921875,-0.718505859375,0.529296875,Walking
155,1514537807.78,cda75cbf5cb6,-0.47412109375,-0.72119140625,0.524169921875,Walking
156,1514537807.78,eefa00050aaa,-0.924072265625,0.09716796875,-0.062744140625,Walking
157,1514537807.8,cda75cbf5cb6,-0.470703125,-0.731201171875,0.519287109375,Walking
158,1514537807.8,eefa00050aaa,-0.907470703125,0.086669921875,-0.065185546875,Walking
159,1514537807.8,eefa00050aaa,-0.92041015625,0.099853515625,-0.03955078125,Walking
160,1514537807.82,eefa00050aaa,-0.9541015625,0.141357421875,-0.000244140625,Walking
161,1514537807.84,eefa00050aaa,-0.930419921875,0.136474609375,-0.005859375,Walking
162,1514537807.87,eefa00050aaa,-0.891357421875,0.11083984375,-0.033447265625,Walking
163,1514537807.89,eefa00050aaa,-0.86328125,0.0908203125,-0.050048828125,Walking
164,1514537807.91,eefa00050aaa,-0.851806640625,0.09228515625,-0.04833984375,Walking
165,1514537807.91,eefa00050aaa,-0.8447265625,0.1064453125,-0.038330078125,Walking
166,1514537807.93,eefa00050aaa,-0.84716796875,0.13232421875,-0.02099609375,Walking
167,1514537807.95,eefa00050aaa,-0.863525390625,0.16455078125,-0.0107421875,Walking
168,1514537808.08,eefa00050aaa,-1.0166015625,0.1982421875,-0.0771484375,Walking
169,1514537808.08,eefa00050aaa,-1.0322265625,0.192138671875,-0.123046875,Walking
170,1514537808.08,eefa00050aaa,-0.883544921875,0.19775390625,-0.007568359375,Walking
171,1514537808.08,cda75cbf5cb6,-0.4619140625,-0.7265625,0.511962890625,Walking
172,1514537808.09,eefa00050aaa,-0.9189453125,0.208251953125,-0.0361328125,Walking
173,1514537808.1,eefa00050aaa,-1.05224609375,0.1865234375,-0.156005859375,Walking
174,1514537808.1,cda75cbf5cb6,-0.47314453125,-0.72216796875,0.516357421875,Walking
175,1514537808.1,eefa00050aaa,-1.02221679688,0.207275390625,-0.082763671875,Walking
176,1514537808.11,cda75cbf5cb6,-0.480224609375,-0.710693359375,0.5126953125,Walking
177,1514537808.11,eefa00050aaa,-1.01879882812,0.204345703125,-0.0966796875,Walking
178,1514537808.11,eefa00050aaa,-0.97509765625,0.195068359375,-0.064697265625,Walking
179,1514537808.12,cda75cbf5cb6,-0.477783203125,-0.680419921875,0.45947265625,Walking
180,1514537808.12,cda75cbf5cb6,-0.493408203125,-0.69140625,0.494140625,Walking
181,1514537808.12,eefa00050aaa,-1.08715820312,0.192138671875,-0.1669921875,Walking
182,1514537808.13,cda75cbf5cb6,-0.49267578125,-0.685302734375,0.482177734375,Walking
183,1514537808.14,cda75cbf5cb6,-0.495849609375,-0.68115234375,0.485107421875,Walking
184,1514537808.15,cda75cbf5cb6,-0.484130859375,-0.684814453125,0.46484375,Walking
185,1514537808.15,eefa00050aaa,-1.09497070312,0.22021484375,-0.1611328125,Walking
186,1514537808.16,cda75cbf5cb6,-0.504150390625,-0.68408203125,0.488525390625,Walking
187,1514537808.17,eefa00050aaa,-1.15112304688,0.228515625,-0.170654296875,Walking
188,1514537808.18,cda75cbf5cb6,-0.509033203125,-0.68603515625,0.4921875,Walking
189,1514537808.19,eefa00050aaa,-1.2529296875,0.259521484375,-0.164306640625,Walking
190,1514537808.19,cda75cbf5cb6,-0.522216796875,-0.69091796875,0.494384765625,Walking
191,1514537808.21,cda75cbf5cb6,-0.520751953125,-0.68505859375,0.501953125,Walking
192,1514537808.27,cda75cbf5cb6,-0.509033203125,-0.685546875,0.504638671875,Walking
193,1514537808.27,eefa00050aaa,-1.263671875,0.3359375,-0.12109375,Walking
194,1514537808.27,eefa00050aaa,-0.881103515625,0.3779296875,-0.03369140625,Walking
195,1514537808.28,eefa00050aaa,-1.16821289062,0.400634765625,-0.05810546875,Walking
196,1514537808.29,eefa00050aaa,-0.8271484375,0.31787109375,-0.065185546875,Walking
197,1514537808.29,cda75cbf5cb6,-0.503662109375,-0.6806640625,0.5009765625,Walking
198,1514537808.3,eefa00050aaa,-0.834716796875,0.22802734375,-0.101318359375,Walking
199,1514537808.3,cda75cbf5cb6,-0.504150390625,-0.680908203125,0.501220703125,Walking
200,1514537808.3,eefa00050aaa,-0.914306640625,0.172119140625,-0.147705078125,Walking
201,1514537808.3,eefa00050aaa,-1.00854492188,0.412353515625,-0.020751953125,Walking
202,1514537808.32,eefa00050aaa,-1.0146484375,0.161376953125,-0.174560546875,Walking
203,1514537808.34,eefa00050aaa,-1.08837890625,0.183349609375,-0.187255859375,Walking
204,1514537808.35,cda75cbf5cb6,-0.499755859375,-0.68359375,0.502685546875,Walking
205,1514537808.36,cda75cbf5cb6,-0.479248046875,-0.68798828125,0.49951171875,Walking
206,1514537808.38,cda75cbf5cb6,-0.4794921875,-0.694091796875,0.490234375,Walking
207,1514537808.39,cda75cbf5cb6,-0.51708984375,-0.636962890625,0.54541015625,Walking
208,1514537808.41,cda75cbf5cb6,-0.51171875,-0.637451171875,0.548828125,Walking
209,1514537808.42,eefa00050aaa,-1.0771484375,0.201416015625,-0.192138671875,Walking
210,1514537808.42,eefa00050aaa,-0.97265625,0.155029296875,-0.207763671875,Walking
211,1514537808.43,cda75cbf5cb6,-0.510009765625,-0.64013671875,0.546630859375,Walking
212,1514537808.43,eefa00050aaa,-1.03881835938,0.19384765625,-0.207763671875,Walking
213,1514537808.43,eefa00050aaa,-0.911865234375,0.143798828125,-0.2021484375,Walking
214,1514537808.45,eefa00050aaa,-1.00805664062,0.169677734375,-0.21826171875,Walking
215,1514537808.45,eefa00050aaa,-0.865966796875,0.131103515625,-0.197265625,Walking
216,1514537808.54,eefa00050aaa,-0.849853515625,0.114501953125,-0.203125,Walking
217,1514537808.55,eefa00050aaa,-0.84033203125,0.112060546875,-0.208251953125,Walking
218,1514537808.56,cda75cbf5cb6,-0.508544921875,-0.636474609375,0.54248046875,Walking
219,1514537808.57,eefa00050aaa,-0.828369140625,0.158203125,-0.209716796875,Walking
220,1514537808.57,eefa00050aaa,-0.825927734375,0.131103515625,-0.21142578125,Walking
221,1514537808.58,cda75cbf5cb6,-0.51025390625,-0.632568359375,0.545654296875,Walking
222,1514537808.58,eefa00050aaa,-0.829833984375,0.210693359375,-0.19482421875,Walking
223,1514537808.58,eefa00050aaa,-0.838134765625,0.186767578125,-0.197998046875,Walking
224,1514537808.59,cda75cbf5cb6,-0.51123046875,-0.629150390625,0.54296875,Walking
225,1514537808.6,eefa00050aaa,-0.832763671875,0.20751953125,-0.193603515625,Walking
226,1514537808.6,eefa00050aaa,-0.844970703125,0.202880859375,-0.19140625,Walking
227,1514537808.6,cda75cbf5cb6,-0.51416015625,-0.635009765625,0.546875,Walking
228,1514537808.6,cda75cbf5cb6,-0.51220703125,-0.62939453125,0.54052734375,Walking
229,1514537808.62,eefa00050aaa,-0.87353515625,0.19091796875,-0.182373046875,Walking
230,1514537808.62,cda75cbf5cb6,-0.514404296875,-0.634765625,0.5390625,Walking
231,1514537808.63,cda75cbf5cb6,-0.51318359375,-0.642333984375,0.5400390625,Walking
232,1514537808.64,cda75cbf5cb6,-0.507568359375,-0.637939453125,0.544677734375,Walking
233,1514537808.66,cda75cbf5cb6,-0.505615234375,-0.638671875,0.54638671875,Walking
234,1514537808.67,eefa00050aaa,-0.903564453125,0.17724609375,-0.162353515625,Walking
235,1514537808.67,cda75cbf5cb6,-0.510009765625,-0.636962890625,0.54931640625,Walking
236,1514537808.68,cda75cbf5cb6,-0.506103515625,-0.63818359375,0.54736328125,Walking
237,1514537808.69,eefa00050aaa,-0.927490234375,0.179931640625,-0.14892578125,Walking
238,1514537808.69,cda75cbf5cb6,-0.508056640625,-0.637939453125,0.546875,Walking
239,1514537808.7,cda75cbf5cb6,-0.515380859375,-0.636962890625,0.548583984375,Walking
240,1514537808.71,cda75cbf5cb6,-0.507568359375,-0.63671875,0.548828125,Walking
241,1514537808.71,eefa00050aaa,-0.970947265625,0.1669921875,-0.153076171875,Walking
242,1514537808.72,cda75cbf5cb6,-0.515869140625,-0.638427734375,0.54248046875,Walking
243,1514537808.73,cda75cbf5cb6,-0.5146484375,-0.635009765625,0.541259765625,Walking
244,1514537808.75,cda75cbf5cb6,-0.511474609375,-0.631103515625,0.54052734375,Walking
245,1514537808.75,cda75cbf5cb6,-0.516357421875,-0.63232421875,0.544677734375,Walking
246,1514537808.76,eefa00050aaa,-1.01708984375,0.155517578125,-0.15380859375,Walking
247,1514537808.77,cda75cbf5cb6,-0.516845703125,-0.63037109375,0.54248046875,Walking
248,1514537808.77,cda75cbf5cb6,-0.515625,-0.637939453125,0.54736328125,Walking
249,1514537808.78,eefa00050aaa,-1.05078125,0.14599609375,-0.173828125,Walking
250,1514537808.79,cda75cbf5cb6,-0.51513671875,-0.637939453125,0.543701171875,Walking
251,1514537808.8,eefa00050aaa,-1.0849609375,0.105224609375,-0.212158203125,Walking
252,1514537808.8,eefa00050aaa,-1.12036132812,0.08349609375,-0.22705078125,Walking
253,1514537808.8,cda75cbf5cb6,-0.51220703125,-0.640380859375,0.545654296875,Walking
254,1514537808.82,eefa00050aaa,-1.216796875,0.10595703125,-0.26220703125,Walking
255,1514537808.82,eefa00050aaa,-1.13671875,0.096435546875,-0.220703125,Walking
256,1514537808.82,cda75cbf5cb6,-0.507080078125,-0.635986328125,0.544677734375,Walking
257,1514537808.82,cda75cbf5cb6,-0.501953125,-0.6328125,0.54443359375,Walking
258,1514537808.82,cda75cbf5cb6,-0.5087890625,-0.630615234375,0.541748046875,Walking
259,1514537808.83,cda75cbf5cb6,-0.521240234375,-0.64453125,0.55224609375,Walking
260,1514537808.83,eefa00050aaa,-1.16479492188,0.11474609375,-0.231689453125,Walking
261,1514537808.84,cda75cbf5cb6,-0.503662109375,-0.634521484375,0.544677734375,Walking
262,1514537808.84,cda75cbf5cb6,-0.511962890625,-0.638427734375,0.543212890625,Walking
263,1514537808.84,cda75cbf5cb6,-0.50537109375,-0.6328125,0.54541015625,Walking
264,1514537808.84,cda75cbf5cb6,-0.509765625,-0.62890625,0.545166015625,Walking
265,1514537808.84,eefa00050aaa,-1.19409179688,0.122314453125,-0.28125,Walking
266,1514537808.84,cda75cbf5cb6,-0.5078125,-0.63427734375,0.54833984375,Walking
267,1514537808.85,cda75cbf5cb6,-0.513916015625,-0.63720703125,0.548583984375,Walking
268,1514537808.86,cda75cbf5cb6,-0.505615234375,-0.640625,0.547119140625,Walking
269,1514537808.86,cda75cbf5cb6,-0.50830078125,-0.637451171875,0.548583984375,Walking
270,1514537808.86,eefa00050aaa,-1.11889648438,0.177001953125,-0.24951171875,Walking
271,1514537808.86,cda75cbf5cb6,-0.505859375,-0.62890625,0.5478515625,Walking
272,1514537808.86,cda75cbf5cb6,-0.517578125,-0.642578125,0.5517578125,Walking
273,1514537808.86,cda75cbf5cb6,-0.509033203125,-0.63037109375,0.5439453125,Walking
274,1514537808.87,cda75cbf5cb6,-0.513427734375,-0.635009765625,0.541259765625,Walking
275,1514537808.88,cda75cbf5cb6,-0.509033203125,-0.630859375,0.5458984375,Walking
276,1514537808.88,cda75cbf5cb6,-0.509765625,-0.63623046875,0.549072265625,Walking
277,1514537808.88,cda75cbf5cb6,-0.508544921875,-0.631591796875,0.549072265625,Walking
278,1514537808.88,cda75cbf5cb6,-0.506591796875,-0.622802734375,0.539794921875,Walking
279,1514537808.89,cda75cbf5cb6,-0.52001953125,-0.651123046875,0.55224609375,Walking
280,1514537808.9,cda75cbf5cb6,-0.51171875,-0.626953125,0.544189453125,Walking
281,1514537808.9,cda75cbf5cb6,-0.50146484375,-0.634521484375,0.536376953125,Walking
282,1514537808.9,cda75cbf5cb6,-0.52392578125,-0.643310546875,0.5537109375,Walking
283,1514537808.91,eefa00050aaa,-1.02026367188,0.235107421875,-0.195556640625,Walking
284,1514537808.92,cda75cbf5cb6,-0.510498046875,-0.628173828125,0.54931640625,Walking
285,1514537808.92,cda75cbf5cb6,-0.517578125,-0.63623046875,0.552734375,Walking
286,1514537808.92,cda75cbf5cb6,-0.51220703125,-0.6416015625,0.547607421875,Walking
287,1514537808.92,cda75cbf5cb6,-0.50927734375,-0.632080078125,0.543212890625,Walking
288,1514537808.93,cda75cbf5cb6,-0.5126953125,-0.635009765625,0.545654296875,Walking
289,1514537808.93,eefa00050aaa,-0.940673828125,0.25634765625,-0.1708984375,Walking
290,1514537808.93,cda75cbf5cb6,-0.51123046875,-0.642578125,0.55224609375,Walking
291,1514537808.93,cda75cbf5cb6,-0.51123046875,-0.625244140625,0.54638671875,Walking
292,1514537808.94,cda75cbf5cb6,-0.509033203125,-0.638916015625,0.546142578125,Walking
293,1514537808.94,eefa00050aaa,-1.01489257812,0.060546875,-0.192138671875,Walking
294,1514537808.94,cda75cbf5cb6,-0.514404296875,-0.635986328125,0.541015625,Walking
295,1514537808.95,eefa00050aaa,-0.9609375,0.198974609375,-0.159912109375,Walking
296,1514537808.95,cda75cbf5cb6,-0.511962890625,-0.640625,0.5517578125,Walking
297,1514537808.95,cda75cbf5cb6,-0.510009765625,-0.634033203125,0.54150390625,Walking
298,1514537808.95,cda75cbf5cb6,-0.5068359375,-0.63037109375,0.5400390625,Walking
299,1514537808.96,cda75cbf5cb6,-0.512939453125,-0.641845703125,0.5478515625,Walking
300,1514537808.96,eefa00050aaa,-1.10864257812,0.064697265625,-0.176025390625,Walking
301,1514537808.96,cda75cbf5cb6,-0.517822265625,-0.63037109375,0.542724609375,Walking
302,1514537808.97,cda75cbf5cb6,-0.515625,-0.635498046875,0.55126953125,Walking
303,1514537808.97,cda75cbf5cb6,-0.509765625,-0.634765625,0.536865234375,Walking
304,1514537808.98,cda75cbf5cb6,-0.510009765625,-0.62158203125,0.545654296875,Walking
305,1514537808.98,eefa00050aaa,-0.923095703125,0.233642578125,-0.125,Walking
