,time,w_id,x,y,z,activities
63,1514538871.05,cda75cbf5cb6,0.853515625,0.28955078125,-0.41552734375,Walking
64,1514538871.06,eefa00050aaa,-0.817626953125,0.242431640625,-0.387451171875,Walking
65,1514538871.07,cda75cbf5cb6,0.816650390625,0.2841796875,-0.425537109375,Walking
66,1514538871.08,eefa00050aaa,-0.83154296875,0.23779296875,-0.36669921875,Walking
67,1514538871.1,eefa00050aaa,-0.85546875,0.2421875,-0.330078125,Walking
68,1514538871.1,cda75cbf5cb6,0.82666015625,0.280029296875,-0.43798828125,Walking
69,1514538871.12,eefa00050aaa,-0.8701171875,0.21484375,-0.320556640625,Walking
70,1514538871.12,cda75cbf5cb6,0.868408203125,0.2744140625,-0.44873046875,Walking
71,1514538871.14,eefa00050aaa,-0.892333984375,0.22216796875,-0.323486328125,Walking
72,1514538871.14,cda75cbf5cb6,0.88916015625,0.25244140625,-0.465576171875,Walking
73,1514538871.15,eefa00050aaa,-0.910400390625,0.23193359375,-0.30419921875,Walking
74,1514538871.15,cda75cbf5cb6,0.885009765625,0.255859375,-0.45849609375,Walking
75,1514538871.16,eefa00050aaa,-0.912109375,0.2275390625,-0.3212890625,Walking
76,1514538871.17,eefa00050aaa,-0.897216796875,0.218505859375,-0.286865234375,Walking
77,1514538871.17,cda75cbf5cb6,0.86376953125,0.27294921875,-0.447021484375,Walking
78,1514538871.19,eefa00050aaa,-0.892822265625,0.22119140625,-0.285888671875,Walking
79,1514538871.19,cda75cbf5cb6,0.8583984375,0.278076171875,-0.43408203125,Walking
80,1514538871.2,cda75cbf5cb6,0.88330078125,0.24169921875,-0.42431640625,Walking
81,1514538871.21,eefa00050aaa,-0.89990234375,0.250244140625,-0.28955078125,Walking
82,1514538871.22,cda75cbf5cb6,0.904541015625,0.210693359375,-0.4111328125,Walking
83,1514538871.23,eefa00050aaa,-0.900390625,0.269287109375,-0.303466796875,Walking
84,1514538871.24,cda75cbf5cb6,0.920166015625,0.190673828125,-0.394775390625,Walking
85,1514538871.25,eefa00050aaa,-0.904541015625,0.28173828125,-0.310546875,Walking
86,1514538871.3,eefa00050aaa,-0.909912109375,0.280517578125,-0.305908203125,Walking
87,1514538871.31,cda75cbf5cb6,0.9541015625,0.17529296875,-0.38232421875,Walking
88,1514538871.32,eefa00050aaa,-0.91796875,0.30078125,-0.302734375,Walking
89,1514538871.33,eefa00050aaa,-0.88525390625,0.29931640625,-0.294189453125,Walking
90,1514538871.33,cda75cbf5cb6,0.978515625,0.16943359375,-0.39013671875,Walking
91,1514538871.33,cda75cbf5cb6,0.98291015625,0.189697265625,-0.395751953125,Walking
92,1514538871.34,eefa00050aaa,-0.916015625,0.32177734375,-0.2998046875,Walking
93,1514538871.35,eefa00050aaa,-0.857177734375,0.288330078125,-0.293701171875,Walking
94,1514538871.35,cda75cbf5cb6,0.9580078125,0.182861328125,-0.389404296875,Walking
95,1514538871.35,cda75cbf5cb6,0.984130859375,0.18212890625,-0.396728515625,Walking
96,1514538871.37,eefa00050aaa,-0.840087890625,0.302978515625,-0.28955078125,Walking
97,1514538871.37,cda75cbf5cb6,0.93115234375,0.1943359375,-0.375,Walking
98,1514538871.42,cda75cbf5cb6,0.900390625,0.20166015625,-0.368408203125,Walking
99,1514538871.42,eefa00050aaa,-0.831787109375,0.310546875,-0.2880859375,Walking
100,1514538871.44,eefa00050aaa,-0.8349609375,0.299072265625,-0.2880859375,Walking
101,1514538871.44,cda75cbf5cb6,0.8720703125,0.20361328125,-0.360595703125,Walking
102,1514538871.46,cda75cbf5cb6,0.880859375,0.195556640625,-0.3857421875,Walking
103,1514538871.46,cda75cbf5cb6,0.87158203125,0.203369140625,-0.361328125,Walking
104,1514538871.46,eefa00050aaa,-0.86181640625,0.285400390625,-0.292236328125,Walking
105,1514538871.46,eefa00050aaa,-0.90478515625,0.2626953125,-0.299072265625,Walking
106,1514538871.48,eefa00050aaa,-0.952880859375,0.267333984375,-0.302734375,Walking
107,1514538871.48,cda75cbf5cb6,0.902587890625,0.169189453125,-0.42919921875,Walking
108,1514538871.5,cda75cbf5cb6,0.921875,0.166015625,-0.44189453125,Walking
109,1514538871.5,eefa00050aaa,-0.960693359375,0.261474609375,-0.306396484375,Walking
110,1514538871.51,cda75cbf5cb6,0.9052734375,0.166015625,-0.43359375,Walking
111,1514538871.53,cda75cbf5cb6,0.8623046875,0.17724609375,-0.435302734375,Walking
112,1514538871.55,cda75cbf5cb6,0.84375,0.182861328125,-0.428466796875,Walking
113,1514538871.57,cda75cbf5cb6,0.8544921875,0.186279296875,-0.427001953125,Walking
114,1514538871.57,eefa00050aaa,-0.9287109375,0.24560546875,-0.260986328125,Walking
115,1514538871.57,eefa00050aaa,-0.922607421875,0.25146484375,-0.294921875,Walking
116,1514538871.59,eefa00050aaa,-0.93798828125,0.30810546875,-0.215087890625,Walking
117,1514538871.59,cda75cbf5cb6,0.868896484375,0.19873046875,-0.429931640625,Walking
118,1514538871.59,eefa00050aaa,-0.8896484375,0.25341796875,-0.287353515625,Walking
119,1514538871.61,eefa00050aaa,-0.898681640625,0.24267578125,-0.284423828125,Walking
120,1514538871.61,cda75cbf5cb6,0.87646484375,0.202880859375,-0.431884765625,Walking
121,1514538871.61,eefa00050aaa,-0.938232421875,0.291015625,-0.197021484375,Walking
122,1514538871.64,eefa00050aaa,-0.959228515625,0.273681640625,-0.20751953125,Walking
123,1514538871.66,eefa00050aaa,-0.931640625,0.239990234375,-0.228759765625,Walking
124,1514538871.68,eefa00050aaa,-0.9326171875,0.1826171875,-0.22607421875,Walking
125,1514538871.68,cda75cbf5cb6,0.922119140625,0.219970703125,-0.41796875,Walking
126,1514538871.7,cda75cbf5cb6,0.908447265625,0.208251953125,-0.444580078125,Walking
127,1514538871.71,eefa00050aaa,-0.96044921875,0.222900390625,-0.213623046875,Walking
128,1514538871.72,cda75cbf5cb6,0.921630859375,0.265625,-0.471435546875,Walking
129,1514538871.72,cda75cbf5cb6,0.91162109375,0.20458984375,-0.458251953125,Walking
130,1514538871.73,eefa00050aaa,-0.959716796875,0.271240234375,-0.173828125,Walking
131,1514538871.74,cda75cbf5cb6,0.930419921875,0.296630859375,-0.48974609375,Walking
132,1514538871.75,eefa00050aaa,-0.90087890625,0.28125,-0.143798828125,Walking
133,1514538871.75,eefa00050aaa,-0.85205078125,0.24609375,-0.14013671875,Walking
134,1514538871.76,cda75cbf5cb6,0.875244140625,0.317138671875,-0.465087890625,Walking
135,1514538871.76,cda75cbf5cb6,0.90185546875,0.29833984375,-0.48583984375,Walking
136,1514538871.77,eefa00050aaa,-0.84423828125,0.213134765625,-0.155517578125,Walking
137,1514538871.78,cda75cbf5cb6,0.862548828125,0.308837890625,-0.421142578125,Walking
138,1514538871.79,eefa00050aaa,-0.86083984375,0.18505859375,-0.16748046875,Walking
139,1514538871.8,cda75cbf5cb6,0.872802734375,0.279296875,-0.38134765625,Walking
140,1514538871.83,eefa00050aaa,-0.881103515625,0.182861328125,-0.175537109375,Walking
141,1514538871.85,eefa00050aaa,-0.903076171875,0.184814453125,-0.170654296875,Walking
142,1514538871.86,cda75cbf5cb6,0.889892578125,0.26171875,-0.33056640625,Walking
143,1514538871.87,cda75cbf5cb6,0.945556640625,0.213134765625,-0.237548828125,Walking
144,1514538871.87,eefa00050aaa,-0.90380859375,0.181884765625,-0.176513671875,Walking
145,1514538871.87,eefa00050aaa,-0.89892578125,0.19873046875,-0.18603515625,Walking
146,1514538871.88,cda75cbf5cb6,0.918212890625,0.271240234375,-0.280029296875,Walking
147,1514538871.88,cda75cbf5cb6,0.965576171875,0.209228515625,-0.240234375,Walking
148,1514538871.89,cda75cbf5cb6,0.935546875,0.251953125,-0.24755859375,Walking
149,1514538871.89,eefa00050aaa,-0.903076171875,0.209228515625,-0.194580078125,Walking
150,1514538871.9,cda75cbf5cb6,0.988525390625,0.255615234375,-0.237060546875,Walking
151,1514538871.91,eefa00050aaa,-0.91162109375,0.22021484375,-0.19873046875,Walking
152,1514538871.93,eefa00050aaa,-0.93359375,0.24609375,-0.197998046875,Walking
153,1514538871.95,eefa00050aaa,-0.95556640625,0.270263671875,-0.205322265625,Walking
154,1514538871.96,cda75cbf5cb6,1.00805664062,0.30859375,-0.236572265625,Walking
155,1514538871.97,eefa00050aaa,-0.968505859375,0.279052734375,-0.20947265625,Walking
156,1514538871.98,cda75cbf5cb6,1.0380859375,0.3076171875,-0.247802734375,Walking
157,1514538872.0,cda75cbf5cb6,1.04663085938,0.29736328125,-0.256591796875,Walking
158,1514538872.01,cda75cbf5cb6,1.03393554688,0.275390625,-0.258544921875,Walking
159,1514538872.03,cda75cbf5cb6,1.0302734375,0.248779296875,-0.259521484375,Walking
160,1514538872.03,cda75cbf5cb6,1.04638671875,0.205078125,-0.254150390625,Walking
161,1514538872.03,eefa00050aaa,-0.9716796875,0.28857421875,-0.21337890625,Walking
162,1514538872.05,cda75cbf5cb6,1.04150390625,0.179931640625,-0.257080078125,Walking
163,1514538872.05,cda75cbf5cb6,1.03466796875,0.2255859375,-0.259033203125,Walking
164,1514538872.05,eefa00050aaa,-0.98291015625,0.283203125,-0.215576171875,Walking
165,1514538872.06,eefa00050aaa,-1.02197265625,0.322509765625,-0.21240234375,Walking
166,1514538872.07,cda75cbf5cb6,1.0341796875,0.15771484375,-0.26708984375,Walking
167,1514538872.07,eefa00050aaa,-1.00561523438,0.296875,-0.2197265625,Walking
168,1514538872.08,eefa00050aaa,-1.0341796875,0.313720703125,-0.220458984375,Walking
169,1514538872.09,eefa00050aaa,-1.04516601562,0.307861328125,-0.232177734375,Walking
170,1514538872.1,cda75cbf5cb6,1.04370117188,0.146240234375,-0.2724609375,Walking
171,1514538872.11,eefa00050aaa,-1.05737304688,0.275634765625,-0.239501953125,Walking
172,1514538872.12,cda75cbf5cb6,1.10107421875,0.134521484375,-0.290283203125,Walking
173,1514538872.13,eefa00050aaa,-1.13500976562,0.28955078125,-0.2490234375,Walking
174,1514538872.14,cda75cbf5cb6,1.1865234375,0.11328125,-0.332275390625,Walking
175,1514538872.15,eefa00050aaa,-1.20092773438,0.282470703125,-0.261474609375,Walking
176,1514538872.15,cda75cbf5cb6,1.21923828125,0.10791015625,-0.3623046875,Walking
177,1514538872.17,eefa00050aaa,-1.26513671875,0.294677734375,-0.274169921875,Walking
178,1514538872.17,cda75cbf5cb6,1.21875,0.136474609375,-0.371826171875,Walking
179,1514538872.19,cda75cbf5cb6,1.18701171875,0.170654296875,-0.35791015625,Walking
180,1514538872.19,eefa00050aaa,-1.30786132812,0.3271484375,-0.271728515625,Walking
181,1514538872.21,eefa00050aaa,-1.265625,0.3984375,-0.250732421875,Walking
182,1514538872.24,eefa00050aaa,-1.123046875,0.417236328125,-0.223388671875,Walking
183,1514538872.26,eefa00050aaa,-0.974365234375,0.358154296875,-0.21630859375,Walking
184,1514538872.27,cda75cbf5cb6,1.06323242188,0.2451171875,-0.294677734375,Walking
185,1514538872.27,eefa00050aaa,-0.804931640625,0.218505859375,-0.20654296875,Walking
186,1514538872.28,eefa00050aaa,-0.862060546875,0.280029296875,-0.216796875,Walking
187,1514538872.29,cda75cbf5cb6,0.90283203125,0.308349609375,-0.21240234375,Walking
188,1514538872.29,eefa00050aaa,-0.83154296875,0.193359375,-0.195068359375,Walking
189,1514538872.3,cda75cbf5cb6,0.7822265625,0.275634765625,-0.137451171875,Walking
190,1514538872.31,eefa00050aaa,-0.896240234375,0.185302734375,-0.203857421875,Walking
191,1514538872.31,cda75cbf5cb6,0.811767578125,0.3193359375,-0.16015625,Walking
192,1514538872.32,cda75cbf5cb6,0.833984375,0.195556640625,-0.095947265625,Walking
193,1514538872.33,cda75cbf5cb6,0.93017578125,-0.03466796875,0.12158203125,Walking
194,1514538872.34,eefa00050aaa,-0.912841796875,0.1748046875,-0.217529296875,Walking
195,1514538872.35,cda75cbf5cb6,1.10009765625,-0.37109375,0.376708984375,Walking
196,1514538872.35,eefa00050aaa,-0.904541015625,0.1572265625,-0.230712890625,Walking
197,1514538872.37,eefa00050aaa,-0.927001953125,0.165283203125,-0.244873046875,Walking
198,1514538872.37,cda75cbf5cb6,1.07397460938,-0.46484375,0.281982421875,Walking
199,1514538872.39,cda75cbf5cb6,0.965576171875,-0.181396484375,0.03662109375,Walking
200,1514538872.39,eefa00050aaa,-0.951171875,0.16796875,-0.261474609375,Walking
201,1514538872.4,cda75cbf5cb6,0.9638671875,-0.015625,-0.12890625,Walking
202,1514538872.41,eefa00050aaa,-0.931884765625,0.156494140625,-0.263916015625,Walking
203,1514538872.42,cda75cbf5cb6,1.01684570312,0.046630859375,-0.17236328125,Walking
204,1514538872.43,eefa00050aaa,-0.8974609375,0.136962890625,-0.263671875,Walking
205,1514538872.43,cda75cbf5cb6,1.00903320312,0.089111328125,-0.148681640625,Walking
206,1514538872.44,eefa00050aaa,-0.874755859375,0.1376953125,-0.260498046875,Walking
207,1514538872.46,cda75cbf5cb6,0.983154296875,0.135009765625,-0.13232421875,Walking
208,1514538872.46,eefa00050aaa,-0.861083984375,0.145751953125,-0.24365234375,Walking
209,1514538872.48,eefa00050aaa,-0.82861328125,0.150390625,-0.225341796875,Walking
210,1514538872.48,cda75cbf5cb6,0.95361328125,0.172119140625,-0.106689453125,Walking
211,1514538872.5,eefa00050aaa,-0.80126953125,0.1552734375,-0.218505859375,Walking
212,1514538872.5,cda75cbf5cb6,0.895751953125,0.1884765625,-0.125732421875,Walking
213,1514538872.52,eefa00050aaa,-0.7861328125,0.155517578125,-0.20947265625,Walking
214,1514538872.53,cda75cbf5cb6,0.839111328125,0.188720703125,-0.141845703125,Walking
215,1514538872.54,eefa00050aaa,-0.78955078125,0.15234375,-0.218994140625,Walking
216,1514538872.55,cda75cbf5cb6,0.810302734375,0.19384765625,-0.165283203125,Walking
217,1514538872.57,cda75cbf5cb6,0.815185546875,0.207275390625,-0.157958984375,Walking
218,1514538872.6,eefa00050aaa,-0.820556640625,0.14306640625,-0.2275390625,Walking
219,1514538872.61,cda75cbf5cb6,0.833984375,0.21923828125,-0.155029296875,Walking
220,1514538872.62,eefa00050aaa,-0.849365234375,0.1484375,-0.223388671875,Walking
221,1514538872.63,cda75cbf5cb6,0.884765625,0.18603515625,-0.1826171875,Walking
222,1514538872.63,cda75cbf5cb6,0.87109375,0.21533203125,-0.16259765625,Walking
223,1514538872.64,eefa00050aaa,-0.862060546875,0.163330078125,-0.18359375,Walking
224,1514538872.65,cda75cbf5cb6,0.892333984375,0.193115234375,-0.177734375,Walking
225,1514538872.65,cda75cbf5cb6,0.85107421875,0.182861328125,-0.17578125,Walking
226,1514538872.66,eefa00050aaa,-0.86083984375,0.173583984375,-0.145263671875,Walking
227,1514538872.67,cda75cbf5cb6,0.863525390625,0.150146484375,-0.170166015625,Walking
228,1514538872.68,eefa00050aaa,-0.87646484375,0.161865234375,-0.117919921875,Walking
229,1514538872.7,eefa00050aaa,-1.03198242188,0.147705078125,-0.101318359375,Walking
230,1514538872.7,eefa00050aaa,-0.943115234375,0.156982421875,-0.099853515625,Walking
231,1514538872.7,cda75cbf5cb6,0.92578125,0.13720703125,-0.17529296875,Walking
232,1514538872.72,eefa00050aaa,-1.115234375,0.126220703125,-0.1376953125,Walking
233,1514538872.72,cda75cbf5cb6,0.99560546875,0.167236328125,-0.167236328125,Walking
234,1514538872.74,cda75cbf5cb6,1.1025390625,0.195068359375,-0.178466796875,Walking
235,1514538872.74,eefa00050aaa,-1.2265625,0.065185546875,-0.222412109375,Walking
236,1514538872.74,cda75cbf5cb6,1.30493164062,0.21728515625,-0.203857421875,Walking
237,1514538872.75,eefa00050aaa,-1.36010742188,0.0263671875,-0.32421875,Walking
238,1514538872.76,cda75cbf5cb6,1.5068359375,0.291015625,-0.224365234375,Walking
239,1514538872.77,eefa00050aaa,-1.46044921875,0.037109375,-0.399169921875,Walking
240,1514538872.78,cda75cbf5cb6,1.65283203125,0.315673828125,-0.063720703125,Walking
241,1514538872.79,eefa00050aaa,-1.447265625,0.128173828125,-0.403564453125,Walking
242,1514538872.82,eefa00050aaa,-1.13818359375,0.27734375,-0.282470703125,Walking
243,1514538872.84,eefa00050aaa,-0.86865234375,0.39501953125,-0.130126953125,Walking
244,1514538872.85,cda75cbf5cb6,1.57861328125,0.449951171875,-0.16064453125,Walking
245,1514538872.86,eefa00050aaa,-0.791015625,0.424072265625,-0.05712890625,Walking
246,1514538872.87,eefa00050aaa,-0.864501953125,0.35400390625,-0.031494140625,Walking
247,1514538872.87,cda75cbf5cb6,0.7119140625,0.2685546875,-0.1865234375,Walking
248,1514538872.87,cda75cbf5cb6,1.21728515625,0.572021484375,-0.093017578125,Walking
249,1514538872.89,cda75cbf5cb6,0.809814453125,0.484130859375,-0.11376953125,Walking
250,1514538872.89,cda75cbf5cb6,1.00561523438,0.1279296875,-0.223876953125,Walking
251,1514538872.89,eefa00050aaa,-0.960205078125,0.2216796875,-0.043701171875,Walking
252,1514538872.91,eefa00050aaa,-0.9697265625,0.171630859375,-0.06298828125,Walking
253,1514538872.91,cda75cbf5cb6,1.1591796875,0.0654296875,-0.226806640625,Walking
254,1514538872.92,eefa00050aaa,-0.940673828125,0.166748046875,-0.100341796875,Walking
255,1514538872.94,eefa00050aaa,-0.892822265625,0.136962890625,-0.1435546875,Walking
256,1514538872.95,cda75cbf5cb6,1.0966796875,0.11083984375,-0.250244140625,Walking
257,1514538872.96,eefa00050aaa,-0.86865234375,0.11376953125,-0.18505859375,Walking
258,1514538872.97,cda75cbf5cb6,1.00219726562,0.0341796875,-0.263916015625,Walking
259,1514538872.98,cda75cbf5cb6,0.916748046875,0.044189453125,-0.218994140625,Walking
260,1514538872.98,eefa00050aaa,-0.87548828125,0.106689453125,-0.199951171875,Walking
261,1514538872.99,cda75cbf5cb6,0.96044921875,0.019775390625,-0.261474609375,Walking
262,1514538873.0,cda75cbf5cb6,0.885498046875,0.08984375,-0.15771484375,Walking
263,1514538873.0,eefa00050aaa,-0.878173828125,0.119873046875,-0.1884765625,Walking
264,1514538873.02,eefa00050aaa,-0.8720703125,0.151611328125,-0.14990234375,Walking
265,1514538873.02,cda75cbf5cb6,0.86669921875,0.1259765625,-0.1123046875,Walking
266,1514538873.05,cda75cbf5cb6,0.859130859375,0.154052734375,-0.081787109375,Walking
267,1514538873.07,eefa00050aaa,-0.84814453125,0.20703125,-0.1171875,Walking
268,1514538873.07,cda75cbf5cb6,0.9404296875,0.224365234375,-0.154052734375,Walking
269,1514538873.07,cda75cbf5cb6,0.875244140625,0.18017578125,-0.083251953125,Walking
270,1514538873.09,cda75cbf5cb6,0.965087890625,0.204345703125,-0.205078125,Walking
271,1514538873.09,cda75cbf5cb6,0.90673828125,0.215576171875,-0.11669921875,Walking
272,1514538873.09,eefa00050aaa,-0.8525390625,0.23779296875,-0.103271484375,Walking
273,1514538873.11,cda75cbf5cb6,0.974609375,0.191650390625,-0.254150390625,Walking
274,1514538873.11,eefa00050aaa,-0.896728515625,0.27880859375,-0.093505859375,Walking
275,1514538873.11,eefa00050aaa,-0.863525390625,0.256591796875,-0.091064453125,Walking
276,1514538873.13,eefa00050aaa,-0.913818359375,0.30615234375,-0.099853515625,Walking
277,1514538873.15,eefa00050aaa,-0.927490234375,0.322021484375,-0.095458984375,Walking
278,1514538873.16,cda75cbf5cb6,0.94580078125,0.178955078125,-0.283447265625,Walking
279,1514538873.17,eefa00050aaa,-0.934814453125,0.341552734375,-0.08154296875,Walking
280,1514538873.18,cda75cbf5cb6,0.9189453125,0.17529296875,-0.28515625,Walking
281,1514538873.19,eefa00050aaa,-0.913330078125,0.3544921875,-0.0654296875,Walking
282,1514538873.2,cda75cbf5cb6,0.878173828125,0.173583984375,-0.2783203125,Walking
283,1514538873.21,eefa00050aaa,-0.89501953125,0.332275390625,-0.070068359375,Walking
284,1514538873.23,eefa00050aaa,-0.948486328125,0.294189453125,-0.0888671875,Walking
285,1514538873.23,cda75cbf5cb6,0.853515625,0.170166015625,-0.2568359375,Walking
286,1514538873.25,cda75cbf5cb6,0.970703125,0.1728515625,-0.2431640625,Walking
287,1514538873.25,eefa00050aaa,-1.0458984375,0.2705078125,-0.114013671875,Walking
288,1514538873.26,cda75cbf5cb6,1.15991210938,0.091064453125,-0.404052734375,Walking
289,1514538873.27,cda75cbf5cb6,1.09204101562,0.136474609375,-0.312255859375,Walking
290,1514538873.27,eefa00050aaa,-1.13720703125,0.27099609375,-0.12353515625,Walking
291,1514538873.28,cda75cbf5cb6,1.1904296875,0.07861328125,-0.479736328125,Walking
292,1514538873.3,cda75cbf5cb6,1.13330078125,0.100341796875,-0.522705078125,Walking
293,1514538873.31,eefa00050aaa,-1.21240234375,0.3291015625,-0.09228515625,Walking
294,1514538873.31,cda75cbf5cb6,1.35546875,0.115478515625,-0.609375,Walking
295,1514538873.33,eefa00050aaa,-1.17260742188,0.401123046875,-0.06396484375,Walking
296,1514538873.33,cda75cbf5cb6,1.42578125,0.1640625,-0.639892578125,Walking
297,1514538873.35,eefa00050aaa,-1.41040039062,0.4375,-0.078369140625,Walking
298,1514538873.35,eefa00050aaa,-1.30224609375,0.405517578125,-0.081787109375,Walking
299,1514538873.35,cda75cbf5cb6,1.0244140625,0.259033203125,-0.5283203125,Walking
300,1514538873.37,cda75cbf5cb6,0.710693359375,0.305908203125,-0.369140625,Walking
301,1514538873.37,eefa00050aaa,-1.19799804688,0.414306640625,-0.032470703125,Walking
302,1514538873.39,cda75cbf5cb6,0.606689453125,0.382080078125,-0.1875,Walking
303,1514538873.39,eefa00050aaa,-0.887939453125,0.310546875,-0.025146484375,Walking
304,1514538873.41,eefa00050aaa,-0.73388671875,0.155029296875,-0.095947265625,Walking
305,1514538873.41,cda75cbf5cb6,0.66748046875,0.4775390625,-0.035400390625,Walking
306,1514538873.43,eefa00050aaa,-0.82275390625,0.00390625,-0.16796875,Walking
307,1514538873.43,cda75cbf5cb6,0.750732421875,0.574462890625,0.086669921875,Walking
308,1514538873.45,eefa00050aaa,-1.0439453125,-0.089111328125,-0.224365234375,Walking
309,1514538873.45,cda75cbf5cb6,0.87939453125,0.56591796875,0.03955078125,Walking
